scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 14 14 ,6,16,101,5.000000,14.445495,0.326171,14.119323,0.000000,6198269,0.008392
17 26 26 ,6,16,101,5.000000,10.578399,0.225952,10.352478,0.000000,6199380,0.007843
19 ,6,16,101,5.000000,3.945556,0.095977,3.849609,0.000000,6199784,0.006835
17 19 18 18 18 18 18 ,6,16,101,5.000000,30.633056,0.746063,29.886993,0.000000,6202915,0.009338
21 23 18 21 23 24 11 20 17 16 18 18 21 12 20 14 11 25 ,6,16,101,5.000000,87.273559,1.996429,85.277160,0.000000,6211702,0.006530
11 23 26 24 23 21 23 16 24 25 ,6,16,101,5.000000,48.133911,1.101745,47.032165,0.000000,6216550,0.003875
13 ,6,16,101,5.000000,0.890869,0.023803,0.867095,0.000000,6216651,0.008666
20 11 ,6,16,101,5.000000,5.360107,0.142211,5.217926,0.000000,6217257,0.003875
11 13 17 19 ,6,16,101,5.000000,18.984619,0.433044,18.551605,0.000000,6219176,0.008697
12 18 18 13 11 12 ,6,16,101,5.000000,25.531524,0.592346,24.939178,0.000000,6221802,0.006500
12 23 ,6,16,101,5.000000,7.968994,0.196655,7.772369,0.000000,6222610,0.004608
17 ,6,16,101,5.000000,2.258056,0.065643,2.192413,0.000000,6222913,0.005828
25 21 ,6,16,101,5.000000,5.914245,0.142150,5.772064,0.000000,6223519,0.008361
17 13 11 20 17 18 13 17 24 ,6,16,101,5.000000,41.226715,0.938537,40.288177,0.000000,6227660,0.004516
23 24 18 ,6,16,101,5.000000,10.375244,0.252899,10.122344,0.000000,6228771,0.003936
26 19 11 ,6,16,101,5.000000,13.992462,0.291839,13.700592,0.000000,6230185,0.004608
26 24 ,6,16,101,5.000000,6.422027,0.154724,6.267333,0.000000,6230892,0.004852
23 19 14 ,6,16,101,5.000000,12.125244,0.314453,11.810821,0.000000,6232205,0.007690
18 18 22 24 ,6,16,101,5.000000,18.609619,0.437347,18.172271,0.000000,6234124,0.005187
15 ,6,16,101,5.000000,4.094024,0.098205,3.995788,0.000000,6234629,0.009857
24 12 11 23 16 22 18 18 ,6,16,101,5.000000,38.273681,0.905120,37.368560,0.000000,6238467,0.004821
26 19 13 15 21 25 13 15 11 12 20 17 26 ,6,16,101,5.000000,61.109619,1.382110,59.727478,0.000000,6244628,0.004180
20 ,6,16,101,5.000000,1.719024,0.040222,1.678802,0.000000,6244830,0.007690
22 ,6,16,101,5.000000,4.719024,0.102630,4.616394,0.000000,6245335,0.004547
21 12 25 22 ,6,16,101,5.000000,15.937744,0.390899,15.546875,0.000000,6246951,0.008544
14 15 ,6,16,101,5.000000,5.703979,0.145233,5.558776,0.000000,6247557,0.003875
18 11 12 23 26 19 16 21 25 18 13 14 ,6,16,101,5.000000,55.578338,1.296417,54.281921,0.000000,6253213,0.005706
19 11 20 11 20 14 15 18 21 ,6,16,101,5.000000,42.304931,0.962158,41.342742,0.000000,6257455,0.007568
16 13 14 14 15 13 ,6,16,101,5.000000,27.804840,0.611511,27.193359,0.000000,6260283,0.008819
12 20 17 ,6,16,101,5.000000,13.679931,0.342132,13.337829,0.000000,6261697,0.009429
14 11 12 25 21 23 ,6,16,101,5.000000,28.656494,0.643280,28.013214,0.000000,6264626,0.008514
13 15 14 ,6,16,101,5.000000,14.664215,0.359405,14.304840,0.000000,6266141,0.006927
18 21 ,6,16,101,5.000000,9.484527,0.240081,9.244445,0.000000,6267151,0.008483
16 22 ,6,16,101,5.000000,7.156433,0.176452,6.979980,0.000000,6267959,0.006622
20 11 12 25 ,6,16,101,5.000000,18.508087,0.403717,18.104339,0.000000,6269878,0.004089
26 24 12 20 14 12 12 25 13 14 15 20 ,6,16,101,5.000000,56.062713,1.305755,54.756988,0.000000,6275534,0.006561
21 12 20 15 21 25 23 24 ,6,16,101,5.000000,37.859588,0.859619,37.000000,0.000000,6279372,0.009399
20 11 ,6,16,101,5.000000,8.843994,0.220642,8.623382,0.000000,6280281,0.005310
26 26 16 ,6,16,101,5.000000,10.117431,0.260742,9.856689,0.000000,6281392,0.004638
22 26 16 20 11 ,6,16,101,5.000000,20.883056,0.449645,20.433441,0.000000,6283513,0.005584
21 25 ,6,16,101,5.000000,8.750152,0.214874,8.535308,0.000000,6284422,0.009277
15 21 23 24 25 21 25 ,6,16,101,5.000000,32.109619,0.741271,31.368347,0.000000,6287654,0.009582
22 19 ,6,16,101,5.000000,9.344543,0.217926,9.126617,0.000000,6288664,0.003875
20 11 25 13 14 11 ,6,16,101,5.000000,28.423522,0.687927,27.735595,0.000000,6291593,0.003875
24 20 17 26 21 12 ,6,16,101,5.000000,28.601806,0.663360,27.938476,0.000000,6294522,0.009246
12 23 ,6,16,101,5.000000,7.312744,0.188568,7.124176,0.000000,6295330,0.007354
14 15 ,6,16,101,5.000000,6.843994,0.154571,6.689422,0.000000,6296037,0.007690
26 ,6,16,101,5.000000,2.429962,0.059539,2.370422,0.000000,6296340,0.008911
17 16 22 16 18 18 13 11 25 ,6,16,101,5.000000,41.649597,0.974090,40.675537,0.000000,6300582,0.003875
12 12 14 ,6,16,101,5.000000,10.125274,0.223510,9.901763,0.000000,6301693,0.010162
15 13 ,6,16,101,5.000000,5.062774,0.132965,4.929809,0.000000,6302299,0.004821
20 17 16 11 23 24 ,6,16,101,5.000000,28.726837,0.686218,28.040618,0.000000,6305228,0.003875
16 ,6,16,101,5.000000,3.063720,0.078247,2.985473,0.000000,6305632,0.003875
24 23 ,6,16,101,5.000000,9.695556,0.215545,9.480041,0.000000,6306642,0.004486
15 13 23 26 26 19 ,6,16,101,5.000000,29.414306,0.707519,28.706787,0.000000,6309672,0.009155
22 ,6,16,101,5.000000,2.595336,0.060882,2.534454,0.000000,6309975,0.003875
19 11 25 22 ,6,16,101,5.000000,15.914306,0.361785,15.552551,0.000000,6311591,0.006652
13 ,6,16,101,5.000000,3.414306,0.092773,3.321563,0.000000,6311995,0.005706
15 ,6,16,101,5.000000,1.687744,0.047027,1.640747,0.000000,6312197,0.009124
23 24 12 12 20 ,6,16,101,5.000000,20.586181,0.478179,20.108001,0.000000,6314318,0.010070
15 18 22 15 22 ,6,16,101,5.000000,21.008789,0.483398,20.525390,0.000000,6316439,0.003875
26 16 13 15 21 ,6,16,101,5.000000,23.453369,0.545684,22.907684,0.000000,6318863,0.005340
26 ,6,16,101,5.000000,0.040069,0.015655,0.024414,0.000000,6318964,0.003875
12 20 18 13 11 20 17 26 26 16 13 14 11 20 ,6,16,101,5.000000,66.586151,1.536590,65.049591,0.000000,6325630,0.007171
22 24 12 ,6,16,101,5.000000,11.836181,0.288024,11.548187,0.000000,6326842,0.004302
12 23 18 18 22 26 24 25 13 15 ,6,16,101,5.000000,47.086883,1.078369,46.008514,0.000000,6331589,0.003875
15 23 ,6,16,101,5.000000,8.179870,0.182403,7.997467,0.000000,6332498,0.006866
13 ,6,16,101,5.000000,4.070770,0.104034,3.966735,0.000000,6333003,0.003906
20 17 26 24 12 23 15 22 26 16 13 11 25 ,6,16,101,5.000000,63.375213,1.486022,61.889190,0.000000,6339366,0.006469
11 16 13 14 11 ,6,16,101,5.000000,22.446411,0.493957,21.952484,0.000000,6341689,0.003875
19 11 15 ,6,16,101,5.000000,11.187744,0.289916,10.897857,0.000000,6342901,0.007965
19 17 19 11 ,6,16,101,5.000000,19.891448,0.457977,19.433502,0.000000,6344921,0.003875
13 15 21 ,6,16,101,5.000000,13.742431,0.309997,13.432464,0.000000,6346335,0.003906
22 22 ,6,16,101,5.000000,7.211181,0.189483,7.021728,0.000000,6347143,0.009826
15 13 17 24 20 15 18 15 18 21 25 ,6,16,101,5.000000,51.258026,1.189361,50.068664,0.000000,6352294,0.007629
11 23 15 18 13 25 21 12 25 21 20 11 12 25 13 14 11 12 23 ,6,16,101,5.000000,92.000183,2.114624,89.885589,0.000000,6361586,0.009429
23 20 15 21 25 21 20 17 19 15 21 12 ,6,16,101,5.000000,55.906494,1.263580,54.642883,0.000000,6367242,0.004150
22 26 19 18 21 20 15 ,6,16,101,5.000000,31.086181,0.736389,30.349792,0.000000,6370373,0.006561
21 23 19 16 21 25 21 ,6,16,101,5.000000,33.540710,0.797271,32.743438,0.000000,6373807,0.003875
11 ,6,16,101,5.000000,1.695587,0.041229,1.654357,0.000000,6374009,0.005889
14 15 22 24 11 23 24 25 18 21 20 13 11 ,6,16,101,5.000000,64.289276,1.455017,62.834259,0.000000,6380473,0.006500
11 12 25 13 11 25 22 18 21 25 22 ,6,16,101,5.000000,54.406463,1.266510,53.139953,0.000000,6385927,0.005523
19 11 ,6,16,101,5.000000,9.742431,0.226226,9.516235,0.000000,6386937,0.007080
14 11 12 ,6,16,101,5.000000,12.226837,0.268798,11.958007,0.000000,6388250,0.009918
26 ,6,16,101,5.000000,1.539306,0.044616,1.494720,0.000000,6388452,0.005493
14 ,6,16,101,5.000000,4.767364,0.122344,4.645019,0.000000,6388957,0.003875
14 15 ,6,16,101,5.000000,7.758056,0.195373,7.562713,0.000000,6389765,0.008270
20 ,6,16,101,5.000000,4.078308,0.113311,3.964996,0.000000,6390270,0.005157
25 21 25 21 12 14 17 16 18 13 17 ,6,16,101,5.000000,55.492401,1.251831,54.240570,0.000000,6395825,0.009857
26 21 20 14 14 17 24 ,6,16,101,5.000000,30.422119,0.733459,29.688690,0.000000,6398956,0.004486
15 ,6,16,101,5.000000,4.140899,0.099517,4.041351,0.000000,6399461,0.009124
12 ,6,16,101,5.000000,0.844024,0.019989,0.824035,0.000000,6399562,0.006988
16 18 22 16 22 23 24 23 ,6,16,101,5.000000,39.422119,0.919921,38.502197,0.000000,6403602,0.005371
11 25 18 ,6,16,101,5.000000,12.429931,0.281341,12.148620,0.000000,6404915,0.008178
11 20 15 13 11 25 22 26 26 22 16 18 18 ,6,16,101,5.000000,64.187713,1.500366,62.687347,0.000000,6411379,0.008758
11 12 25 22 17 ,6,16,101,5.000000,21.914306,0.490844,21.423492,0.000000,6413601,0.007507
24 23 26 19 11 ,6,16,101,5.000000,23.531494,0.550384,22.981109,0.000000,6416025,0.009643
17 11 20 14 ,6,16,101,5.000000,19.820556,0.464141,19.356445,0.000000,6418045,0.004943
18 21 ,6,16,101,5.000000,9.625244,0.240661,9.384582,0.000000,6419055,0.006530
19 ,6,16,101,5.000000,4.797637,0.108062,4.689544,0.000000,6419560,0.003875
21 20 13 17 24 25 14 11 20 14 ,6,16,101,5.000000,48.586181,1.107635,47.478546,0.000000,6424509,0.005584
19 17 26 26 16 13 17 19 15 13 14 15 ,6,16,101,5.000000,55.992431,1.305328,54.687103,0.000000,6430165,0.008026
16 21 23 18 22 26 16 21 23 ,6,16,101,5.000000,41.039276,0.946502,40.092803,0.000000,6434306,0.004180
15 12 ,6,16,101,5.000000,7.359619,0.188629,7.170989,0.000000,6435114,0.010101
12 23 19 11 ,6,16,101,5.000000,18.961212,0.405181,18.555999,0.000000,6437033,0.007629
15 25 ,6,16,101,5.000000,8.953735,0.222473,8.731292,0.000000,6437942,0.003875
13 ,6,16,101,5.000000,0.867340,0.023590,0.843780,0.000000,6438043,0.009155
19 17 18 18 13 17 26 19 18 21 23 19 17 ,6,16,101,5.000000,61.992401,1.424041,60.568359,0.000000,6444305,0.006286
20 21 ,6,16,101,5.000000,5.429962,0.121429,5.308532,0.000000,6444911,0.008819
19 17 ,6,16,101,5.000000,9.642211,0.244415,9.397796,0.000000,6445921,0.003875
21 12 20 14 23 24 12 12 ,6,16,101,5.000000,36.758026,0.847961,35.910095,0.000000,6449658,0.007507
18 ,6,16,101,5.000000,4.312683,0.116638,4.196044,0.000000,6450163,0.004394
17 24 25 18 ,6,16,101,5.000000,15.679931,0.367095,15.312835,0.000000,6451779,0.008453
24 ,6,16,101,5.000000,4.445587,0.101104,4.344482,0.000000,6452284,0.005340
22 26 ,6,16,101,5.000000,7.312744,0.174804,7.137969,0.000000,6453093,0.009063
23 24 ,6,16,101,5.000000,7.742340,0.195190,7.547180,0.000000,6453900,0.009368
17 19 17 16 22 26 16 22 24 12 25 26 16 21 20 14 ,6,16,101,5.000000,77.414245,1.781341,75.632934,0.000000,6461677,0.004913
21 21 25 13 15 21 20 21 25 18 22 24 23 24 20 14 ,6,16,101,5.000000,80.453338,1.854522,78.598815,0.000000,6469757,0.009552
25 18 22 26 21 23 26 26 12 ,6,16,101,5.000000,41.179901,0.949737,40.230194,0.000000,6473898,0.005706
13 14 ,6,16,101,5.000000,6.593994,0.166992,6.427032,0.000000,6474605,0.003112
18 18 22 24 ,6,16,101,5.000000,19.109985,0.408599,18.701385,0.000000,6476524,0.003875
18 13 14 19 14 14 ,6,16,101,5.000000,28.837493,0.685882,28.151611,0.000000,6479453,0.003875
20 11 17 26 26 16 18 13 ,6,16,101,5.000000,38.336181,0.880889,37.455291,0.000000,6483291,0.005310
14 14 16 22 19 ,6,16,101,5.000000,24.718902,0.578369,24.140533,0.000000,6485816,0.005340
12 16 ,6,16,101,5.000000,7.938171,0.192687,7.745483,0.000000,6486624,0.003875
22 24 12 20 16 21 25 13 17 26 24 12 20 15 22 25 18 22 16 12 23 16 13 ,6,16,101,5.000000,111.384155,2.560485,108.823638,0.000000,6497835,0.003875
17 26 26 19 15 18 22 19 17 16 13 11 25 ,6,16,101,5.000000,63.406433,1.435943,61.970520,0.000000,6504198,0.005493
20 16 21 12 ,6,16,101,5.000000,19.664306,0.477966,19.186340,0.000000,6506218,0.008575
17 16 21 25 22 ,6,16,101,5.000000,24.359619,0.563842,23.795806,0.000000,6508743,0.008514
17 ,6,16,101,5.000000,1.289245,0.042175,1.247070,0.000000,6508945,0.004180
25 18 ,6,16,101,5.000000,9.789306,0.234985,9.554321,0.000000,6509955,0.005737
16 18 16 18 22 16 21 25 ,6,16,101,5.000000,39.101806,0.898223,38.203552,0.000000,6513894,0.006286
21 ,6,16,101,5.000000,4.329071,0.100769,4.228302,0.000000,6514399,0.003875
23 16 19 14 15 13 ,6,16,101,5.000000,27.875244,0.661407,27.213836,0.000000,6517227,0.004425
15 ,6,16,101,5.000000,1.476745,0.041778,1.434967,0.000000,6517429,0.007843
17 24 24 23 19 ,6,16,101,5.000000,23.000244,0.511230,22.489013,0.000000,6519752,0.004394
12 23 16 13 15 12 ,6,16,101,5.000000,26.000244,0.593200,25.407043,0.000000,6522378,0.009979
18 ,6,16,101,5.000000,4.468994,0.106628,4.362396,0.000000,6522883,0.006835
15 22 26 16 22 24 12 25 ,6,16,101,5.000000,39.117401,0.901458,38.215972,0.000000,6526822,0.007476
16 ,6,16,101,5.000000,1.704101,0.047332,1.656799,0.000000,6527024,0.003875
21 23 15 13 14 ,6,16,101,5.000000,24.868286,0.584350,24.283935,0.000000,6529549,0.003906
13 15 ,6,16,101,5.000000,7.250274,0.164550,7.085723,0.000000,6530357,0.008972
23 24 25 13 14 11 23 19 15 21 ,6,16,101,5.000000,49.609619,1.167572,48.442047,0.000000,6535407,0.008941
25 22 ,6,16,101,5.000000,7.922119,0.194885,7.727233,0.000000,6536215,0.007049
15 18 13 14 17 26 16 13 ,6,16,101,5.000000,35.703369,0.826141,34.877197,0.000000,6539851,0.006317
16 21 25 ,6,16,101,5.000000,14.476806,0.314483,14.162322,0.000000,6541366,0.004821
15 ,6,16,101,5.000000,2.117462,0.059967,2.057495,0.000000,6541669,0.006072
24 12 20 14 16 22 26 ,6,16,101,5.000000,35.179931,0.809722,34.370208,0.000000,6545204,0.007598
22 16 12 25 13 15 21 ,6,16,101,5.000000,31.008056,0.729614,30.278442,0.000000,6548335,0.010070
21 20 13 14 15 13 11 ,6,16,101,5.000000,34.172119,0.792968,33.379150,0.000000,6551769,0.005920
16 21 12 ,6,16,101,5.000000,12.258056,0.274932,11.983154,0.000000,6553082,0.008789
21 ,6,16,101,5.000000,0.093994,0.015625,0.078399,0.000000,6553183,0.006561
15 22 26 24 12 13 ,6,16,101,5.000000,27.547119,0.645904,26.901214,0.000000,6556011,0.007781
13 17 16 21 ,6,16,101,5.000000,19.219757,0.470092,18.749694,0.000000,6558031,0.003875
24 25 22 19 11 20 14 11 25 22 16 22 13 15 18 22 16 18 19 14 15 22 19 11 12 25 22 24 25 14 ,6,16,101,5.000000,150.751098,3.466613,147.284484,0.000000,6573181,0.003875
18 18 13 15 18 22 24 ,6,16,101,5.000000,35.008026,0.803405,34.204620,0.000000,6576716,0.004486
15 ,6,16,101,5.000000,4.359558,0.115844,4.243713,0.000000,6577221,0.009155
16 13 11 20 17 19 14 11 ,6,16,101,5.000000,35.797119,0.826477,34.970611,0.000000,6580857,0.008483
15 22 ,6,16,101,5.000000,5.735351,0.129821,5.605499,0.000000,6581463,0.003875
15 11 ,6,16,101,5.000000,9.742462,0.206298,9.536132,0.000000,6582473,0.004730
21 25 13 17 24 ,6,16,101,5.000000,22.820556,0.559661,22.260894,0.000000,6584796,0.009063
26 19 13 17 19 15 13 ,6,16,101,5.000000,35.134124,0.811004,34.323120,0.000000,6588331,0.003875
24 20 11 19 15 21 20 11 ,6,16,101,5.000000,37.640869,0.871582,36.769256,0.000000,6592169,0.005554
18 12 25 18 ,6,16,101,5.000000,17.281494,0.386322,16.895172,0.000000,6593987,0.005218
11 12 25 13 17 ,6,16,101,5.000000,21.968994,0.523223,21.445770,0.000000,6596209,0.003967
19 17 16 21 24 23 19 11 ,6,16,101,5.000000,39.446960,0.911926,38.535034,0.000000,6600249,0.003875
14 ,6,16,101,5.000000,3.804962,0.081970,3.722991,0.000000,6600653,0.009246
19 17 21 20 15 ,6,16,101,5.000000,24.070861,0.581787,23.489074,0.000000,6603077,0.003875
13 15 22 16 22 19 14 14 14 15 ,6,16,101,5.000000,47.640838,1.077972,46.562866,0.000000,6607925,0.008026
22 24 12 25 13 12 23 16 18 18 13 14 ,6,16,101,5.000000,55.946899,1.314910,54.631988,0.000000,6613581,0.003906
21 12 20 11 12 ,6,16,101,5.000000,24.595336,0.556182,24.039154,0.000000,6616106,0.003875
11 12 20 17 16 14 11 ,6,16,101,5.000000,35.062713,0.804992,34.257751,0.000000,6619641,0.004028
16 22 ,6,16,101,5.000000,5.789306,0.146606,5.642730,0.000000,6620247,0.006530
25 ,6,16,101,5.000000,2.781494,0.071960,2.709564,0.000000,6620550,0.007720
25 13 14 ,6,16,101,5.000000,10.172119,0.246643,9.925476,0.000000,6621661,0.007141
18 22 24 25 22 19 11 18 21 ,6,16,101,5.000000,41.515869,0.951721,40.564147,0.000000,6625903,0.009002
11 20 11 20 15 21 12 26 16 22 16 18 21 ,6,16,101,5.000000,64.242401,1.497589,62.744812,0.000000,6632367,0.009490
13 11 12 ,6,16,101,5.000000,14.211181,0.317779,13.893432,0.000000,6633882,0.007965
18 ,6,16,101,5.000000,4.695556,0.120666,4.574920,0.000000,6634387,0.004791
13 14 15 11 20 14 14 11 20 17 24 ,6,16,101,5.000000,52.929901,1.231018,51.698883,0.000000,6639740,0.006011
16 ,6,16,101,5.000000,4.008087,0.083221,3.924865,0.000000,6640144,0.005035
14 11 25 ,6,16,101,5.000000,13.148681,0.315246,12.833465,0.000000,6641558,0.005676
11 20 ,6,16,101,5.000000,8.062835,0.197845,7.864990,0.000000,6642366,0.003875
26 25 18 13 15 13 15 21 25 18 11 12 23 16 13 17 16 13 ,6,16,101,5.000000,88.984558,2.030151,86.954406,0.000000,6651355,0.004364
26 ,6,16,101,5.000000,4.336212,0.110870,4.225341,0.000000,6651860,0.009002
21 23 ,6,16,101,5.000000,5.883270,0.147399,5.735870,0.000000,6652466,0.003906
11 11 12 25 18 22 26 19 14 15 18 13 17 26 19 20 14 17 24 23 24 23 19 14 23 16 21 25 13 14 14 17 19 22 26 16 18 22 19 17 24 12 20 17 24 20 12 20 15 21 25 21 14 11 20 15 18 ,6,16,101,5.000000,287.453125,6.597930,280.855224,0.000000,6681251,0.004943
12 20 15 22 ,6,16,101,5.000000,19.703369,0.454986,19.248382,0.000000,6683271,0.007995
21 20 21 25 13 15 21 12 ,6,16,101,5.000000,38.828369,0.890106,37.938262,0.000000,6687210,0.008605
20 22 19 11 ,6,16,101,5.000000,18.672119,0.459350,18.212768,0.000000,6689129,0.006072
26 26 16 21 12 18 18 ,6,16,101,5.000000,33.781463,0.779663,33.001800,0.000000,6692563,0.009796
22 ,6,16,101,5.000000,3.492431,0.092254,3.400177,0.000000,6692967,0.008819
19 17 26 24 ,6,16,101,5.000000,17.071533,0.366149,16.705383,0.000000,6694684,0.003875
26 16 18 ,6,16,101,5.000000,10.250152,0.263885,9.986297,0.000000,6695795,0.010070
23 ,6,16,101,5.000000,2.688140,0.070251,2.617889,0.000000,6696098,0.003875
22 ,6,16,101,5.000000,0.125244,0.015960,0.109283,0.000000,6696199,0.009155
20 14 17 16 13 15 25 21 ,6,16,101,5.000000,39.625213,0.918304,38.706909,0.000000,6700239,0.007476
11 ,6,16,101,5.000000,1.899444,0.041931,1.857513,0.000000,6700441,0.003875
20 ,6,16,101,5.000000,0.750274,0.019500,0.730773,0.000000,6700542,0.008758
22 19 14 14 ,6,16,101,5.000000,19.177856,0.434875,18.743011,0.000000,6702461,0.006225
22 ,6,16,101,5.000000,1.703369,0.046447,1.656951,0.000000,6702663,0.009674
21 20 15 13 14 15 22 ,6,16,101,5.000000,31.648651,0.728546,30.920135,0.000000,6705895,0.009948
17 ,6,16,101,5.000000,1.664306,0.045959,1.618377,0.000000,6706097,0.005584
18 13 11 15 18 22 ,6,16,101,5.000000,30.142303,0.686035,29.456298,0.000000,6709127,0.003875
26 24 12 12 24 25 21 12 12 12 25 21 ,6,16,101,5.000000,55.765838,1.292266,54.473571,0.000000,6714783,0.004821
21 19 14 17 19 15 18 21 23 18 21 20 14 14 ,6,16,101,5.000000,70.172088,1.615295,68.556793,0.000000,6721853,0.007904
16 21 ,6,16,101,5.000000,9.406494,0.217681,9.188842,0.000000,6722863,0.009429
11 ,6,16,101,5.000000,1.008056,0.039306,0.968780,0.000000,6723065,0.005096
14 11 12 14 ,6,16,101,5.000000,19.781494,0.469696,19.311798,0.000000,6725085,0.008178
21 23 26 26 17 26 ,6,16,101,5.000000,26.625366,0.628479,25.996887,0.000000,6727812,0.003875
11 20 15 ,6,16,101,5.000000,12.515808,0.273803,12.242004,0.000000,6729125,0.006622
25 21 12 23 19 ,6,16,101,5.000000,22.829162,0.553497,22.275695,0.000000,6731448,0.003875
24 20 17 24 25 ,6,16,101,5.000000,21.406402,0.483459,20.922973,0.000000,6733670,0.009643
15 ,6,16,101,5.000000,2.626068,0.071044,2.555023,0.000000,6733973,0.003875
21 20 17 17 16 21 12 ,6,16,101,5.000000,32.687713,0.755493,31.932250,0.000000,6737306,0.008972
23 19 17 15 21 20 15 ,6,16,101,5.000000,31.062988,0.709442,30.353546,0.000000,6740437,0.003906
21 ,6,16,101,5.000000,1.523681,0.044586,1.479125,0.000000,6740639,0.007049
15 18 18 18 ,6,16,101,5.000000,19.556457,0.458435,19.098022,0.000000,6742659,0.003875
17 24 11 23 ,6,16,101,5.000000,19.117431,0.446563,18.670898,0.000000,6744578,0.007629
26 24 20 ,6,16,101,5.000000,12.039306,0.277343,11.761962,0.000000,6745790,0.004821
22 ,6,16,101,5.000000,4.929962,0.104187,4.825775,0.000000,6746295,0.009490
23 16 13 19 11 12 25 ,6,16,101,5.000000,35.305603,0.807952,34.497650,0.000000,6749830,0.003875
23 19 ,6,16,101,5.000000,9.593994,0.230194,9.363830,0.000000,6750840,0.004760
25 13 22 19 ,6,16,101,5.000000,15.289215,0.377899,14.911315,0.000000,6752456,0.008789
18 21 25 20 14 11 ,6,16,101,5.000000,29.023681,0.670074,28.353576,0.000000,6755385,0.007812
26 16 13 13 17 ,6,16,101,5.000000,23.234588,0.530395,22.704223,0.000000,6757809,0.009948
14 14 14 14 15 21 25 ,6,16,101,5.000000,32.414276,0.752471,31.661834,0.000000,6761142,0.008056
25 22 26 26 16 21 16 ,6,16,101,5.000000,34.242401,0.785217,33.457214,0.000000,6764576,0.003936
18 13 17 ,6,16,101,5.000000,12.414306,0.312652,12.101654,0.000000,6765889,0.006744
25 ,6,16,101,5.000000,0.414337,0.021820,0.392486,0.000000,6765990,0.004547
16 ,6,16,101,5.000000,1.258087,0.038085,1.219970,0.000000,6766192,0.007995
23 26 16 13 11 20 17 19 ,6,16,101,5.000000,39.789306,0.906890,38.882385,0.000000,6770232,0.006408
19 26 19 11 25 22 24 25 19 11 23 24 14 ,6,16,101,5.000000,65.398651,1.509460,63.889190,0.000000,6776797,0.004760
17 ,6,16,101,5.000000,3.305023,0.079193,3.225860,0.000000,6777201,0.003875
25 ,6,16,101,5.000000,0.773712,0.019836,0.753875,0.000000,6777302,0.009490
22 26 ,6,16,101,5.000000,5.375244,0.134857,5.240417,0.000000,6777908,0.004119
22 16 26 26 19 14 17 12 23 16 24 25 ,6,16,101,5.000000,58.570526,1.351898,57.218627,0.000000,6783766,0.009979
11 12 20 17 23 24 ,6,16,101,5.000000,29.797119,0.699707,29.097442,0.000000,6786796,0.006835
20 11 ,6,16,101,5.000000,8.126434,0.182586,7.943817,0.000000,6787705,0.003906
12 25 18 13 20 15 ,6,16,101,5.000000,27.437744,0.655944,26.781799,0.000000,6790533,0.003936
13 15 22 25 13 14 17 24 23 ,6,16,101,5.000000,40.648681,0.927429,39.721252,0.000000,6794674,0.007995
11 25 21 12 25 13 15 18 13 14 ,6,16,101,5.000000,47.328338,1.107086,46.221282,0.000000,6799421,0.006622
25 ,6,16,101,5.000000,4.453704,0.116485,4.337219,0.000000,6799926,0.003875
22 24 20 14 17 24 25 ,6,16,101,5.000000,31.367462,0.729644,30.637847,0.000000,6803158,0.003875
12 ,6,16,101,5.000000,3.243469,0.090942,3.152526,0.000000,6803562,0.003906
17 26 16 18 22 ,6,16,101,5.000000,25.173156,0.567993,24.605133,0.000000,6806087,0.003875
19 14 11 20 14 14 ,6,16,101,5.000000,29.984527,0.684326,29.300201,0.000000,6809117,0.007476
26 16 18 24 25 21 20 17 16 22 14 17 24 23 24 25 22 ,6,16,101,5.000000,82.609558,1.914093,80.695465,0.000000,6817399,0.007690
21 25 18 19 17 16 21 12 25 12 23 26 ,6,16,101,5.000000,56.976776,1.301330,55.675445,0.000000,6823156,0.007934
17 24 26 16 21 25 18 21 20 17 19 ,6,16,101,5.000000,51.906829,1.197998,50.708862,0.000000,6828408,0.003875
14 ,6,16,101,5.000000,0.836212,0.020050,0.816162,0.000000,6828509,0.009124
25 21 25 18 21 23 16 25 18 21 23 16 18 ,6,16,101,5.000000,61.781463,1.446014,60.335449,0.000000,6834771,0.006225
16 20 17 24 12 23 24 23 24 12 20 15 ,6,16,101,5.000000,58.211151,1.330993,56.880157,0.000000,6840629,0.004302
17 26 16 13 14 19 15 ,6,16,101,5.000000,31.898651,0.732421,31.166259,0.000000,6843861,0.004547
26 24 23 26 ,6,16,101,5.000000,18.867431,0.433685,18.433746,0.000000,6845780,0.009857
26 16 18 22 24 20 14 11 12 20 ,6,16,101,5.000000,49.758026,1.156036,48.602020,0.000000,6850830,0.009796
21 23 16 22 24 21 12 12 20 21 25 13 17 24 12 12 ,6,16,101,5.000000,76.101745,1.765533,74.336242,0.000000,6858506,0.007507
18 21 23 22 26 16 21 ,6,16,101,5.000000,32.711151,0.755828,31.955322,0.000000,6861839,0.005615
23 19 14 17 21 23 24 12 12 12 20 ,6,16,101,5.000000,51.399169,1.152465,50.246704,0.000000,6866990,0.003875
18 ,6,16,101,5.000000,0.484649,0.019653,0.464996,0.000000,6867091,0.009002
13 16 21 25 18 13 15 21 16 ,6,16,101,5.000000,40.703338,0.952728,39.750640,0.000000,6871232,0.005157
26 24 23 19 17 26 21 23 19 15 ,6,16,101,5.000000,49.218963,1.141906,48.077056,0.000000,6876181,0.007324
