scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 18 21 ,8,16,101,1.587596,3.648712,0.086303,3.562438,0.000000,575599,0.009277
23 16 13 15 21 25 22 16 ,8,16,101,1.587596,12.297180,0.289703,12.007476,0.000000,576912,0.004364
11 25 14 14 17 19 11 25 22 16 21 25 13 15 13 17 19 14 17 ,8,16,101,1.587596,29.266265,0.672393,28.593872,0.000000,579841,0.003875
20 18 22 19 17 24 12 25 22 ,8,16,101,1.587596,13.719085,0.312438,13.406646,0.000000,581255,0.004364
21 23 24 12 12 ,8,16,101,1.587596,6.851837,0.156585,6.695281,0.000000,581962,0.004669
21 ,8,16,101,1.587596,0.251647,0.018402,0.233245,0.000000,582063,0.003875
18 21 12 20 14 15 13 17 15 ,8,16,101,1.587596,13.617492,0.311950,13.305572,0.000000,583478,0.008666
23 24 20 14 17 24 23 26 24 12 25 18 21 12 23 19 15 14 14 11 25 21 12 20 14 17 24 23 19 17 19 15 21 26 16 21 23 26 24 20 11 25 18 21 20 11 23 ,8,16,101,1.587596,73.680236,1.675048,72.005187,0.000000,590850,0.008056
14 15 18 13 14 11 12 12 23 16 21 25 13 ,8,16,101,1.587596,20.750335,0.471160,20.279174,0.000000,592971,0.009185
18 13 14 11 20 15 21 23 19 11 23 24 12 25 21 23 19 14 15 13 15 18 13 17 26 26 24 20 14 11 23 16 13 15 22 24 23 16 18 18 13 11 20 15 22 19 15 22 ,8,16,101,1.587596,76.219299,1.737518,74.481781,0.000000,600647,0.007476
15 21 12 12 20 17 19 11 12 25 13 17 ,8,16,101,1.587596,17.687835,0.405242,17.282592,0.000000,602465,0.007232
11 23 19 17 18 22 16 21 25 21 20 11 23 24 25 22 16 21 25 21 25 13 17 24 20 15 13 15 22 ,8,16,101,1.587596,45.609802,1.046783,44.563018,0.000000,607111,0.008483
22 19 24 20 14 11 ,8,16,101,1.587596,9.351867,0.221160,9.130706,0.000000,608121,0.010131
19 11 25 22 26 19 12 23 24 12 12 20 15 22 16 22 16 22 24 20 15 21 12 25 21 23 26 26 11 12 12 12 25 13 15 18 18 21 20 11 20 ,8,16,101,1.587596,65.180175,1.486511,63.693695,0.000000,614686,0.008941
24 25 21 23 21 12 25 21 23 24 25 13 11 23 19 17 24 12 ,8,16,101,1.587596,27.376678,0.631530,26.745147,0.000000,617514,0.003875
23 21 20 11 25 18 13 11 25 18 21 12 20 ,8,16,101,1.587596,20.031616,0.459472,19.572143,0.000000,619534,0.005859
19 11 23 26 19 17 13 11 23 16 21 23 26 16 21 25 22 24 20 14 15 22 19 15 13 17 19 15 18 21 25 22 19 14 11 12 19 15 18 21 23 19 ,8,16,101,1.587596,65.736267,1.498382,64.237884,0.000000,626200,0.003875
14 ,8,16,101,1.587596,0.469024,0.017547,0.451477,0.000000,626301,0.008148
15 18 18 22 24 12 23 19 14 14 ,8,16,101,1.587596,15.351867,0.360687,14.991180,0.000000,627917,0.004516
23 16 18 18 14 17 26 ,8,16,101,1.587596,10.648742,0.255126,10.393615,0.000000,629028,0.003936
24 12 23 16 18 22 26 19 14 17 19 14 14 ,8,16,101,1.587596,20.726898,0.471038,20.255859,0.000000,631149,0.005065
16 14 11 12 20 15 21 20 ,8,16,101,1.587596,12.367492,0.295776,12.071716,0.000000,632462,0.007904
24 20 17 16 21 25 22 24 25 21 25 16 22 ,8,16,101,1.587596,20.211273,0.471862,19.739440,0.000000,634583,0.009002
13 11 23 26 16 21 25 22 16 21 20 15 13 ,8,16,101,1.587596,19.773773,0.451873,19.321899,0.000000,636603,0.004425
12 25 13 15 21 25 18 21 25 13 17 26 26 19 14 14 11 25 18 21 23 24 20 11 23 16 18 18 21 23 16 ,8,16,101,1.587596,49.102020,1.115600,47.986419,0.000000,641552,0.006927
16 18 21 25 13 11 25 13 14 17 24 12 12 12 12 20 14 17 ,8,16,101,1.587596,28.594116,0.659240,27.934875,0.000000,644481,0.006225
12 12 23 19 14 14 20 17 16 18 22 24 20 11 20 17 19 ,8,16,101,1.587596,27.117553,0.614013,26.503570,0.000000,647208,0.009796
16 18 22 19 17 26 24 25 22 19 11 12 23 20 15 21 25 18 21 23 19 17 26 16 22 12 25 13 15 18 ,8,16,101,1.587596,46.601989,1.066497,45.535522,0.000000,651955,0.008850
23 24 12 23 24 23 19 15 21 20 11 25 21 20 11 25 21 12 25 22 24 20 11 26 19 17 24 25 13 17 24 23 24 25 22 19 11 25 21 20 14 11 23 19 17 19 15 ,8,16,101,1.587596,74.227264,1.691925,72.535369,0.000000,659429,0.003875
16 16 22 16 21 25 21 25 22 16 ,8,16,101,1.587596,14.851898,0.339172,14.512725,0.000000,660944,0.010040
20 11 12 12 12 12 12 12 23 24 14 15 13 17 26 19 14 17 16 18 18 18 13 15 13 14 11 25 18 18 21 24 25 21 23 16 13 15 22 24 25 18 18 18 21 12 25 18 21 12 12 25 19 15 18 ,8,16,101,1.587596,87.609954,1.987152,85.622833,0.000000,669731,0.007781
18 18 21 23 24 23 24 23 16 21 25 18 13 14 17 16 ,8,16,101,1.587596,25.211303,0.570404,24.640899,0.000000,672256,0.007965
21 25 22 26 26 19 17 24 ,8,16,101,1.587596,11.625305,0.267120,11.358215,0.000000,673468,0.005218
19 14 14 15 21 20 17 24 25 21 23 24 20 11 25 18 18 13 17 26 16 13 17 24 12 25 13 11 23 16 18 18 13 17 16 22 26 16 13 14 11 12 25 13 14 17 19 17 26 19 15 22 24 23 26 24 20 ,8,16,101,1.587596,90.656860,2.066436,88.590423,0.000000,682558,0.004302
20 14 14 14 17 ,8,16,101,1.587596,6.414337,0.154663,6.259704,0.000000,683265,0.004577
23 19 11 25 24 12 12 12 12 20 17 16 ,8,16,101,1.587596,18.969085,0.428253,18.540832,0.000000,685184,0.010040
12 25 18 22 16 22 26 24 ,8,16,101,1.587596,11.914367,0.275817,11.638580,0.000000,686396,0.007263
16 18 22 16 22 16 18 21 23 26 11 20 11 25 13 14 15 13 11 12 20 14 11 20 14 15 13 11 23 ,8,16,101,1.587596,45.453552,1.040924,44.412658,0.000000,691042,0.008514
14 11 25 14 15 21 ,8,16,101,1.587596,8.375274,0.201049,8.174255,0.000000,691951,0.004547
13 14 11 25 13 15 18 18 22 16 13 14 11 23 24 12 20 15 18 13 15 21 23 26 19 15 25 ,8,16,101,1.587596,43.101989,0.977539,42.124450,0.000000,696294,0.004486
26 24 25 22 24 12 25 18 13 14 11 23 24 25 21 12 23 26 26 24 20 17 19 14 17 26 26 16 21 23 19 14 17 19 11 23 24 23 24 23 16 18 22 16 13 16 21 20 15 22 26 26 26 26 19 14 15 13 15 18 16 22 26 19 14 17 16 18 21 23 19 15 22 24 25 13 11 20 14 17 24 25 21 20 23 19 11 25 18 13 11 12 20 14 23 24 25 13 15 18 22 16 18 13 11 20 ,8,16,101,1.587596,169.555603,3.840087,165.715545,0.000000,713262,0.005279
21 25 22 ,8,16,101,1.587596,4.726837,0.113983,4.612854,0.000000,713767,0.009979
16 13 15 21 13 14 11 ,8,16,101,1.587596,9.625396,0.222320,9.403106,0.000000,714777,0.003875
12 25 18 21 25 21 25 22 26 16 21 12 20 15 21 23 24 23 24 20 14 15 21 25 18 18 22 26 16 13 15 22 26 19 14 17 19 17 24 23 16 22 24 25 22 ,8,16,101,1.587596,70.680236,1.604705,69.075500,0.000000,721847,0.007415
19 14 17 24 20 14 11 25 13 11 25 18 22 24 20 17 16 21 12 20 15 18 13 11 23 16 22 26 19 17 26 16 18 18 22 26 24 12 12 25 11 20 14 14 17 26 ,8,16,101,1.587596,73.523986,1.668090,71.855895,0.000000,729220,0.004425
23 26 24 12 20 17 24 12 12 12 20 17 24 23 19 15 21 12 15 18 13 14 17 16 22 16 13 15 13 17 16 22 26 24 12 20 14 15 13 11 25 22 24 23 26 19 14 11 20 15 21 12 25 13 17 26 24 12 20 14 17 26 19 ,8,16,101,1.587596,100.813140,2.287597,98.525543,0.000000,739320,0.005035
18 18 21 12 23 16 18 13 14 15 21 20 17 24 12 20 17 23 19 11 20 11 20 11 23 26 16 13 14 15 18 13 15 18 22 19 11 12 25 21 25 22 24 12 20 11 25 21 25 18 22 23 ,8,16,101,1.587596,82.383392,1.874664,80.508728,0.000000,747602,0.005889
20 14 15 22 24 25 13 17 24 20 17 26 26 26 26 19 14 11 12 25 13 17 ,8,16,101,1.587596,34.516021,0.792388,33.723632,0.000000,751137,0.007720
11 23 16 18 18 18 21 23 ,8,16,101,1.587596,12.751464,0.295318,12.456176,0.000000,752450,0.003875
24 20 17 19 17 24 25 22 14 17 16 21 12 20 11 12 23 24 20 11 23 26 16 18 21 25 18 22 19 ,8,16,101,1.587596,45.805114,1.042572,44.762573,0.000000,757096,0.004028
11 25 13 11 25 21 25 21 20 14 17 16 22 16 18 22 16 13 11 23 24 20 14 21 20 15 ,8,16,101,1.587596,40.805084,0.933929,39.871185,0.000000,761237,0.008300
11 20 15 13 15 13 15 22 19 14 11 23 26 26 19 ,8,16,101,1.587596,22.539306,0.517852,22.021484,0.000000,763560,0.005035
25 22 ,8,16,101,1.587596,2.711212,0.067047,2.644165,0.000000,763863,0.006378
26 26 19 17 16 22 26 24 23 16 21 25 ,8,16,101,1.587596,18.883056,0.427703,18.455352,0.000000,765782,0.003936
22 24 23 16 21 20 15 13 14 25 ,8,16,101,1.587596,15.297180,0.357025,14.940155,0.000000,767398,0.008087
17 24 23 26 ,8,16,101,1.587596,5.688781,0.136383,5.552398,0.000000,768004,0.003875
26 19 17 26 26 26 24 25 18 13 17 19 15 21 23 16 21 20 17 18 13 17 16 13 17 24 12 23 19 11 23 26 16 22 24 ,8,16,101,1.587596,55.914550,1.274505,54.640014,0.000000,773660,0.005645
23 26 26 16 13 14 11 23 26 24 ,8,16,101,1.587596,15.570648,0.361175,15.209442,0.000000,775276,0.009857
13 15 21 12 ,8,16,101,1.587596,5.328399,0.135467,5.192932,0.000000,775882,0.004638
17 26 26 24 25 22 ,8,16,101,1.587596,8.937805,0.203063,8.734741,0.000000,776791,0.008392
23 19 17 19 15 18 18 22 16 18 18 13 17 26 26 16 21 20 11 20 17 26 19 14 17 19 17 16 18 18 22 16 22 19 11 23 21 23 24 20 14 15 21 23 26 19 11 23 26 26 19 17 19 15 13 14 11 23 19 ,8,16,101,1.587596,93.649078,2.128814,91.520263,0.000000,786184,0.008697
14 ,8,16,101,1.587596,0.890899,0.020294,0.870605,0.000000,786285,0.006500
22 24 ,8,16,101,1.587596,2.086212,0.060974,2.025268,0.000000,786588,0.007751
24 20 11 25 21 ,8,16,101,1.587596,6.906524,0.156738,6.749786,0.000000,787295,0.008117
22 16 18 18 13 11 25 22 26 19 14 15 18 21 20 15 14 17 19 11 23 26 24 20 17 19 14 14 15 22 24 20 ,8,16,101,1.587596,51.047332,1.167602,49.879730,0.000000,792446,0.006256
15 22 24 12 12 23 24 23 16 13 11 20 11 12 20 11 12 25 21 ,8,16,101,1.587596,29.117584,0.656555,28.461029,0.000000,795375,0.005554
19 15 22 19 13 11 12 20 15 13 14 14 14 11 23 19 11 23 19 15 13 14 15 22 26 24 ,8,16,101,1.587596,40.687896,0.932373,39.755554,0.000000,799516,0.009826
16 22 16 ,8,16,101,1.587596,3.836212,0.087768,3.748443,0.000000,799920,0.008941
26 16 13 15 21 12 12 20 11 25 13 11 20 15 13 14 15 22 26 16 18 18 22 19 17 19 12 25 22 24 12 12 20 15 21 23 26 16 21 20 15 ,8,16,101,1.587596,64.836486,1.477844,63.358612,0.000000,806485,0.007812
20 15 22 24 23 26 26 16 14 15 18 22 26 16 22 26 19 15 22 24 23 26 26 24 12 20 15 21 13 ,8,16,101,1.587596,46.359802,1.054962,45.304840,0.000000,811132,0.014617
14 11 12 25 22 24 23 19 14 15 22 16 21 12 20 17 26 24 ,8,16,101,1.587596,28.461334,0.664001,27.797302,0.000000,814060,0.008300
15 22 26 16 18 13 11 12 16 22 ,8,16,101,1.587596,15.101867,0.342437,14.759460,0.000000,815575,0.006774
18 13 11 25 13 14 15 21 12 12 20 11 12 12 12 20 11 ,8,16,101,1.587596,25.719116,0.585815,25.133300,0.000000,818201,0.004821
23 19 14 ,8,16,101,1.587596,3.312805,0.086334,3.226470,0.000000,818605,0.003875
23 ,8,16,101,1.587596,0.468994,0.019348,0.449676,0.000000,818706,0.009490
18 22 19 14 16 22 19 14 11 23 16 22 26 19 14 15 18 21 25 13 17 16 22 26 19 11 20 14 17 19 14 17 24 20 11 26 19 14 14 15 13 14 14 14 17 24 12 12 12 25 21 20 17 ,8,16,101,1.587596,83.484954,1.890441,81.594512,0.000000,827089,0.008148
13 15 21 23 16 21 12 20 17 16 20 15 18 22 26 ,8,16,101,1.587596,23.195648,0.526855,22.668792,0.000000,829412,0.004821
16 13 11 23 16 22 16 22 16 22 26 25 21 23 ,8,16,101,1.587596,22.078582,0.508575,21.570037,0.000000,831634,0.003875
26 19 15 13 11 12 12 12 12 20 11 23 24 12 20 17 24 12 13 14 17 16 18 22 19 15 22 24 25 18 13 14 14 11 20 14 15 25 18 13 11 25 18 18 13 14 17 26 19 ,8,16,101,1.587596,78.070770,1.778167,76.292633,0.000000,839512,0.005493
11 23 24 23 19 11 23 16 18 13 14 14 17 23 26 26 26 26 16 22 26 19 14 20 17 24 12 ,8,16,101,1.587596,42.226989,0.957366,41.269622,0.000000,843754,0.007659
21 23 16 18 22 19 14 14 17 26 19 17 19 14 14 14 11 12 20 18 18 18 21 23 24 20 14 17 16 18 22 24 25 22 23 16 21 12 25 13 14 14 15 21 25 22 ,8,16,101,1.587596,73.625549,1.665649,71.959899,0.000000,851127,0.004699
22 26 26 19 16 21 12 20 17 19 17 24 25 13 20 17 24 20 15 18 18 22 16 21 20 11 ,8,16,101,1.587596,41.531646,0.955261,40.576416,0.000000,855369,0.006835
19 11 12 23 19 11 25 23 26 19 17 26 19 15 18 22 24 23 26 16 21 12 20 14 14 17 24 12 20 15 22 24 12 20 15 18 22 24 23 24 12 20 15 22 ,8,16,101,1.587596,70.181518,1.593963,68.587554,0.000000,862439,0.003906
15 21 25 22 24 23 26 26 26 24 25 22 19 17 19 17 24 25 22 26 24 ,8,16,101,1.587596,32.414428,0.749938,31.664520,0.000000,865772,0.008758
16 18 13 17 26 16 20 14 11 23 26 24 12 25 13 14 11 23 16 22 ,8,16,101,1.587596,30.531921,0.699432,29.832489,0.000000,868903,0.003875
22 24 22 24 12 ,8,16,101,1.587596,6.984649,0.158142,6.826538,0.000000,869610,0.003997
14 11 ,8,16,101,1.587596,3.008117,0.074035,2.934051,0.000000,869913,0.005279
15 22 19 11 12 12 25 18 22 26 24 25 21 25 13 15 13 17 26 24 23 23 26 24 12 23 24 20 11 25 22 16 18 13 15 26 24 12 20 11 ,8,16,101,1.587596,63.750518,1.458374,62.292144,0.000000,876377,0.006317
13 11 23 26 19 14 11 13 14 11 ,8,16,101,1.587596,15.204650,0.360809,14.843872,0.000000,877993,0.003875
15 13 17 19 11 25 ,8,16,101,1.587596,9.000305,0.203552,8.796752,0.000000,878902,0.006469
20 17 26 16 13 14 15 13 15 22 16 25 18 21 25 18 ,8,16,101,1.587596,24.758178,0.565521,24.192657,0.000000,881427,0.006591
22 26 24 12 25 22 19 11 23 23 24 20 17 16 22 24 12 ,8,16,101,1.587596,26.634674,0.616394,26.018249,0.000000,884154,0.003875
14 15 18 22 26 26 26 26 19 17 26 ,8,16,101,1.587596,17.492431,0.407806,17.084625,0.000000,885972,0.010070
21 25 21 12 20 15 21 23 16 18 21 20 ,8,16,101,1.587596,17.867523,0.405303,17.462219,0.000000,887790,0.009826
24 12 23 ,8,16,101,1.587596,3.906524,0.092376,3.814178,0.000000,888194,0.008850
20 17 26 26 16 13 11 ,8,16,101,1.587596,10.203430,0.241638,9.961791,0.000000,889305,0.008331
14 15 18 13 14 11 13 17 16 18 22 26 19 11 20 11 20 11 20 15 18 13 17 26 24 ,8,16,101,1.587596,38.883239,0.889282,37.993957,0.000000,893244,0.009246
21 20 15 ,8,16,101,1.587596,4.617553,0.110076,4.507507,0.000000,893749,0.006225
11 12 12 25 21 12 23 16 13 ,8,16,101,1.587596,14.023742,0.315490,13.708251,0.000000,895163,0.006896
24 25 26 ,8,16,101,1.587596,4.242614,0.111755,4.130859,0.000000,895668,0.003875
14 17 16 21 20 17 ,8,16,101,1.587596,8.851867,0.202575,8.649291,0.000000,896577,0.007568
11 25 18 13 17 26 24 20 17 24 ,8,16,101,1.587596,14.820648,0.342071,14.478576,0.000000,898092,0.006103
18 22 16 21 25 18 18 ,8,16,101,1.587596,10.929992,0.248565,10.681427,0.000000,899203,0.005523
16 13 11 23 19 17 16 22 19 17 23 16 13 17 ,8,16,101,1.587596,21.609710,0.497741,21.111968,0.000000,901425,0.004425
26 19 15 18 21 25 13 17 24 ,8,16,101,1.587596,14.305908,0.340606,13.965301,0.000000,902940,0.003875
25 ,8,16,101,1.587596,1.578399,0.039062,1.539367,0.000000,903142,0.006439
15 18 18 21 12 20 14 14 11 23 19 14 11 25 21 23 16 21 23 26 24 23 26 26 ,8,16,101,1.587596,37.523834,0.863952,36.659881,0.000000,906980,0.009460
18 18 ,8,16,101,1.587596,2.532531,0.064666,2.467864,0.000000,907283,0.003875
16 21 12 23 19 14 11 25 21 23 26 24 23 26 19 17 16 13 17 16 22 16 21 12 20 11 25 21 ,8,16,101,1.587596,44.219116,1.006805,43.212310,0.000000,911727,0.008575
14 15 21 12 23 ,8,16,101,1.587596,6.531555,0.157989,6.373565,0.000000,912434,0.008911
19 11 23 16 22 19 24 25 21 12 23 16 13 14 14 15 22 19 11 23 24 12 23 24 23 19 25 21 23 19 11 23 26 26 26 24 12 25 22 16 22 ,8,16,101,1.587596,65.391143,1.480865,63.910278,0.000000,918999,0.007751
21 12 23 26 26 24 23 16 13 14 14 13 11 12 23 16 13 14 17 19 15 13 15 23 19 15 13 14 11 12 25 21 20 14 11 25 22 16 13 19 15 21 25 21 20 14 15 21 25 18 22 19 15 18 21 12 23 20 15 21 12 23 24 23 26 16 13 14 14 ,8,16,101,1.587596,110.328826,2.510742,107.818084,0.000000,930109,0.010040
19 15 13 15 18 18 13 15 22 24 25 22 ,8,16,101,1.587596,17.812835,0.405090,17.407745,0.000000,931927,0.009826
23 20 11 25 22 24 23 19 ,8,16,101,1.587596,12.273742,0.296325,11.977416,0.000000,933240,0.004974
13 15 18 22 26 26 26 19 23 26 26 26 16 13 15 22 24 25 21 23 16 21 25 22 24 23 16 22 26 26 19 15 21 12 12 23 24 25 22 26 19 11 20 17 ,8,16,101,1.587596,69.056243,1.574096,67.482177,0.000000,940209,0.003875
12 20 14 17 16 13 15 22 24 20 15 13 ,8,16,101,1.587596,18.087524,0.415924,17.671600,0.000000,942027,0.003906
19 14 15 21 20 15 22 26 24 25 22 19 15 22 16 21 23 17 26 26 19 14 11 23 26 16 13 11 12 23 19 17 24 16 21 23 26 26 24 25 22 19 14 11 ,8,16,101,1.587596,69.797393,1.591522,68.205902,0.000000,949097,0.006195
24 12 25 13 19 14 17 19 17 26 ,8,16,101,1.587596,14.617492,0.338348,14.279174,0.000000,950612,0.004760
18 22 26 26 24 ,8,16,101,1.587596,7.329376,0.175689,7.153717,0.000000,951420,0.003875
11 23 24 23 24 20 14 17 26 24 25 21 23 19 12 25 22 26 26 19 14 14 17 19 24 12 23 26 24 20 15 21 23 24 23 16 21 14 11 20 11 20 11 12 ,8,16,101,1.587596,70.250518,1.592864,68.657653,0.000000,958490,0.006500
18 13 15 22 19 17 24 25 ,8,16,101,1.587596,11.273864,0.271392,11.002471,0.000000,959702,0.003906
11 12 12 ,8,16,101,1.587596,3.360717,0.082519,3.278198,0.000000,960106,0.003875
14 17 19 15 13 17 24 23 17 19 11 20 17 26 24 20 14 11 25 18 13 15 18 ,8,16,101,1.587596,36.687896,0.841888,35.846008,0.000000,963843,0.008087
20 15 13 17 ,8,16,101,1.587596,5.618560,0.138000,5.480560,0.000000,964449,0.003875
13 11 20 15 18 13 15 21 20 15 22 26 16 22 26 ,8,16,101,1.587596,22.555023,0.519348,22.035705,0.000000,966772,0.007324
11 ,8,16,101,1.587596,0.547149,0.020324,0.526824,0.000000,966873,0.005157
21 23 19 15 18 22 19 14 15 13 14 14 15 18 21 12 23 19 14 15 21 20 17 19 15 21 23 19 14 17 19 17 16 13 17 26 16 21 12 19 17 16 18 21 20 14 15 22 16 18 22 16 18 13 17 24 25 21 20 15 21 12 12 12 20 13 14 11 23 19 17 24 25 22 16 18 18 18 22 26 ,8,16,101,1.587596,127.375762,2.898223,124.477539,0.000000,979700,0.009429
24 25 22 16 21 12 23 26 14 17 16 22 24 23 ,8,16,101,1.587596,21.570648,0.494781,21.075897,0.000000,981922,0.008300
17 26 19 17 16 13 14 14 17 24 25 13 15 22 16 21 ,8,16,101,1.587596,24.937835,0.569854,24.368011,0.000000,984447,0.008483
24 15 22 24 23 24 ,8,16,101,1.587596,8.890930,0.206909,8.684020,0.000000,985356,0.004486
23 19 15 13 11 23 19 15 13 15 13 15 22 26 24 12 23 19 15 13 15 13 ,8,16,101,1.587596,34.578521,0.789093,33.789428,0.000000,988891,0.006225
22 26 26 ,8,16,101,1.587596,4.376007,0.114807,4.261199,0.000000,989396,0.003875
14 11 20 11 23 19 22 24 12 25 13 14 17 24 23 26 19 25 18 13 11 ,8,16,101,1.587596,32.391021,0.746795,31.644226,0.000000,992729,0.009307
21 20 11 20 14 11 25 21 20 15 18 ,8,16,101,1.587596,17.351898,0.402343,16.949554,0.000000,994547,0.009063
13 11 23 24 25 13 20 15 18 21 25 22 24 23 19 11 25 22 16 13 12 25 21 20 14 15 22 26 16 22 16 22 19 15 13 14 14 14 15 21 12 20 15 13 11 12 23 19 15 21 23 16 13 17 16 18 22 26 19 14 11 23 19 17 19 11 25 18 22 24 25 23 24 23 26 26 16 ,8,16,101,1.587596,121.876586,2.765960,119.110656,0.000000,1006768,0.003875
20 15 18 18 22 26 16 21 12 25 22 24 23 16 22 26 24 23 26 24 25 18 18 21 25 22 26 24 ,8,16,101,1.587596,43.789489,0.999450,42.790039,0.000000,1011212,0.008544
13 14 11 25 21 12 23 16 18 20 15 21 12 23 19 14 15 18 21 19 11 20 14 15 22 16 18 ,8,16,101,1.587596,42.851989,0.980133,41.871887,0.000000,1015555,0.008544
17 16 13 14 14 11 23 26 19 14 11 12 12 11 23 26 26 24 23 26 26 24 20 17 26 24 23 26 19 15 21 23 19 15 23 19 11 23 16 13 15 21 20 11 23 19 17 19 17 19 17 26 26 19 22 16 ,8,16,101,1.587596,89.680267,2.035186,87.645111,0.000000,1024544,0.009704
19 15 18 21 20 14 ,8,16,101,1.587596,8.554992,0.201477,8.353515,0.000000,1025453,0.005767
14 17 16 21 12 12 ,8,16,101,1.587596,8.578430,0.200653,8.377777,0.000000,1026362,0.009552
23 19 14 14 15 21 23 16 21 25 18 18 18 18 18 13 17 ,8,16,101,1.587596,27.219116,0.612182,26.606964,0.000000,1029089,0.005340
13 17 19 11 23 24 23 16 18 18 18 13 17 26 ,8,16,101,1.587596,22.234710,0.515777,21.718933,0.000000,1031412,0.009857
12 23 24 25 22 26 26 19 14 17 13 17 16 13 14 11 25 18 22 24 23 24 24 25 22 16 22 26 24 25 18 18 ,8,16,101,1.587596,50.508239,1.161895,49.346374,0.000000,1036563,0.007965
26 26 26 26 26 16 ,8,16,101,1.587596,8.336242,0.199249,8.136993,0.000000,1037472,0.004028
19 11 20 11 23 16 18 22 23 16 18 18 22 19 17 26 19 11 25 ,8,16,101,1.587596,29.367553,0.673736,28.693847,0.000000,1040502,0.008850
14 15 ,8,16,101,1.587596,2.812774,0.070129,2.742645,0.000000,1040805,0.010162
26 19 14 17 26 16 21 23 25 18 13 14 11 ,8,16,101,1.587596,19.367523,0.447296,18.920257,0.000000,1042825,0.005584
20 14 17 24 23 26 16 ,8,16,101,1.587596,10.679992,0.252929,10.427062,0.000000,1043936,0.005035
18 18 13 14 15 21 25 21 20 11 25 21 ,8,16,101,1.587596,18.837524,0.427124,18.410400,0.000000,1045855,0.003906
22 26 24 23 19 14 11 24 20 15 13 17 24 20 15 21 12 25 ,8,16,101,1.587596,27.242553,0.619689,26.622894,0.000000,1048582,0.006256
18 22 26 19 15 22 16 13 11 25 ,8,16,101,1.587596,15.650054,0.361541,15.288513,0.000000,1050198,0.003906
18 21 23 16 22 24 23 24 12 12 12 25 13 17 16 18 ,8,16,101,1.587596,24.649841,0.568634,24.081207,0.000000,1052723,0.003906
12 12 25 22 26 24 23 16 21 12 23 24 20 17 ,8,16,101,1.587596,21.875366,0.495910,21.379455,0.000000,1054945,0.009490
18 21 25 21 ,8,16,101,1.587596,5.094024,0.126220,4.967803,0.000000,1055551,0.004180
25 13 17 16 13 14 11 12 23 26 24 20 14 14 ,8,16,101,1.587596,22.001159,0.505554,21.495574,0.000000,1057773,0.003906
24 12 23 26 26 24 25 12 20 11 12 20 17 ,8,16,101,1.587596,19.437866,0.450622,18.987243,0.000000,1059793,0.006347
12 20 11 20 17 19 17 24 23 ,8,16,101,1.587596,13.023742,0.295776,12.727996,0.000000,1061106,0.009246
19 15 18 13 14 15 13 11 23 24 20 11 25 ,8,16,101,1.587596,19.226898,0.453063,18.773834,0.000000,1063126,0.004669
20 17 19 14 11 ,8,16,101,1.587596,7.008087,0.157867,6.850250,0.000000,1063833,0.005065
11 25 13 15 22 19 11 23 24 25 21 23 26 19 11 23 19 15 ,8,16,101,1.587596,27.375366,0.632324,26.743041,0.000000,1066661,0.006469
17 26 ,8,16,101,1.587596,3.015899,0.065673,2.950256,0.000000,1066964,0.007720
26 16 18 12 20 14 15 22 16 13 15 18 ,8,16,101,1.587596,18.812835,0.436309,18.376525,0.000000,1068883,0.005401
18 18 22 ,8,16,101,1.587596,3.461212,0.079925,3.381286,0.000000,1069287,0.004394
20 17 26 24 12 12 12 25 22 23 16 18 22 26 19 17 16 13 14 17 16 21 25 22 26 19 14 15 21 14 15 22 24 20 15 18 21 25 21 20 17 19 17 26 24 12 12 25 13 15 21 20 14 14 15 ,8,16,101,1.587596,86.578704,1.966033,84.612701,0.000000,1077973,0.004364
21 20 17 14 17 24 12 25 ,8,16,101,1.587596,12.742523,0.297546,12.444976,0.000000,1079286,0.007232
22 24 23 19 14 14 15 18 21 23 24 12 ,8,16,101,1.587596,19.196838,0.444061,18.752807,0.000000,1081306,0.003875
17 26 26 26 16 18 18 13 14 14 25 21 25 21 20 17 16 18 22 24 23 19 14 17 26 16 20 14 15 18 22 24 25 22 26 16 18 21 23 26 16 24 12 20 15 22 16 22 24 25 21 20 11 20 15 13 15 21 25 22 19 12 25 18 ,8,16,101,1.587596,101.985046,2.315368,99.669677,0.000000,1091507,0.008941
25 13 11 25 22 26 16 21 25 18 22 24 20 17 ,8,16,101,1.587596,21.305023,0.495849,20.809173,0.000000,1093729,0.007843
20 11 12 ,8,16,101,1.587596,4.203399,0.100128,4.103271,0.000000,1094234,0.004730
26 25 18 21 23 26 26 19 17 19 11 12 20 ,8,16,101,1.587596,20.047149,0.463256,19.583892,0.000000,1096254,0.008026
20 11 23 ,8,16,101,1.587596,3.242462,0.079315,3.163146,0.000000,1096658,0.007080
21 12 20 17 24 20 14 15 21 13 11 12 25 ,8,16,101,1.587596,19.767272,0.461486,19.305786,0.000000,1098678,0.003875
17 16 ,8,16,101,1.587596,1.742462,0.040008,1.702453,0.000000,1098880,0.005981
16 13 11 20 ,8,16,101,1.587596,5.594055,0.137664,5.456390,0.000000,1099486,0.008544
23 24 12 12 20 14 11 26 19 11 ,8,16,101,1.587596,14.570617,0.337371,14.233276,0.000000,1101001,0.007080
