scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 13 14 ,6,4,101,2.000000,5.398681,0.141784,5.256927,0.000000,1050198,0.009063
13 12 14 12 14 14 ,6,4,101,2.000000,11.468994,0.289672,11.179321,0.000000,1051410,0.006256
14 12 14 14 ,6,4,101,2.000000,7.375244,0.180938,7.194305,0.000000,1052218,0.004394
14 12 14 11 11 ,6,4,101,2.000000,9.476745,0.204315,9.272430,0.000000,1053228,0.005950
13 14 12 11 ,6,4,101,2.000000,7.640869,0.175903,7.464996,0.000000,1054036,0.004058
13 ,6,4,101,2.000000,0.867431,0.023864,0.843597,0.000000,1054137,0.009674
12 ,6,4,101,2.000000,1.789306,0.047821,1.741516,0.000000,1054339,0.005310
11 ,6,4,101,2.000000,0.751037,0.023071,0.727966,0.000000,1054440,0.003875
13 14 12 13 11 11 ,6,4,101,2.000000,11.218902,0.288024,10.930877,0.000000,1055652,0.008117
13 ,6,4,101,2.000000,0.687744,0.021392,0.666351,0.000000,1055753,0.005889
11 11 13 13 ,6,4,101,2.000000,7.547119,0.186279,7.360839,0.000000,1056561,0.003997
14 ,6,4,101,2.000000,0.797119,0.020111,0.777008,0.000000,1056662,0.009674
12 ,6,4,101,2.000000,0.578308,0.018707,0.559600,0.000000,1056763,0.007476
12 11 12 12 ,6,4,101,2.000000,7.273712,0.162200,7.111511,0.000000,1057571,0.005615
11 13 14 12 ,6,4,101,2.000000,7.101989,0.167419,6.934570,0.000000,1058379,0.003875
13 ,6,4,101,2.000000,1.101806,0.040557,1.061279,0.000000,1058581,0.007141
12 ,6,4,101,2.000000,1.837249,0.048797,1.788452,0.000000,1058783,0.003875
12 11 12 14 ,6,4,101,2.000000,6.930755,0.173370,6.757385,0.000000,1059490,0.003875
14 13 12 ,6,4,101,2.000000,4.883056,0.122222,4.760833,0.000000,1059995,0.007781
11 11 14 13 12 11 11 14 ,6,4,101,2.000000,15.047119,0.346801,14.700317,0.000000,1061510,0.006225
11 ,6,4,101,2.000000,1.117462,0.036071,1.081359,0.000000,1061712,0.009613
12 12 13 ,6,4,101,2.000000,4.070587,0.098083,3.972503,0.000000,1062217,0.006500
13 13 ,6,4,101,2.000000,3.664306,0.081054,3.583282,0.000000,1062621,0.005554
11 14 14 11 11 13 11 13 ,6,4,101,2.000000,15.429931,0.388305,15.041625,0.000000,1064237,0.009613
13 13 ,6,4,101,2.000000,3.367431,0.091796,3.275634,0.000000,1064641,0.005737
13 12 11 13 ,6,4,101,2.000000,7.164306,0.185974,6.978332,0.000000,1065449,0.006805
13 14 14 ,6,4,101,2.000000,4.617675,0.102661,4.514984,0.000000,1065954,0.003875
14 14 ,6,4,101,2.000000,3.876434,0.084167,3.792297,0.000000,1066358,0.003875
12 ,6,4,101,2.000000,0.039337,0.015136,0.024200,0.000000,1066459,0.008331
11 12 ,6,4,101,2.000000,3.461212,0.079772,3.381439,0.000000,1066863,0.007446
12 11 12 14 13 ,6,4,101,2.000000,10.054931,0.235015,9.819946,0.000000,1067873,0.008941
12 ,6,4,101,2.000000,1.656402,0.045806,1.610626,0.000000,1068075,0.004577
11 11 13 14 ,6,4,101,2.000000,6.656494,0.169677,6.486846,0.000000,1068782,0.004913
13 12 13 11 12 ,6,4,101,2.000000,8.500244,0.215332,8.284912,0.000000,1069691,0.008636
14 12 ,6,4,101,2.000000,3.242462,0.083465,3.158966,0.000000,1070095,0.007690
13 ,6,4,101,2.000000,1.141448,0.037597,1.103820,0.000000,1070297,0.003875
13 11 ,6,4,101,2.000000,2.898712,0.061859,2.836853,0.000000,1070600,0.004547
14 13 11 11 ,6,4,101,2.000000,7.704589,0.166107,7.538513,0.000000,1071408,0.003875
12 11 13 14 12 14 11 11 14 14 11 11 11 14 12 12 11 12 11 13 13 ,6,4,101,2.000000,40.843994,0.956726,39.887268,0.000000,1075549,0.006744
13 11 ,6,4,101,2.000000,2.726837,0.060852,2.665985,0.000000,1075852,0.007995
13 ,6,4,101,2.000000,0.804962,0.019683,0.785278,0.000000,1075953,0.005798
12 14 12 ,6,4,101,2.000000,6.000244,0.137023,5.863250,0.000000,1076559,0.008270
14 13 12 11 11 ,6,4,101,2.000000,8.703277,0.219482,8.483825,0.000000,1077468,0.004180
13 ,6,4,101,2.000000,0.820556,0.023162,0.797424,0.000000,1077569,0.009826
12 ,6,4,101,2.000000,1.640869,0.045623,1.595245,0.000000,1077771,0.005462
11 ,6,4,101,2.000000,0.141510,0.016662,0.124847,0.000000,1077872,0.003875
14 11 ,6,4,101,2.000000,3.640869,0.095153,3.545715,0.000000,1078276,0.010101
12 12 12 14 14 ,6,4,101,2.000000,9.500244,0.229003,9.271240,0.000000,1079286,0.003875
11 11 11 ,6,4,101,2.000000,5.054962,0.118774,4.936187,0.000000,1079892,0.006378
11 12 12 12 ,6,4,101,2.000000,7.062744,0.146240,6.916534,0.000000,1080599,0.006683
11 ,6,4,101,2.000000,0.750244,0.019378,0.730895,0.000000,1080700,0.004486
13 12 ,6,4,101,2.000000,2.828369,0.069915,2.758483,0.000000,1081003,0.005737
13 ,6,4,101,2.000000,1.500244,0.044555,1.455718,0.000000,1081205,0.009185
11 11 ,6,4,101,2.000000,2.954650,0.075408,2.879272,0.000000,1081508,0.003875
14 ,6,4,101,2.000000,2.014526,0.049804,1.964721,0.000000,1081710,0.006042
14 12 12 ,6,4,101,2.000000,4.219970,0.116394,4.103607,0.000000,1082215,0.003875
12 13 13 ,6,4,101,2.000000,5.968994,0.147399,5.821594,0.000000,1082821,0.005371
13 13 14 11 ,6,4,101,2.000000,6.718994,0.166870,6.552124,0.000000,1083528,0.005767
12 14 12 11 ,6,4,101,2.000000,7.320587,0.163299,7.157257,0.000000,1084336,0.003906
11 12 ,6,4,101,2.000000,2.070587,0.056793,2.013793,0.000000,1084639,0.005126
14 14 12 11 12 12 13 ,6,4,101,2.000000,13.242431,0.317138,12.925323,0.000000,1086053,0.005706
11 11 ,6,4,101,2.000000,2.242431,0.067169,2.175292,0.000000,1086356,0.006958
12 14 11 14 14 14 11 14 14 ,6,4,101,2.000000,18.140869,0.435363,17.705505,0.000000,1088174,0.006622
12 11 13 14 ,6,4,101,2.000000,7.695587,0.165039,7.530517,0.000000,1088982,0.004730
13 14 13 11 13 12 14 11 11 ,6,4,101,2.000000,17.750244,0.412567,17.337707,0.000000,1090800,0.004425
14 ,6,4,101,2.000000,1.195587,0.041229,1.154357,0.000000,1091002,0.007873
12 ,6,4,101,2.000000,0.867431,0.023498,0.843963,0.000000,1091103,0.005676
11 12 ,6,4,101,2.000000,4.031524,0.102264,3.929260,0.000000,1091507,0.004730
12 13 13 ,6,4,101,2.000000,5.226806,0.138458,5.088348,0.000000,1092113,0.007171
14 12 13 11 ,6,4,101,2.000000,6.836181,0.159423,6.676757,0.000000,1092820,0.007507
13 12 ,6,4,101,2.000000,2.867553,0.062042,2.805480,0.000000,1093123,0.008880
12 14 ,6,4,101,2.000000,2.039337,0.057006,1.982330,0.000000,1093426,0.010040
13 14 13 12 13 13 ,6,4,101,2.000000,10.508087,0.234680,10.273406,0.000000,1094537,0.009399
11 13 ,6,4,101,2.000000,3.711212,0.095794,3.615417,0.000000,1094941,0.008453
13 13 ,6,4,101,2.000000,4.008087,0.099609,3.908477,0.000000,1095345,0.007537
13 13 ,6,4,101,2.000000,3.297149,0.091552,3.205596,0.000000,1095749,0.006622
11 14 11 12 13 13 ,6,4,101,2.000000,11.547149,0.289001,11.258148,0.000000,1096961,0.003875
11 11 11 14 11 13 11 12 12 12 14 ,6,4,101,2.000000,20.992431,0.448089,20.544342,0.000000,1099082,0.004669
13 12 14 13 14 12 11 11 13 11 13 12 13 13 ,6,4,101,2.000000,27.148681,0.662384,26.486297,0.000000,1101809,0.008087
14 12 12 ,6,4,101,2.000000,5.946685,0.126464,5.820190,0.000000,1102415,0.003906
12 13 14 14 ,6,4,101,2.000000,6.180755,0.141235,6.039520,0.000000,1103122,0.003875
14 13 ,6,4,101,2.000000,2.406402,0.059112,2.347320,0.000000,1103425,0.004364
13 13 12 ,6,4,101,2.000000,5.625244,0.144165,5.481109,0.000000,1104031,0.006835
12 13 14 13 14 11 13 ,6,4,101,2.000000,13.859619,0.344085,13.515533,0.000000,1105445,0.007446
11 12 11 13 12 14 11 12 14 13 ,6,4,101,2.000000,19.501342,0.439605,19.061767,0.000000,1107465,0.003875
11 11 14 ,6,4,101,2.000000,4.531494,0.100982,4.430541,0.000000,1107970,0.007446
13 13 ,6,4,101,2.000000,2.664306,0.070434,2.593902,0.000000,1108273,0.008666
14 ,6,4,101,2.000000,0.640869,0.021209,0.619689,0.000000,1108374,0.006500
14 13 14 14 ,6,4,101,2.000000,7.273681,0.189849,7.083862,0.000000,1109182,0.004608
13 14 ,6,4,101,2.000000,3.172271,0.090301,3.081970,0.000000,1109586,0.003875
14 13 ,6,4,101,2.000000,2.312744,0.066711,2.246032,0.000000,1109889,0.004913
12 ,6,4,101,2.000000,1.586181,0.044708,1.541473,0.000000,1110091,0.008361
12 14 ,6,4,101,2.000000,2.922119,0.073333,2.848785,0.000000,1110394,0.009613
14 14 13 12 12 ,6,4,101,2.000000,8.601806,0.195129,8.406677,0.000000,1111303,0.005523
13 ,6,4,101,2.000000,1.742462,0.040100,1.702362,0.000000,1111505,0.008972
14 ,6,4,101,2.000000,0.445587,0.017456,0.428131,0.000000,1111606,0.006744
13 14 13 13 12 13 ,6,4,101,2.000000,10.281494,0.233795,10.047729,0.000000,1112717,0.006134
12 13 ,6,4,101,2.000000,3.289306,0.091339,3.197998,0.000000,1113121,0.005187
11 13 13 12 14 ,6,4,101,2.000000,8.765869,0.220672,8.545166,0.000000,1114030,0.008911
14 14 ,6,4,101,2.000000,3.093994,0.089508,3.004486,0.000000,1114434,0.007965
12 11 12 ,6,4,101,2.000000,4.078369,0.112609,3.965759,0.000000,1114939,0.004882
11 11 13 ,6,4,101,2.000000,5.336212,0.126373,5.209808,0.000000,1115545,0.007354
14 ,6,4,101,2.000000,0.258087,0.016326,0.241760,0.000000,1115646,0.005187
12 13 ,6,4,101,2.000000,2.961212,0.062377,2.898834,0.000000,1115949,0.006469
13 13 13 13 ,6,4,101,2.000000,7.437744,0.163116,7.274658,0.000000,1116757,0.004547
14 11 ,6,4,101,2.000000,2.984649,0.068939,2.915710,0.000000,1117060,0.005828
14 13 12 13 12 14 12 12 ,6,4,101,2.000000,14.968994,0.370697,14.598297,0.000000,1118575,0.004211
11 11 12 12 11 12 14 11 12 12 11 ,6,4,101,2.000000,21.047119,0.475067,20.572052,0.000000,1120696,0.005187
13 ,6,4,101,2.000000,0.805847,0.020690,0.785186,0.000000,1120797,0.003875
14 14 12 ,6,4,101,2.000000,6.051025,0.125793,5.925262,0.000000,1121403,0.005462
11 ,6,4,101,3.500000,0.204010,0.017333,0.186676,0.000000,1121504,0.003875
12 ,6,4,101,3.500000,2.336181,0.067443,2.268768,0.000000,1121807,0.004577
13 14 ,6,4,101,3.500000,6.976806,0.173065,6.803771,0.000000,1122514,0.004791
11 ,6,4,101,3.500000,1.539306,0.045013,1.494323,0.000000,1122716,0.008270
13 14 ,6,4,101,3.500000,5.454284,0.143432,5.310882,0.000000,1123322,0.003875
12 ,6,4,101,3.500000,0.101806,0.015747,0.086059,0.000000,1123423,0.008575
12 ,6,4,101,3.500000,3.250244,0.089965,3.160278,0.000000,1123827,0.007629
12 13 ,6,4,101,3.500000,5.750274,0.132354,5.617889,0.000000,1124433,0.010131
14 ,6,4,101,3.500000,0.172149,0.015808,0.156341,0.000000,1124534,0.007934
13 ,6,4,101,3.500000,2.133087,0.057159,2.075927,0.000000,1124837,0.009185
13 12 13 ,6,4,101,3.500000,7.929931,0.166412,7.763549,0.000000,1125645,0.007293
14 ,6,4,101,3.500000,0.359619,0.016937,0.342712,0.000000,1125746,0.005126
14 14 ,6,4,101,3.500000,3.570556,0.093353,3.477233,0.000000,1126150,0.004180
12 ,6,4,101,3.500000,0.093994,0.016326,0.077697,0.000000,1126251,0.009796
11 ,6,4,101,3.500000,0.922119,0.024078,0.898071,0.000000,1126352,0.007629
14 ,6,4,101,3.500000,1.875885,0.048736,1.827148,0.000000,1126554,0.003875
12 13 ,6,4,101,3.500000,6.672454,0.170135,6.502319,0.000000,1127261,0.003875
13 ,6,4,101,3.500000,3.103118,0.090179,3.012939,0.000000,1127665,0.003875
12 11 11 12 12 14 14 13 ,6,4,101,3.500000,28.086151,0.620819,27.465332,0.000000,1130493,0.003875
14 11 13 12 ,6,4,101,3.500000,13.679931,0.342346,13.337585,0.000000,1131907,0.004455
11 12 ,6,4,101,3.500000,3.820892,0.096893,3.724029,0.000000,1132311,0.003875
11 ,6,4,101,3.500000,0.812744,0.022766,0.789978,0.000000,1132412,0.009124
11 12 ,6,4,101,3.500000,6.133056,0.154632,5.978424,0.000000,1133119,0.009429
11 14 ,6,4,101,3.500000,6.172149,0.141113,6.031005,0.000000,1133826,0.009735
11 ,6,4,101,3.500000,1.687774,0.039611,1.648162,0.000000,1134028,0.005401
14 11 ,6,4,101,3.500000,3.828369,0.082733,3.745666,0.000000,1134432,0.004425
11 11 13 14 ,6,4,101,3.500000,13.218994,0.332000,12.887023,0.000000,1135846,0.005035
11 ,6,4,101,3.500000,1.828369,0.047760,1.780609,0.000000,1136048,0.008453
14 11 13 ,6,4,101,3.500000,8.297119,0.213470,8.083648,0.000000,1136957,0.004394
14 ,6,4,101,3.500000,0.242431,0.017059,0.225372,0.000000,1137058,0.010009
11 ,6,4,101,3.500000,1.922119,0.048675,1.873443,0.000000,1137260,0.005615
13 ,6,4,101,3.500000,0.445953,0.018493,0.427459,0.000000,1137361,0.003906
11 14 13 ,6,4,101,3.500000,7.515899,0.164031,7.351837,0.000000,1138169,0.009399
13 ,6,4,101,3.500000,3.484649,0.080200,3.404449,0.000000,1138573,0.008483
11 ,6,4,101,3.500000,2.609527,0.059967,2.549591,0.000000,1138876,0.009735
12 ,6,4,101,3.500000,2.688507,0.064819,2.623687,0.000000,1139179,0.003875
12 ,6,4,101,3.500000,3.328369,0.091827,3.236572,0.000000,1139583,0.010009
12 14 ,6,4,101,3.500000,6.962554,0.174102,6.788482,0.000000,1140290,0.003875
14 ,6,4,101,3.500000,3.328369,0.091918,3.236450,0.000000,1140694,0.009368
14 13 ,6,4,101,3.500000,6.929931,0.170379,6.759552,0.000000,1141401,0.009735
11 ,6,4,101,3.500000,2.102478,0.064971,2.037536,0.000000,1141704,0.003875
12 ,6,4,101,3.500000,2.937774,0.062805,2.874938,0.000000,1142007,0.004364
13 12 ,6,4,101,3.500000,3.656982,0.082214,3.574768,0.000000,1142411,0.003875
13 ,6,4,101,3.500000,1.039337,0.035705,1.003631,0.000000,1142613,0.006835
11 11 13 ,6,4,101,3.500000,7.586181,0.164489,7.421722,0.000000,1143421,0.004974
12 14 ,6,4,101,3.500000,4.953369,0.122161,4.831237,0.000000,1143926,0.009735
11 ,6,4,101,3.500000,1.437774,0.043548,1.394226,0.000000,1144128,0.005371
12 ,6,4,101,3.500000,2.289306,0.067565,2.221771,0.000000,1144431,0.006591
13 ,6,4,101,3.500000,1.789306,0.047546,1.741790,0.000000,1144633,0.010009
13 12 ,6,4,101,3.500000,5.617431,0.143890,5.473541,0.000000,1145239,0.004669
13 ,6,4,101,3.500000,1.664306,0.045471,1.618865,0.000000,1145441,0.008117
11 11 ,6,4,101,3.500000,6.586181,0.163360,6.422821,0.000000,1146148,0.008392
14 11 ,6,4,101,3.500000,3.539337,0.081726,3.457580,0.000000,1146552,0.007446
13 ,6,4,101,3.500000,0.750274,0.019378,0.730895,0.000000,1146653,0.005340
12 ,6,4,101,3.500000,1.469024,0.038208,1.430786,0.000000,1146855,0.008697
12 14 ,6,4,101,3.500000,6.898681,0.145172,6.753540,0.000000,1147562,0.009033
12 12 ,6,4,101,3.500000,4.054962,0.112945,3.942016,0.000000,1148067,0.005920
12 14 ,6,4,101,3.500000,6.336181,0.166473,6.169738,0.000000,1148774,0.006195
13 ,6,4,101,3.500000,2.234619,0.066223,2.168426,0.000000,1149077,0.007476
14 ,6,4,101,3.500000,0.320495,0.019836,0.300628,0.000000,1149178,0.005279
11 ,6,4,101,3.500000,1.843994,0.048797,1.795227,0.000000,1149380,0.008697
14 11 ,6,4,101,3.500000,3.992431,0.097778,3.894683,0.000000,1149784,0.007781
13 ,6,4,101,3.500000,0.828369,0.022796,0.805572,0.000000,1149885,0.005584
14 11 ,6,4,101,3.500000,6.234619,0.156494,6.078125,0.000000,1150592,0.005920
12 ,6,4,101,3.500000,2.578399,0.060272,2.518096,0.000000,1150895,0.007141
13 13 ,6,4,101,3.500000,5.750274,0.123626,5.626647,0.000000,1151501,0.009643
14 ,6,4,101,3.500000,0.414337,0.017211,0.397125,0.000000,1151602,0.007446
12 ,6,4,101,3.500000,0.898620,0.020263,0.878356,0.000000,1151703,0.005279
11 12 11 14 14 ,6,4,101,3.500000,14.234832,0.350616,13.884216,0.000000,1153218,0.003875
12 11 ,6,4,101,3.500000,5.468994,0.142608,5.326385,0.000000,1153824,0.006164
11 13 13 ,6,4,101,3.500000,8.617431,0.215270,8.402160,0.000000,1154733,0.009918
12 ,6,4,101,3.500000,1.804962,0.040893,1.764038,0.000000,1154935,0.005493
13 13 11 ,6,4,101,3.500000,8.453399,0.184448,8.268920,0.000000,1155844,0.009277
11 ,6,4,101,3.500000,3.250244,0.079010,3.171264,0.000000,1156248,0.008361
14 ,6,4,101,3.500000,1.133056,0.036163,1.096923,0.000000,1156450,0.003906
13 ,6,4,101,3.500000,2.101806,0.065338,2.036499,0.000000,1156753,0.005187
11 11 ,6,4,101,3.500000,6.218994,0.165069,6.053955,0.000000,1157460,0.005523
12 12 ,6,4,101,3.500000,6.890869,0.171325,6.719543,0.000000,1158167,0.005798
14 ,6,4,101,3.500000,2.992431,0.073730,2.918701,0.000000,1158470,0.007080
14 11 11 14 ,6,4,101,3.500000,11.508056,0.265747,11.242309,0.000000,1159682,0.004241
11 ,6,4,101,3.500000,1.109649,0.036132,1.073486,0.000000,1159884,0.007690
13 ,6,4,101,3.500000,0.976837,0.020782,0.956054,0.000000,1159985,0.005493
13 12 ,6,4,101,3.500000,5.922119,0.124877,5.797271,0.000000,1160591,0.007965
13 ,6,4,101,3.500000,2.000518,0.042114,1.958404,0.000000,1160793,0.003875
12 ,6,4,101,3.500000,1.031494,0.039672,0.991851,0.000000,1160995,0.007019
14 ,6,4,101,3.500000,2.328369,0.068115,2.260284,0.000000,1161298,0.008300
12 ,6,4,101,3.500000,0.859619,0.023406,0.836242,0.000000,1161399,0.006103
12 14 ,6,4,101,3.500000,6.586090,0.168212,6.417877,0.000000,1162106,0.006439
13 ,6,4,101,3.500000,2.718994,0.071868,2.647125,0.000000,1162409,0.007659
14 ,6,4,101,3.500000,0.593933,0.020599,0.573333,0.000000,1162510,0.005493
14 12 ,6,4,101,3.500000,4.134582,0.114837,4.019744,0.000000,1163015,0.003875
12 12 12 ,6,4,101,3.500000,7.367431,0.173370,7.194061,0.000000,1163823,0.008239
12 ,6,4,101,3.500000,3.094024,0.077301,3.016723,0.000000,1164227,0.007324
11 ,6,4,101,3.500000,0.070587,0.015167,0.055389,0.000000,1164328,0.005157
14 ,6,4,101,3.500000,1.703399,0.039794,1.663604,0.000000,1164530,0.008636
11 ,6,4,101,3.500000,1.601837,0.039062,1.562774,0.000000,1164732,0.004272
14 12 ,6,4,101,3.500000,6.883056,0.160614,6.722473,0.000000,1165439,0.004516
13 ,6,4,101,3.500000,1.289306,0.042236,1.247100,0.000000,1165641,0.007934
14 ,6,4,101,3.500000,0.797119,0.023010,0.774139,0.000000,1165742,0.005767
12 ,6,4,101,3.500000,0.570861,0.020721,0.550140,0.000000,1165843,0.003875
13 ,6,4,101,3.500000,1.367431,0.043029,1.324432,0.000000,1166045,0.007019
14 ,6,4,101,3.500000,0.336181,0.018066,0.318145,0.000000,1166146,0.004821
12 ,6,4,101,3.500000,0.540527,0.022033,0.518524,0.000000,1166247,0.003875
14 13 ,6,4,101,3.500000,5.843994,0.147827,5.696166,0.000000,1166853,0.005126
13 11 ,6,4,101,3.500000,6.867431,0.169647,6.697814,0.000000,1167560,0.005462
14 13 ,6,4,101,3.500000,4.617462,0.102569,4.514862,0.000000,1168065,0.010101
12 ,6,4,101,3.500000,1.297149,0.037963,1.259185,0.000000,1168267,0.005767
13 ,6,4,101,3.500000,1.703399,0.039794,1.663604,0.000000,1168469,0.009185
11 ,6,4,101,3.500000,2.860900,0.063110,2.797821,0.000000,1168772,0.003875
14 ,6,4,101,3.500000,1.992462,0.041625,1.950836,0.000000,1168974,0.006042
13 ,6,4,101,3.500000,2.890899,0.062835,2.828063,0.000000,1169277,0.007354
11 14 ,6,4,101,3.500000,4.398590,0.117034,4.281585,0.000000,1169782,0.004150
14 13 ,6,4,101,3.500000,6.961181,0.172637,6.788574,0.000000,1170489,0.004486
13 13 13 ,6,4,101,3.500000,7.376525,0.191558,7.184967,0.000000,1171297,0.003875
14 ,6,4,101,3.500000,0.976837,0.024414,0.952392,0.000000,1171398,0.008239
13 ,6,4,101,3.500000,2.914306,0.072143,2.842163,0.000000,1171701,0.009460
13 11 ,6,4,101,3.500000,7.039306,0.152648,6.886657,0.000000,1172408,0.009796
13 ,6,4,101,3.500000,0.359558,0.016845,0.342712,0.000000,1172509,0.007598
12 ,6,4,101,3.500000,1.938415,0.041900,1.896545,0.000000,1172711,0.003875
12 11 ,6,4,101,3.500000,4.765899,0.102478,4.663421,0.000000,1173216,0.007904
12 ,6,4,101,3.500000,2.562744,0.059967,2.502807,0.000000,1173519,0.009155
12 11 11 ,6,4,101,3.500000,8.195556,0.214141,7.981445,0.000000,1174428,0.005065
13 ,6,4,101,3.500000,0.048095,0.016174,0.031921,0.000000,1174529,0.003875
14 13 11 ,6,4,101,3.500000,10.273681,0.263153,10.010528,0.000000,1175640,0.010070
14 ,6,4,101,3.500000,1.422119,0.043090,1.379028,0.000000,1175842,0.005676
11 ,6,4,101,3.500000,1.461181,0.043365,1.417816,0.000000,1176044,0.009124
13 13 13 ,6,4,101,3.500000,8.859649,0.190277,8.669342,0.000000,1176953,0.005035
12 ,6,4,101,3.500000,1.594024,0.039123,1.554901,0.000000,1177155,0.008514
12 ,6,4,101,3.500000,3.148712,0.077880,3.070831,0.000000,1177559,0.007598
12 12 ,6,4,101,3.500000,3.758056,0.086212,3.671875,0.000000,1177963,0.006591
11 ,6,4,101,3.500000,0.672119,0.021484,0.650665,0.000000,1178064,0.004425
13 ,6,4,101,3.500000,0.820556,0.023162,0.797424,0.000000,1178165,0.010040
13 ,6,4,101,3.500000,3.406494,0.093261,3.313262,0.000000,1178569,0.009124
12 13 14 ,6,4,101,3.500000,8.172027,0.214324,7.957702,0.000000,1179478,0.005035
12 ,6,4,101,3.500000,0.251281,0.018066,0.233215,0.000000,1179579,0.003875
12 12 13 ,6,4,101,3.500000,9.343933,0.230316,9.113616,0.000000,1180589,0.004394
13 12 ,6,4,101,3.500000,5.797149,0.123687,5.673431,0.000000,1181195,0.006896
13 13 ,6,4,101,3.500000,5.312774,0.120391,5.192352,0.000000,1181801,0.009429
11 12 ,6,4,101,3.500000,5.258056,0.133056,5.125030,0.000000,1182407,0.004058
14 ,6,4,101,3.500000,2.742431,0.071380,2.671081,0.000000,1182710,0.005310
13 ,6,4,101,3.500000,2.047119,0.064361,1.982788,0.000000,1183013,0.006561
12 14 ,6,4,101,3.500000,4.438201,0.118530,4.319702,0.000000,1183518,0.003875
13 11 ,6,4,101,3.500000,6.008056,0.146820,5.861236,0.000000,1184124,0.005950
14 ,6,4,101,3.500000,1.797058,0.047546,1.749511,0.000000,1184326,0.009368
11 14 11 ,6,4,101,3.500000,9.469726,0.215209,9.254516,0.000000,1185336,0.003906
11 11 ,6,4,101,3.500000,3.648712,0.080810,3.567901,0.000000,1185740,0.010009
11 13 ,6,4,101,3.500000,4.648681,0.102172,4.546539,0.000000,1186245,0.006866
13 ,6,4,101,3.500000,3.031494,0.088592,2.942932,0.000000,1186649,0.005950
14 ,6,4,101,3.500000,0.773803,0.022644,0.751190,0.000000,1186750,0.003875
14 11 ,6,4,101,3.500000,5.937744,0.148132,5.789642,0.000000,1187356,0.006256
14 ,6,4,101,3.500000,1.078369,0.040069,1.038330,0.000000,1187558,0.009643
14 14 12 ,6,4,101,3.500000,8.843994,0.219512,8.624481,0.000000,1188467,0.005615
14 ,6,4,101,3.500000,2.195556,0.065093,2.130462,0.000000,1188770,0.006835
13 ,6,4,101,3.500000,2.039306,0.057708,1.981597,0.000000,1189073,0.008056
11 ,6,4,101,3.500000,2.859649,0.062713,2.796905,0.000000,1189376,0.009338
13 ,6,4,101,3.500000,0.012634,0.012634,0.000000,0.000000,1189477,0.003906
12 14 ,6,4,101,3.500000,4.406524,0.103942,4.302581,0.000000,1189982,0.004028
12 ,6,4,101,3.500000,0.984649,0.021026,0.963623,0.000000,1190083,0.009643
12 12 12 11 ,6,4,101,3.500000,13.062744,0.303802,12.758972,0.000000,1191396,0.004669
12 13 ,6,4,101,3.500000,4.359619,0.116912,4.242736,0.000000,1191901,0.009338
14 ,6,4,101,3.500000,0.945556,0.024261,0.921295,0.000000,1192002,0.007171
14 ,6,4,101,3.500000,3.375244,0.092376,3.282867,0.000000,1192406,0.006195
13 13 13 14 12 ,6,4,101,3.500000,17.164184,0.381103,16.783081,0.000000,1194123,0.008056
11 ,6,4,101,3.500000,0.297149,0.016510,0.280639,0.000000,1194224,0.005889
11 12 14 11 13 12 13 12 11 12 ,6,4,101,3.500000,35.062744,0.831634,34.231109,0.000000,1197759,0.007415
11 12 12 ,6,4,101,3.500000,7.203399,0.162536,7.040832,0.000000,1198567,0.005523
14 ,6,4,101,3.500000,2.273712,0.057922,2.215789,0.000000,1198870,0.006805
14 12 ,6,4,101,3.500000,5.036895,0.109924,4.926971,0.000000,1199375,0.003875
14 13 ,6,4,101,3.500000,5.718994,0.145080,5.573944,0.000000,1199981,0.006103
14 ,6,4,101,3.500000,0.437652,0.018981,0.418701,0.000000,1200082,0.003967
13 ,6,4,101,3.500000,2.148712,0.066284,2.082427,0.000000,1200385,0.005249
13 12 ,6,4,101,3.500000,5.789306,0.145629,5.643676,0.000000,1200991,0.007690
14 14 14 ,6,4,101,3.500000,10.359619,0.252441,10.107177,0.000000,1202102,0.007080
12 ,6,4,101,3.500000,0.929962,0.020843,0.909118,0.000000,1202203,0.004852
11 ,6,4,101,3.500000,0.063934,0.016326,0.047607,0.000000,1202304,0.003875
13 ,6,4,101,3.500000,0.875274,0.020263,0.855010,0.000000,1202405,0.008300
11 12 11 11 14 14 ,6,4,101,3.500000,21.156463,0.476440,20.680053,0.000000,1204526,0.009246
11 13 ,6,4,101,3.500000,6.429931,0.167968,6.261993,0.000000,1205233,0.009521
12 12 ,6,4,101,3.500000,5.601806,0.142089,5.459716,0.000000,1205839,0.004241
13 11 13 ,6,4,101,3.500000,9.242431,0.212829,9.029602,0.000000,1206849,0.005767
12 ,6,4,101,3.500000,1.172149,0.036468,1.135681,0.000000,1207051,0.009185
13 ,6,4,101,3.500000,1.508087,0.039031,1.469055,0.000000,1207253,0.004852
11 11 14 ,6,4,101,3.500000,8.406494,0.194458,8.212066,0.000000,1208162,0.008575
12 13 11 ,6,4,101,3.500000,9.297027,0.239776,9.057281,0.000000,1209172,0.010131
14 13 12 ,6,4,101,3.500000,10.312744,0.262298,10.050445,0.000000,1210283,0.009521
13 13 11 13 13 14 14 ,6,4,101,3.500000,23.031494,0.500518,22.530975,0.000000,1212606,0.006011
12 11 14 ,6,4,101,3.500000,7.781494,0.197540,7.583984,0.000000,1213414,0.004150
