scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 17 17 21 15 ,5,12,101,1.587596,7.469055,0.175170,7.293884,0.000000,597314,0.007019
16 ,5,12,101,1.587596,1.212432,0.038085,1.174377,0.000000,597516,0.003875
13 13 14 18 14 11 14 14 16 11 18 11 22 14 12 15 11 20 12 16 21 14 15 13 13 14 16 16 14 12 12 13 20 16 21 ,5,12,101,1.587596,54.532928,1.237060,53.295867,0.000000,602970,0.009887
18 21 14 12 22 19 19 11 21 18 11 13 21 13 11 14 15 20 18 16 12 22 ,5,12,101,1.587596,33.789489,0.767425,33.022064,0.000000,606404,0.005981
22 15 20 21 16 13 18 11 21 ,5,12,101,1.587596,14.047180,0.320800,13.726409,0.000000,607818,0.006744
20 13 14 12 11 11 16 16 11 12 15 13 18 20 22 20 17 21 15 20 12 18 11 18 20 18 ,5,12,101,1.587596,40.876037,0.930572,39.945495,0.000000,611959,0.003875
12 22 14 21 14 20 11 19 22 18 20 12 18 12 14 18 21 15 20 11 19 14 21 13 12 12 16 17 21 12 13 22 16 19 ,5,12,101,1.587596,53.595458,1.228912,52.366546,0.000000,617413,0.003875
22 19 11 ,5,12,101,1.587596,3.789337,0.084503,3.704833,0.000000,617817,0.009490
16 11 13 22 20 16 16 16 19 20 20 18 16 22 21 12 12 18 18 21 21 ,5,12,101,1.587596,33.203521,0.755004,32.448547,0.000000,621150,0.007781
11 19 21 20 20 12 19 12 16 18 19 21 17 11 19 ,5,12,101,1.587596,23.172241,0.521392,22.650848,0.000000,623473,0.004486
13 13 22 21 21 20 ,5,12,101,1.587596,9.484680,0.227416,9.257263,0.000000,624483,0.006195
16 12 11 12 18 ,5,12,101,1.587596,7.633087,0.176513,7.456604,0.000000,625291,0.004364
21 22 20 ,5,12,101,1.587596,3.985168,0.094879,3.890319,0.000000,625695,0.003875
20 14 14 12 17 11 17 22 14 20 16 15 ,5,12,101,1.587596,18.648803,0.429779,18.219024,0.000000,627614,0.008850
22 22 16 22 ,5,12,101,1.587596,5.352172,0.132415,5.219757,0.000000,628220,0.003906
18 20 17 15 ,5,12,101,1.587596,5.820587,0.133605,5.687011,0.000000,628826,0.006072
22 20 20 ,5,12,101,1.587596,4.516815,0.107543,4.409271,0.000000,629331,0.003875
20 18 14 14 17 20 11 20 ,5,12,101,1.587596,11.328460,0.264648,11.063812,0.000000,630543,0.008087
19 11 21 13 ,5,12,101,1.587596,4.922149,0.113006,4.809143,0.000000,631048,0.005004
14 21 18 20 12 17 14 13 15 18 16 17 18 22 20 19 14 22 20 20 16 21 ,5,12,101,1.587596,33.648834,0.773590,32.875274,0.000000,634482,0.008880
13 18 14 21 22 21 13 14 12 17 18 ,5,12,101,1.587596,16.555816,0.379302,16.176483,0.000000,636199,0.003906
16 17 20 ,5,12,101,1.587596,3.601837,0.090270,3.511566,0.000000,636603,0.010009
13 13 13 ,5,12,101,1.587596,4.328338,0.111633,4.216705,0.000000,637108,0.006896
22 17 20 15 16 12 17 ,5,12,101,1.587596,10.117492,0.240997,9.876525,0.000000,638219,0.006317
12 11 18 16 16 21 16 21 15 ,5,12,101,1.587596,14.219085,0.334259,13.884826,0.000000,639734,0.004852
19 20 22 21 14 19 14 12 21 12 22 ,5,12,101,1.587596,17.226928,0.406066,16.820861,0.000000,641552,0.004638
12 17 ,5,12,101,1.587596,2.797149,0.061157,2.735992,0.000000,641855,0.005920
20 21 16 12 13 14 11 14 13 21 18 20 18 17 19 17 11 11 20 11 19 12 16 20 22 13 16 16 15 22 18 12 19 13 19 20 13 12 16 21 15 18 13 14 16 15 16 21 14 11 19 20 11 19 21 21 13 20 ,5,12,101,1.587596,92.274139,2.097290,90.176849,0.000000,651147,0.008331
18 17 13 18 19 11 12 16 19 ,5,12,101,1.587596,13.203460,0.310577,12.892883,0.000000,652561,0.009033
11 12 12 21 17 16 20 21 16 16 12 20 12 ,5,12,101,1.587596,19.914398,0.456512,19.457885,0.000000,654581,0.004486
14 ,5,12,101,1.587596,0.351745,0.017974,0.333801,0.000000,654682,0.010101
20 13 20 16 18 21 18 15 15 19 13 ,5,12,101,1.587596,17.398773,0.402008,16.996765,0.000000,656500,0.009887
14 18 12 13 21 19 ,5,12,101,1.587596,8.961181,0.210479,8.750701,0.000000,657409,0.005920
17 11 21 20 22 20 16 15 15 14 12 20 15 12 14 11 15 20 20 14 12 13 11 17 17 17 16 17 21 19 ,5,12,101,1.587596,47.954742,1.089691,46.865081,0.000000,662257,0.003875
14 17 16 12 16 22 19 19 ,5,12,101,1.587596,11.797210,0.271057,11.526153,0.000000,663469,0.007904
20 18 14 20 17 22 12 22 22 12 17 12 20 17 16 22 12 14 18 22 17 22 ,5,12,101,1.587596,34.711364,0.795654,33.915710,0.000000,667004,0.009613
20 12 11 ,5,12,101,1.587596,4.078399,0.108673,3.969726,0.000000,667509,0.006469
12 13 11 21 16 16 20 21 19 18 14 ,5,12,101,1.587596,16.937835,0.384185,16.553680,0.000000,669226,0.008453
19 14 13 17 22 12 22 17 19 13 22 20 16 14 18 20 ,5,12,101,1.587596,24.820678,0.565795,24.254913,0.000000,671751,0.008605
21 12 17 11 16 17 22 22 ,5,12,101,1.587596,12.141143,0.287750,11.853393,0.000000,673064,0.003906
12 16 17 16 22 11 16 17 17 13 18 15 ,5,12,101,1.587596,17.883544,0.406219,17.477325,0.000000,674882,0.003875
16 17 16 18 21 ,5,12,101,1.587596,7.703399,0.182250,7.521179,0.000000,675690,0.009460
17 ,5,12,101,1.587596,0.429962,0.018371,0.411590,0.000000,675791,0.007324
14 13 11 16 14 ,5,12,101,1.587596,6.578430,0.155334,6.423095,0.000000,676498,0.007690
13 21 11 11 ,5,12,101,1.587596,6.398742,0.154876,6.243896,0.000000,677205,0.008026
16 12 19 12 16 22 11 11 ,5,12,101,1.587596,12.101898,0.274536,11.827362,0.000000,678417,0.005279
20 18 15 14 17 14 12 22 16 12 ,5,12,101,1.587596,15.562835,0.360046,15.202819,0.000000,680033,0.009460
11 20 ,5,12,101,1.587596,1.609649,0.044830,1.564819,0.000000,680235,0.005065
21 20 11 18 12 14 20 21 21 21 11 22 20 22 16 12 12 22 20 14 13 21 17 16 22 20 22 17 14 14 ,5,12,101,1.587596,47.457183,1.069610,46.387573,0.000000,684982,0.004089
11 22 16 21 16 22 18 12 22 ,5,12,101,1.587596,13.586242,0.315979,13.270294,0.000000,686396,0.004821
11 18 13 ,5,12,101,1.587596,3.625274,0.085449,3.539825,0.000000,686800,0.003875
19 18 ,5,12,101,1.587596,2.226806,0.066223,2.160614,0.000000,687103,0.005157
15 22 11 16 18 16 14 19 13 14 ,5,12,101,1.587596,14.500488,0.333465,14.167022,0.000000,688618,0.003906
14 18 21 ,5,12,101,1.587596,3.774810,0.095123,3.679687,0.000000,689022,0.003875
22 17 16 12 ,5,12,101,1.587596,6.290100,0.153625,6.136474,0.000000,689729,0.003906
21 16 14 18 14 14 18 11 21 16 20 21 20 11 11 22 18 22 11 20 19 19 19 16 12 22 16 11 ,5,12,101,1.587596,44.125488,1.002197,43.123291,0.000000,694173,0.008728
14 13 14 18 21 16 12 18 14 14 18 19 20 17 ,5,12,101,1.587596,21.344116,0.491271,20.852844,0.000000,696395,0.007629
11 ,5,12,101,1.587596,1.563446,0.045196,1.518249,0.000000,696597,0.003906
13 12 11 20 ,5,12,101,1.587596,5.476867,0.132598,5.344268,0.000000,697203,0.005767
16 21 ,5,12,101,1.587596,2.203399,0.058654,2.144744,0.000000,697506,0.007019
15 12 16 11 19 14 15 18 11 18 14 18 16 12 20 20 16 19 20 20 12 14 12 16 16 12 14 12 20 ,5,12,101,1.587596,45.064270,1.023620,44.040649,0.000000,702051,0.003906
21 16 13 14 21 19 12 ,5,12,101,1.587596,9.945648,0.232299,9.713317,0.000000,703061,0.004241
22 12 22 21 13 16 13 21 15 12 15 22 20 21 12 ,5,12,101,1.587596,23.648712,0.542724,23.106018,0.000000,705485,0.006561
11 12 22 19 18 15 21 13 21 13 16 21 17 17 17 12 15 15 19 20 16 15 22 20 12 11 16 16 13 14 12 15 16 20 15 16 20 15 22 12 19 12 21 20 11 11 16 14 17 ,5,12,101,1.587596,78.266265,1.772155,76.494110,0.000000,713363,0.008270
19 18 14 17 13 22 ,5,12,101,1.587596,8.719055,0.203765,8.515319,0.000000,714272,0.004272
22 13 ,5,12,101,1.587596,3.078948,0.080383,2.998565,0.000000,714676,0.003906
14 11 17 11 16 18 22 12 16 12 13 14 18 19 14 16 15 22 20 22 18 21 20 19 14 11 17 14 12 22 17 17 15 11 11 20 19 19 19 21 22 20 ,5,12,101,1.587596,66.672454,1.526611,65.145843,0.000000,721443,0.005645
20 22 18 11 ,5,12,101,1.587596,5.640838,0.135101,5.505737,0.000000,722049,0.008209
16 11 16 12 17 20 20 14 12 11 12 11 13 15 22 22 13 19 21 11 15 20 19 13 20 22 11 12 16 12 18 11 16 14 ,5,12,101,1.587596,52.891052,1.199645,51.691406,0.000000,727402,0.009704
18 14 17 ,5,12,101,1.587596,4.304962,0.109039,4.195953,0.000000,727907,0.006652
19 20 13 12 21 11 16 22 14 12 22 22 19 12 21 20 15 12 18 20 ,5,12,101,1.587596,31.500396,0.723205,30.777191,0.000000,731139,0.007110
18 16 14 11 ,5,12,101,1.587596,5.945617,0.136718,5.808868,0.000000,731745,0.009643
13 11 18 16 11 16 17 12 21 21 16 20 21 ,5,12,101,1.587596,20.360717,0.474243,19.886444,0.000000,733866,0.003875
15 21 21 16 ,5,12,101,1.587596,5.890899,0.135437,5.755493,0.000000,734472,0.005493
12 16 20 15 21 12 11 20 21 22 ,5,12,101,1.587596,15.219085,0.357818,14.861267,0.000000,736088,0.009643
11 15 14 21 14 16 22 22 17 11 11 ,5,12,101,1.587596,16.601959,0.385009,16.216979,0.000000,737805,0.003875
14 14 14 19 20 13 16 13 21 14 17 17 18 11 12 20 16 ,5,12,101,1.587596,26.469146,0.606964,25.862182,0.000000,740532,0.007415
20 21 21 18 15 21 14 18 16 21 14 19 12 15 ,5,12,101,1.587596,21.664428,0.497009,21.167449,0.000000,742754,0.006256
11 14 17 11 15 20 22 12 22 20 22 12 22 17 ,5,12,101,1.587596,20.961303,0.479797,20.481506,0.000000,744875,0.007385
20 22 15 11 20 ,5,12,101,1.587596,7.203430,0.172851,7.030609,0.000000,745683,0.005584
22 ,5,12,101,1.587596,0.391387,0.017547,0.373870,0.000000,745784,0.003875
16 20 22 11 21 16 21 19 ,5,12,101,1.587596,12.750305,0.293914,12.456390,0.000000,747097,0.006225
13 22 19 16 16 ,5,12,101,1.587596,6.914337,0.159362,6.755004,0.000000,747804,0.006561
13 21 20 20 17 ,5,12,101,1.587596,6.476837,0.155212,6.321655,0.000000,748511,0.006896
21 21 14 22 16 11 18 11 15 ,5,12,101,1.587596,14.297210,0.334747,13.962463,0.000000,750026,0.005493
17 16 ,5,12,101,1.587596,1.922149,0.041625,1.880523,0.000000,750228,0.008941
16 19 18 22 18 22 13 11 19 16 14 11 22 21 21 11 11 11 19 ,5,12,101,1.587596,28.922271,0.664306,28.257965,0.000000,753157,0.008148
14 14 20 12 19 12 18 15 21 21 19 21 20 13 22 18 12 21 11 15 18 14 17 16 18 21 20 20 19 16 20 21 11 11 17 11 21 16 19 22 16 19 21 17 17 13 20 19 11 16 ,5,12,101,1.587596,78.953765,1.794372,77.159423,0.000000,761136,0.007690
22 22 12 17 12 11 ,5,12,101,1.587596,8.781707,0.204315,8.577423,0.000000,762045,0.003875
12 18 17 21 13 19 21 11 16 19 11 22 ,5,12,101,1.587596,19.117553,0.433074,18.684448,0.000000,763964,0.009124
11 16 17 19 15 19 20 ,5,12,101,1.587596,10.898742,0.255584,10.643188,0.000000,765075,0.008514
21 20 19 13 15 ,5,12,101,1.587596,6.461242,0.154052,6.307189,0.000000,765782,0.008941
11 19 13 17 21 ,5,12,101,1.587596,7.109680,0.173187,6.936523,0.000000,766590,0.007110
16 11 ,5,12,101,1.587596,2.586212,0.066955,2.519256,0.000000,766893,0.008331
15 ,5,12,101,1.587596,0.609649,0.021636,0.588012,0.000000,766994,0.006164
17 14 17 21 13 17 ,5,12,101,1.587596,8.750305,0.197326,8.552978,0.000000,767903,0.009948
18 22 17 16 ,5,12,101,1.587596,4.890930,0.118011,4.772888,0.000000,768408,0.006896
16 12 22 20 16 12 14 11 12 11 11 19 11 20 11 14 ,5,12,101,1.587596,25.625396,0.587219,25.038177,0.000000,771034,0.004821
13 15 20 20 21 14 18 16 13 16 13 21 13 15 14 ,5,12,101,1.587596,23.687896,0.545837,23.142028,0.000000,773458,0.007171
16 13 16 19 18 13 11 18 16 21 22 17 19 16 ,5,12,101,1.587596,22.172241,0.499389,21.672882,0.000000,775680,0.006042
16 22 ,5,12,101,1.587596,3.179962,0.083312,3.096649,0.000000,776084,0.005096
11 16 22 11 11 11 16 20 15 16 22 16 13 16 19 18 17 12 18 ,5,12,101,1.587596,30.367614,0.703918,29.663665,0.000000,779215,0.007751
11 13 22 14 21 18 16 22 11 11 16 17 20 20 15 ,5,12,101,1.587596,22.586303,0.521728,22.064575,0.000000,781538,0.004516
11 18 14 ,5,12,101,1.587596,3.938049,0.086975,3.851074,0.000000,781942,0.003875
15 22 21 ,5,12,101,1.587596,3.610809,0.091461,3.519348,0.000000,782346,0.003906
19 22 12 18 ,5,12,101,1.587596,4.922180,0.115173,4.807006,0.000000,782851,0.007446
15 11 16 22 ,5,12,101,1.587596,4.812774,0.110015,4.702789,0.000000,783356,0.004333
13 21 17 18 22 21 20 11 13 21 11 ,5,12,101,1.587596,16.797210,0.381713,16.415496,0.000000,785073,0.006256
13 13 13 21 18 22 17 20 16 21 15 14 12 12 22 21 14 18 21 17 18 15 21 16 11 17 18 12 15 11 ,5,12,101,1.587596,47.946441,1.093963,46.852508,0.000000,789921,0.003875
15 ,5,12,101,1.587596,0.531524,0.018005,0.513519,0.000000,790022,0.008789
21 20 12 18 21 12 22 17 12 12 11 19 ,5,12,101,1.587596,18.344116,0.427795,17.916290,0.000000,791941,0.006408
15 20 22 11 12 16 22 ,5,12,101,1.587596,10.703460,0.253204,10.450225,0.000000,793052,0.005859
22 20 12 17 16 ,5,12,101,1.587596,7.594055,0.175842,7.418212,0.000000,793860,0.004028
20 22 18 22 13 ,5,12,101,1.587596,7.625305,0.179351,7.445953,0.000000,794668,0.009979
17 20 15 11 15 12 16 21 21 14 19 19 14 14 11 14 14 13 21 11 17 14 14 12 22 15 21 13 12 22 21 11 16 ,5,12,101,1.587596,52.000518,1.184844,50.815673,0.000000,799920,0.005950
22 22 16 17 ,5,12,101,1.587596,6.297180,0.152709,6.144470,0.000000,800627,0.006317
21 21 12 18 11 11 21 ,5,12,101,1.587596,10.500305,0.244415,10.255920,0.000000,801738,0.005737
13 21 16 19 18 18 15 13 22 17 17 11 22 20 11 12 16 22 14 15 14 11 20 16 12 11 20 17 20 ,5,12,101,1.587596,45.156646,1.026519,44.130126,0.000000,806283,0.009124
14 17 ,5,12,101,1.587596,3.156524,0.079559,3.076965,0.000000,806687,0.008239
14 20 20 17 17 13 11 17 15 14 17 14 19 20 19 18 12 22 16 ,5,12,101,1.587596,29.258209,0.664245,28.593963,0.000000,809616,0.007507
13 14 ,5,12,101,1.587596,1.837005,0.042144,1.794860,0.000000,809818,0.003875
13 12 14 16 17 17 18 18 20 14 14 13 15 13 22 20 ,5,12,101,1.587596,24.532226,0.563842,23.968414,0.000000,812343,0.003875
20 21 ,5,12,101,1.587596,2.969024,0.073547,2.895477,0.000000,812646,0.004516
20 22 22 11 18 21 16 17 12 13 15 19 21 20 12 22 19 14 19 20 15 12 16 22 14 12 11 21 15 11 18 11 ,5,12,101,1.587596,51.220550,1.161041,50.059539,0.000000,817797,0.003875
14 16 ,5,12,101,1.587596,2.734680,0.063873,2.670806,0.000000,818100,0.003936
20 13 15 11 15 16 11 16 ,5,12,101,1.587596,11.226867,0.263854,10.963012,0.000000,819312,0.008941
18 22 21 16 19 13 14 14 11 12 12 22 16 19 16 ,5,12,101,1.587596,23.750732,0.544403,23.206359,0.000000,821736,0.003875
16 20 17 22 11 14 16 12 18 12 18 12 21 14 21 16 19 13 16 20 18 16 21 13 17 18 21 15 18 15 20 12 20 13 20 12 16 17 18 21 14 14 18 11 15 11 22 21 12 13 22 18 12 14 18 22 ,5,12,101,1.587596,88.297485,2.003570,86.293914,0.000000,830624,0.006835
19 ,5,12,101,1.587596,0.969024,0.021148,0.947875,0.000000,830725,0.004638
14 13 22 15 18 16 20 17 21 17 20 16 ,5,12,101,1.587596,18.461273,0.428863,18.032409,0.000000,832644,0.010101
22 20 17 11 11 11 16 21 11 14 15 14 20 20 12 17 19 11 21 20 12 11 19 11 21 20 11 17 15 ,5,12,101,1.587596,45.618041,1.046020,44.572021,0.000000,837290,0.003875
12 11 14 ,5,12,101,1.587596,3.954711,0.087463,3.867248,0.000000,837694,0.003875
22 ,5,12,101,1.587596,1.593994,0.045043,1.548980,0.000000,837896,0.006011
20 13 20 13 14 13 16 14 20 22 18 20 12 12 ,5,12,101,1.587596,20.914428,0.477142,20.437286,0.000000,840017,0.007171
21 13 21 12 16 17 12 12 20 ,5,12,101,1.587596,13.234710,0.313934,12.920776,0.000000,841431,0.004638
21 15 15 16 11 11 16 21 17 17 ,5,12,101,1.587596,15.648681,0.366027,15.282684,0.000000,843047,0.004150
11 11 14 15 18 20 13 22 13 12 19 20 16 13 21 ,5,12,101,1.587596,22.851837,0.517425,22.334442,0.000000,845370,0.008636
13 21 20 19 19 15 20 19 18 15 11 14 12 15 12 17 16 14 14 13 13 21 22 22 18 21 12 19 12 16 19 13 20 11 19 14 19 11 16 22 18 12 20 11 14 14 16 17 12 13 21 18 11 14 20 17 17 17 17 15 14 12 13 22 14 18 14 12 20 16 16 16 ,5,12,101,1.587596,115.024169,2.603790,112.420379,0.000000,856884,0.009979
11 20 18 11 15 18 21 20 19 16 18 14 17 16 11 11 21 19 11 20 12 21 11 18 20 22 16 12 13 22 16 ,5,12,101,1.587596,48.117675,1.089141,47.028564,0.000000,861732,0.006835
14 15 11 21 19 16 12 16 19 14 21 ,5,12,101,1.587596,17.203460,0.408233,16.795227,0.000000,863550,0.006591
22 17 22 13 16 15 12 20 19 14 14 16 12 14 22 19 14 22 21 13 15 22 20 15 14 11 17 17 17 21 ,5,12,101,1.587596,47.477478,1.091888,46.385559,0.000000,868398,0.003906
16 20 18 ,5,12,101,1.587596,4.562774,0.106414,4.456390,0.000000,868903,0.008209
20 21 18 16 18 18 12 17 16 19 13 13 18 12 18 ,5,12,101,1.587596,23.384338,0.537231,22.847076,0.000000,871327,0.003906
11 14 22 ,5,12,101,1.587596,4.226837,0.106475,4.120361,0.000000,871832,0.007415
19 16 15 20 11 18 17 20 20 15 20 20 17 20 19 16 15 20 15 ,5,12,101,1.587596,29.820709,0.683776,29.136932,0.000000,874862,0.004516
19 20 22 12 15 18 13 16 21 18 16 15 17 12 17 15 12 ,5,12,101,1.587596,26.562805,0.608367,25.954437,0.000000,877589,0.008087
20 ,5,12,101,1.587596,1.359771,0.042297,1.317474,0.000000,877791,0.003906
20 11 19 17 20 17 16 21 21 20 17 20 12 13 15 16 11 12 14 17 17 17 12 13 20 11 ,5,12,101,1.587596,41.625457,0.948425,40.677032,0.000000,882033,0.005859
14 20 21 13 16 20 16 13 16 14 20 20 18 17 ,5,12,101,1.587596,21.562835,0.500915,21.061950,0.000000,884255,0.004730
12 15 ,5,12,101,1.587596,2.953399,0.063049,2.890350,0.000000,884558,0.006011
15 20 17 21 21 ,5,12,101,1.587596,7.390899,0.178680,7.212249,0.000000,885366,0.004180
20 22 22 22 17 16 20 14 11 ,5,12,101,1.587596,14.181182,0.335266,13.845947,0.000000,886881,0.003875
13 12 18 11 15 21 ,5,12,101,1.587596,9.039367,0.201141,8.838226,0.000000,887790,0.006530
19 20 20 14 19 18 17 21 18 21 13 15 14 11 20 14 15 21 16 20 12 20 11 21 15 ,5,12,101,1.587596,39.656677,0.909179,38.747528,0.000000,891830,0.005157
13 19 16 18 16 16 14 12 22 18 20 15 21 13 ,5,12,101,1.587596,21.820678,0.495147,21.325531,0.000000,894052,0.004089
19 14 22 15 14 18 14 11 ,5,12,101,1.587596,12.797119,0.295257,12.501861,0.000000,895365,0.006988
18 12 14 ,5,12,101,1.587596,4.601837,0.111968,4.489868,0.000000,895870,0.003875
14 21 13 17 17 12 21 14 ,5,12,101,1.587596,11.781494,0.273681,11.507812,0.000000,897082,0.008972
17 19 11 19 17 11 17 16 14 19 14 12 21 11 19 22 ,5,12,101,1.587596,25.547271,0.586334,24.960937,0.000000,899708,0.006927
20 15 22 20 15 16 14 11 11 14 13 21 15 21 14 19 ,5,12,101,1.587596,24.547271,0.566131,23.981109,0.000000,902233,0.007080
21 ,5,12,101,1.587596,0.562774,0.018157,0.544586,0.000000,902334,0.004943
18 21 13 21 14 18 20 19 18 16 17 18 22 20 20 16 21 13 12 19 11 14 11 13 21 11 21 22 15 16 17 20 13 16 16 20 21 18 14 12 12 16 17 12 19 11 15 13 11 20 20 ,5,12,101,1.587596,81.297515,1.844390,79.453125,0.000000,910515,0.007873
11 14 19 21 16 20 11 17 20 17 13 ,5,12,101,1.587596,16.851928,0.389923,16.461975,0.000000,912232,0.009887
15 13 16 ,5,12,101,1.587596,3.773712,0.087097,3.686645,0.000000,912636,0.008941
20 13 20 17 ,5,12,101,1.587596,6.219024,0.152587,6.066467,0.000000,913343,0.009277
22 17 12 17 17 20 19 ,5,12,101,1.587596,9.766662,0.222259,9.544403,0.000000,914353,0.003875
21 ,5,12,101,1.587596,0.758087,0.021575,0.736480,0.000000,914454,0.008728
12 21 14 14 11 12 22 17 ,5,12,101,1.587596,12.320678,0.289062,12.031616,0.000000,915767,0.003875
18 21 21 16 17 22 11 11 21 18 ,5,12,101,1.587596,15.656585,0.362182,15.294403,0.000000,917383,0.007965
15 16 20 ,5,12,101,1.587596,4.015899,0.091766,3.924163,0.000000,917787,0.007019
22 ,5,12,101,1.587596,0.014892,0.014892,0.000000,0.000000,917888,0.003875
15 11 19 20 13 20 13 13 14 12 13 21 21 22 11 19 14 12 11 11 12 14 11 12 18 15 14 11 20 22 ,5,12,101,1.587596,47.726959,1.086730,46.640258,0.000000,922736,0.009582
21 14 20 22 18 15 15 11 20 22 18 18 21 15 16 16 13 11 22 18 ,5,12,101,1.587596,31.187927,0.705444,30.482482,0.000000,925867,0.004455
20 18 14 11 21 ,5,12,101,1.587596,6.781463,0.158508,6.622985,0.000000,926574,0.004791
17 ,5,12,101,1.587596,0.376556,0.019531,0.357025,0.000000,926675,0.003875
14 20 12 15 11 17 20 21 14 14 13 15 14 14 18 12 11 ,5,12,101,1.587596,26.180084,0.596649,25.583435,0.000000,929301,0.008422
12 22 12 ,5,12,101,1.587596,3.898712,0.086181,3.812561,0.000000,929705,0.007446
17 16 15 16 17 16 19 19 21 18 13 12 14 13 16 ,5,12,101,1.587596,22.531616,0.518798,22.012817,0.000000,932028,0.004150
20 20 ,5,12,101,1.587596,2.679962,0.067199,2.612792,0.000000,932331,0.005432
14 19 20 22 20 16 ,5,12,101,1.587596,8.656555,0.200927,8.455627,0.000000,933240,0.009246
22 20 ,5,12,101,1.587596,2.353027,0.064331,2.288696,0.000000,933543,0.003875
16 11 17 ,5,12,101,1.587596,3.390899,0.084716,3.306182,0.000000,933947,0.009582
18 21 16 21 11 12 19 19 12 14 17 19 12 15 20 19 11 22 21 14 ,5,12,101,1.587596,30.578521,0.703247,29.875274,0.000000,937078,0.004455
22 ,5,12,101,1.587596,1.523712,0.040832,1.482879,0.000000,937280,0.007934
20 21 16 20 19 16 13 21 14 12 21 21 22 12 13 16 15 12 16 13 21 21 17 18 15 15 12 17 11 17 21 11 20 16 13 15 21 21 12 18 20 20 17 17 13 20 18 15 15 ,5,12,101,1.587596,78.000640,1.776245,76.224395,0.000000,945158,0.009674
21 17 11 19 16 12 20 16 22 14 15 14 18 20 14 18 14 21 21 21 ,5,12,101,1.587596,31.892578,0.727539,31.165039,0.000000,948390,0.003875
12 16 16 16 16 11 18 19 15 14 20 22 22 17 12 22 20 11 17 16 11 11 16 14 14 21 12 16 20 16 17 20 20 21 17 16 19 19 14 18 14 20 11 16 14 11 15 18 12 16 16 22 ,5,12,101,1.587596,81.962310,1.866180,80.096160,0.000000,956672,0.003875
13 12 14 11 17 21 12 11 20 15 19 13 12 20 18 15 18 18 15 ,5,12,101,1.587596,29.562927,0.681365,28.881561,0.000000,959702,0.008026
22 17 11 11 17 22 11 ,5,12,101,1.587596,10.211242,0.241271,9.970001,0.000000,960813,0.007446
14 21 14 ,5,12,101,1.587596,4.070587,0.102172,3.968414,0.000000,961318,0.004364
11 11 15 22 18 11 12 ,5,12,101,1.587596,10.812866,0.250518,10.562347,0.000000,962429,0.003875
22 16 22 17 ,5,12,101,1.587596,5.211242,0.132446,5.078765,0.000000,963035,0.006378
18 11 11 15 13 18 15 22 19 22 20 17 20 17 17 18 19 13 18 14 20 21 20 11 ,5,12,101,1.587596,37.375457,0.859130,36.516296,0.000000,966873,0.009368
17 12 20 13 13 14 17 20 22 11 14 15 12 18 20 11 12 13 14 14 12 20 22 17 22 19 22 ,5,12,101,1.587596,42.789520,0.978454,41.811065,0.000000,971216,0.009368
11 11 14 14 11 15 16 18 21 ,5,12,101,1.587596,13.383148,0.311431,13.071716,0.000000,972630,0.010040
11 11 13 22 18 17 19 13 12 13 21 22 21 18 20 12 12 20 17 19 11 20 12 21 12 22 20 16 13 21 22 20 17 11 11 15 12 16 21 12 17 21 15 11 13 21 ,5,12,101,1.587596,72.297485,1.641418,70.656066,0.000000,979902,0.009216
11 14 16 14 20 14 19 ,5,12,101,1.587596,10.203430,0.238708,9.964752,0.000000,981013,0.008728
11 21 18 17 13 15 21 16 14 16 17 13 12 16 22 13 16 22 17 20 12 19 16 18 21 12 18 11 17 12 14 20 13 20 12 19 21 13 22 20 20 17 17 20 ,5,12,101,1.587596,70.211517,1.593475,68.618072,0.000000,988083,0.004394
18 18 15 13 19 16 11 14 16 12 20 22 13 12 14 20 11 11 20 11 15 17 17 16 21 ,5,12,101,1.587596,38.875427,0.888366,37.987091,0.000000,992022,0.005279
14 14 13 13 14 ,5,12,101,1.587596,7.578430,0.178161,7.400268,0.000000,992831,0.009124
19 13 15 20 13 22 18 20 ,5,12,101,1.587596,12.398773,0.291351,12.107421,0.000000,994143,0.006378
12 19 14 11 ,5,12,101,1.587596,5.875305,0.136474,5.738830,0.000000,994749,0.008911
16 13 14 ,5,12,101,1.587596,4.172180,0.111694,4.060485,0.000000,995254,0.005798
20 12 16 11 14 13 14 11 11 19 22 12 12 18 16 15 20 12 22 17 18 21 21 20 13 12 15 18 14 12 16 16 14 18 12 21 18 19 22 ,5,12,101,1.587596,61.852661,1.408843,60.443847,0.000000,1001516,0.003875
20 16 11 ,5,12,101,1.587596,4.500274,0.106445,4.393859,0.000000,1002022,0.005859
13 16 14 18 22 21 ,5,12,101,1.587596,8.945617,0.207794,8.737823,0.000000,1002930,0.004058
21 20 13 20 15 20 11 18 16 14 18 20 17 15 16 22 11 16 15 20 12 11 16 15 16 22 22 11 11 14 21 ,5,12,101,1.587596,48.312988,1.092987,47.220031,0.000000,1007778,0.008728
11 20 14 15 14 ,5,12,101,1.587596,7.789367,0.181976,7.607391,0.000000,1008587,0.012542
16 12 20 13 12 20 20 19 20 ,5,12,101,1.587596,13.070648,0.295410,12.775238,0.000000,1009899,0.009796
20 16 22 20 22 11 11 12 18 21 14 12 13 19 17 18 12 17 ,5,12,101,1.587596,27.266571,0.628875,26.637664,0.000000,1012727,0.003906
