nodeID,channel,ASN
2,14,2501164
2,11,2501467
2,16,2501568
2,15,2502578
2,17,2502982
2,15,2504194
2,16,2504800
2,17,2505406
2,13,2505709
2,14,2506012
2,18,2507527
2,11,2507931
2,13,2508941
2,16,2509648
2,12,2510153
2,17,2511062
2,13,2511365
2,15,2511466
2,18,2511567
2,16,2512072
2,18,2512375
2,12,2512577
2,17,2512678
2,16,2512880
2,15,2513082
2,18,2513183
2,12,2513385
2,17,2513486
2,12,2514193
2,16,2514496
2,17,2515102
2,16,2515304
2,13,2515405
2,14,2515708
2,12,2515809
2,15,2516314
2,18,2516415
2,11,2516819
2,16,2517728
2,11,2518435
2,16,2518536
2,17,2519142
2,11,2519243
2,16,2519344
2,15,2519546
2,14,2519748
2,17,2519950
2,16,2520152
2,13,2520253
2,15,2520354
2,16,2520960
2,13,2521061
2,15,2521162
2,18,2521263
2,17,2521566
2,16,2521768
2,17,2522374
2,11,2522475
2,16,2523384
2,13,2525101
2,17,2525606
2,15,2526010
2,18,2526111
2,17,2526414
2,15,2526818
2,18,2526919
2,11,2527323
2,13,2527525
2,18,2527727
2,14,2527828
2,11,2528939
2,15,2529242
2,17,2529646
2,17,2530454
2,14,2531060
2,17,2531262
2,14,2532676
2,11,2532979
2,16,2533080
2,15,2533282
2,17,2533686
2,11,2533787
2,15,2534090
2,18,2534999
2,17,2535302
2,11,2535403
2,14,2536716
2,12,2536817
2,11,2537019
2,16,2537120
2,14,2537524
2,12,2537625
2,16,2537928
2,18,2538231
2,14,2538332
2,12,2538433
2,18,2539039
2,17,2539342
2,15,2539746
2,11,2540251
2,18,2540655
2,17,2540958
2,11,2541059
2,13,2541261
2,18,2541463
2,16,2541968
2,13,2542069
2,15,2542170
2,18,2543079
2,12,2543281
2,17,2543382
2,14,2543988
2,13,2544493
2,18,2545503
2,11,2546715
2,16,2546816
2,18,2547119
2,12,2547321
2,16,2547624
2,14,2548028
2,12,2548937
2,16,2549240
2,11,2549947
2,15,2550250
2,14,2551260
2,18,2551967
2,13,2552573
2,13,2553381
2,15,2553482
2,12,2553785
2,17,2553886
2,15,2554290
2,13,2555805
2,12,2556209
2,16,2556512
2,14,2556916
2,16,2557320
2,13,2557421
2,15,2557522
2,18,2558431
2,14,2558532
2,13,2559037
2,16,2559744
2,15,2559946
2,11,2560451
2,12,2561865
2,13,2563077
2,12,2563481
2,15,2563986
2,14,2564188
2,17,2564390
2,16,2564592
2,16,2565400
2,18,2565703
2,18,2566511
2,16,2567016
2,13,2567117
2,14,2567420
2,12,2569137
2,17,2569238
2,15,2569642
2,13,2570349
2,15,2570450
2,18,2570551
2,14,2570652
2,13,2571157
2,14,2572268
2,11,2572571
2,13,2572773
2,14,2573076
2,13,2573581
2,15,2573682
2,16,2574288
2,14,2574692
2,12,2574793
2,11,2574995
2,16,2575096
2,15,2575298
2,16,2575904
2,17,2576510
2,15,2576914
2,18,2577015
2,14,2577116
2,11,2577419
2,13,2577621
2,15,2578530
2,11,2579035
2,12,2580449
2,16,2580752
2,11,2581459
2,14,2581964
2,12,2582065
2,16,2582368
2,15,2582570
2,12,2582873
2,18,2583479
2,17,2584590
2,16,2584792
2,15,2584994
2,18,2585095
2,16,2585600
2,13,2585701
2,18,2585903
2,18,2586711
2,14,2586812
2,17,2587014
2,15,2587418
2,14,2587620
2,14,2588428
2,12,2589337
2,18,2589943
2,14,2590044
2,13,2590549
2,18,2590751
2,14,2590852
2,11,2591155
2,15,2591458
2,18,2591559
2,11,2591963
2,15,2592266
2,13,2592973
2,15,2593882
2,18,2593983
2,11,2594387
2,16,2594488
2,18,2594791
2,11,2595195
2,18,2595599
2,14,2595700
2,12,2595801
2,16,2596104
2,18,2596407
2,17,2596710
2,11,2596811
2,13,2597013
2,16,2597720
2,15,2597922
2,14,2598124
2,13,2598629
2,18,2598831
2,16,2599336
2,13,2599437
2,12,2599841
2,12,2600649
2,16,2600952
2,11,2601659
2,16,2601760
2,12,2602265
2,12,2603073
2,17,2603982
2,16,2604184
2,13,2604285
2,15,2604386
2,14,2605396
2,12,2605497
2,17,2605598
2,16,2605800
2,18,2606103
2,16,2606608
2,12,2607113
2,13,2607517
2,17,2608830
2,18,2609335
2,14,2609436
2,12,2609537
2,17,2609638
2,16,2609840
2,15,2610850
2,14,2611052
2,13,2611557
2,12,2611961
2,11,2612163
2,13,2612365
2,14,2612668
2,18,2613375
2,16,2613880
2,18,2614183
2,18,2614991
2,16,2615496
2,13,2615597
2,17,2616102
2,11,2616203
2,13,2616405
2,14,2616708
2,12,2616809
2,14,2617516
2,12,2617617
2,17,2617718
2,11,2617819
2,17,2618526
2,18,2619031
2,14,2619132
2,13,2619637
2,16,2620344
2,18,2620647
2,13,2621253
2,16,2621960
2,18,2622263
2,14,2622364
2,12,2622465
2,13,2622869
2,14,2623172
2,17,2623374
2,13,2623677
2,17,2624182
2,11,2624283
2,18,2624687
2,12,2624889
2,16,2625192
2,17,2625798
2,15,2626202
2,16,2626808
2,13,2626909
2,14,2627213
2,11,2627515
2,15,2627818
2,18,2627919
2,11,2628323
2,14,2628828
2,13,2629333
2,12,2629737
2,16,2630040
2,13,2630141
2,14,2630444
2,14,2631252
2,13,2631757
2,12,2632161
2,18,2632767
2,11,2633171
2,11,2633979
2,13,2634181
2,17,2634686
2,16,2634888
2,14,2635292
2,11,2635595
2,14,2636908
2,11,2637211
2,18,2637615
2,14,2637716
2,18,2638423
2,17,2639534
2,16,2639736
2,15,2639938
2,12,2640241
2,16,2640544
2,17,2641958
2,18,2643271
2,17,2643574
2,16,2644584
2,13,2644685
2,15,2644786
2,18,2644887
2,16,2645392
2,18,2645695
2,17,2645998
2,12,2646705
2,18,2647311
2,16,2647816
2,15,2648018
2,18,2648119
2,12,2648321
2,18,2649735
2,13,2650341
2,13,2651149
2,12,2651553
2,18,2652159
2,14,2652260
2,17,2652462
2,12,2653169
2,17,2653270
2,18,2654583
2,17,2654886
2,14,2655492
2,17,2655694
2,15,2656098
2,11,2657411
2,15,2657714
2,14,2657916
2,11,2658219
2,18,2658623
2,14,2658724
2,18,2659431
2,17,2659734
2,14,2660340
2,13,2660845
2,14,2661956
2,11,2662259
2,18,2662663
2,13,2663269
2,15,2663370
2,11,2663875
2,16,2663976
2,18,2664279
2,17,2664582
2,14,2665188
2,11,2665491
2,18,2665895
2,16,2666400
2,15,2666602
2,12,2666905
2,15,2667410
2,17,2668622
2,11,2668723
2,16,2668824
2,13,2668925
2,15,2669834
2,11,2670339
2,11,2671147
2,12,2671753
2,16,2672056
2,17,2672662
2,13,2672965
2,12,2673369
2,11,2673571
2,18,2673975
2,14,2674076
2,16,2674480
2,14,2674884
2,15,2675490
2,14,2675692
2,12,2675793
2,11,2675995
2,11,2676803
2,18,2677207
2,11,2678419
2,14,2678924
2,16,2679328
2,15,2679530
2,17,2679934
2,12,2680641
2,17,2680742
2,13,2681045
2,18,2681247
2,12,2681449
2,15,2681954
2,14,2682964
2,13,2683469
2,14,2683772
2,17,2684782
2,11,2686499
2,17,2687206
2,11,2687307
2,13,2687509
2,15,2688418
2,18,2688519
2,14,2688620
2,17,2688822
2,16,2689024
2,11,2689731
2,17,2690438
2,11,2690539
2,17,2691246
2,14,2691852
2,12,2691953
2,11,2692963
2,13,2693165
2,15,2693266
2,12,2693569
2,16,2693872
2,17,2694478
2,11,2694579
2,11,2695387
2,17,2696094
2,16,2696296
2,13,2696397
2,18,2696599
2,12,2696801
2,11,2697003
2,18,2697407
2,14,2697508
2,17,2700942
2,12,2701649
2,17,2701750
2,15,2702154
2,12,2702457
2,12,2703265
2,13,2703669
2,15,2703770
2,18,2703871
2,17,2704174
2,16,2704376
2,13,2704477
2,15,2704578
2,18,2704679
2,16,2705184
2,14,2705588
2,17,2705790
2,11,2705891
2,15,2706194
2,14,2706396
2,13,2706901
2,15,2707002
2,18,2707103
2,14,2707204
2,13,2707709
2,15,2707810
2,18,2707911
2,17,2708214
2,13,2708517
2,14,2708820
2,15,2709426
2,11,2709931
2,16,2710840
2,17,2711446
2,11,2712355
2,16,2712456
2,14,2713668
2,15,2714274
2,15,2715082
2,18,2715183
2,11,2715587
2,18,2715991
2,17,2716294
2,16,2716496
2,15,2716698
2,12,2717001
2,17,2717102
2,13,2717405
2,15,2718314
2,18,2719223
2,12,2719425
2,17,2719526
2,16,2719728
2,13,2719829
2,12,2720233
2,12,2721041
2,11,2721243
2,18,2721647
2,16,2722152
2,15,2722354
2,13,2723061
2,15,2723162
2,16,2723768
2,13,2723869
2,13,2724677
2,12,2725081
2,17,2725182
2,17,2725990
2,11,2726091
2,16,2726192
2,12,2726697
2,17,2726798
2,18,2727303
2,13,2727909
2,14,2728212
2,17,2728414
2,14,2729020
2,18,2729727
2,18,2730535
2,16,2731040
2,13,2731141
2,17,2731646
2,18,2732151
2,14,2732252
2,12,2732353
2,17,2732454
2,11,2732555
2,15,2733666
2,18,2733767
2,13,2734373
2,15,2735282
2,12,2735585
2,17,2735686
2,12,2736393
2,11,2737403
2,13,2737605
2,14,2737908
2,16,2738312
2,14,2739524
2,16,2739928
2,13,2740029
2,15,2740130
2,17,2740534
2,11,2740635
2,13,2740837
2,18,2741039
2,14,2741140
2,17,2741342
2,15,2741746
2,14,2741948
2,17,2742958
2,16,2743160
2,13,2743261
2,15,2743362
2,18,2743463
2,12,2743665
2,17,2743766
2,11,2743867
2,15,2744170
2,17,2744574
2,12,2745281
2,16,2745584
2,15,2745786
2,12,2746089
2,17,2746190
2,16,2746392
2,18,2746695
2,14,2746796
2,13,2747301
2,15,2747402
2,18,2747503
2,15,2748210
2,18,2748311
2,14,2748412
2,11,2748715
2,13,2748917
2,15,2749018
2,11,2749523
2,18,2749927
2,14,2750028
2,12,2750129
2,17,2750230
2,18,2750735
2,17,2751038
2,11,2751139
2,18,2751543
2,12,2751745
2,11,2751947
2,15,2752250
2,16,2752856
2,13,2752957
2,14,2753260
2,12,2753361
2,11,2753563
2,12,2754169
2,15,2754674
2,13,2755381
2,16,2756088
2,13,2756189
2,13,2756997
2,14,2757300
2,11,2757603
2,18,2758007
2,14,2758108
2,13,2758613
2,17,2759118
2,16,2760128
2,15,2761138
2,13,2761845
2,18,2762047
2,12,2762249
2,17,2762350
2,16,2762552
2,13,2762653
2,11,2764067
2,15,2764370
2,14,2764572
2,16,2764976
2,17,2765582
2,12,2766289
2,17,2766390
2,11,2766491
2,12,2767097
2,11,2767299
2,16,2767400
2,14,2767804
2,12,2767905
2,17,2768006
2,13,2769117
2,18,2769319
2,17,2769622
2,15,2770026
2,17,2770430
2,11,2770531
2,14,2771036
2,12,2771137
2,14,2772652
2,16,2773056
2,18,2773359
2,11,2773763
2,14,2774268
2,17,2774470
2,11,2774571
2,11,2775379
2,13,2775581
2,17,2776086
2,13,2776389
2,14,2776692
2,14,2777500
2,18,2778207
2,11,2778611
2,14,2779116
2,13,2779621
2,15,2779722
2,18,2779823
2,11,2780227
2,14,2780732
2,16,2781136
2,13,2781237
2,13,2782045
2,12,2782449
2,13,2782853
2,14,2783156
2,17,2783358
2,16,2785176
2,18,2785479
2,12,2785681
2,12,2786489
2,11,2786691
2,16,2786792
2,13,2786893
2,15,2786994
2,18,2787095
2,12,2787297
2,17,2787398
2,15,2787802
2,17,2788206
2,13,2788509
2,14,2788812
2,12,2788913
2,11,2789115
2,13,2790125
2,12,2790529
2,16,2790832
2,17,2792246
2,11,2792347
2,13,2792549
2,12,2792953
2,11,2793155
2,16,2794064
2,11,2794771
2,18,2795175
2,14,2795276
2,17,2795478
2,11,2795579
2,14,2796084
2,12,2796185
2,11,2797195
2,11,2798003
2,12,2798609
2,17,2798710
2,11,2798811
2,16,2798912
2,13,2799013
2,15,2799114
2,12,2799417
2,17,2799518
2,16,2799720
2,15,2799922
2,18,2800023
2,14,2800124
2,11,2800427
2,16,2800528
2,14,2800932
2,16,2801336
2,18,2801639
2,15,2802346
2,16,2802952
2,11,2803659
2,13,2803861
2,18,2804063
2,14,2804164
2,11,2804467
2,18,2804871
2,11,2805275
2,11,2806083
2,14,2807396
2,15,2808810
2,12,2809113
2,16,2809416
2,15,2809618
2,14,2809820
2,17,2810022
2,18,2810527
2,14,2810628
2,12,2810729
2,17,2810830
2,11,2810931
2,13,2811133
2,15,2811234
2,14,2812244
2,11,2812547
2,15,2812850
2,11,2814163
2,13,2814365
2,15,2814466
2,18,2815375
2,14,2815476
2,11,2816587
2,13,2816789
2,14,2817092
2,12,2817193
2,16,2817496
2,18,2817799
2,16,2818304
2,18,2818607
2,11,2819011
2,18,2819415
2,16,2819920
2,13,2820021
2,18,2820223
2,12,2820425
2,11,2820627
2,15,2820930
2,18,2821031
2,15,2821738
2,17,2822950
2,14,2823556
2,11,2823859
2,16,2823960
2,13,2824061
2,15,2824162
2,17,2824566
2,13,2824869
2,17,2825374
2,11,2825475
2,13,2825677
2,15,2825778
2,14,2825980
2,16,2826384
2,15,2826586
2,11,2827899
2,13,2828101
2,18,2828303
2,12,2828505
2,15,2829010
2,17,2829414
2,15,2829818
2,14,2830020
2,11,2830323
2,15,2830626
2,18,2830727
2,14,2830828
2,12,2830929
2,13,2831333
2,18,2831535
2,14,2831636
2,12,2831737
2,17,2831838
2,16,2832040
2,16,2832848
2,14,2833252
2,13,2833757
2,14,2834868
2,11,2835979
2,13,2836989
2,14,2837292
2,12,2837393
2,15,2837898
2,18,2838807
2,12,2839009
2,13,2839413
2,18,2839615
2,16,2840120
2,13,2840221
2,15,2840322
2,12,2840625
2,17,2840726
2,11,2840827
2,16,2840928
2,16,2841736
2,15,2841938
2,14,2842140
2,12,2842241
2,18,2842847
2,17,2843150
2,13,2843453
2,15,2844362
2,11,2844867
2,12,2845473
2,17,2845574
2,13,2845877
2,18,2846079
2,17,2846382
2,16,2846584
2,13,2846685
2,14,2846988
2,13,2847493
2,15,2847594
2,14,2847796
2,11,2848099
2,16,2848200
2,12,2848705
2,16,2849008
2,15,2849210
2,14,2849412
2,12,2849513
2,16,2849816
2,13,2849917
2,15,2850018
2,11,2850523
2,18,2850927
2,14,2851028
2,16,2851432
2,17,2852038
2,11,2852139
2,16,2852240
2,12,2852745
2,16,2853048
2,13,2853149
2,12,2853553
2,11,2853755
2,18,2854967
2,15,2855674
2,17,2856078
2,16,2856280
2,13,2856381
2,12,2856785
2,16,2857896
2,13,2858805
2,15,2858906
2,14,2859108
2,16,2859512
2,18,2859815
2,14,2859916
2,11,2861027
2,13,2862037
2,15,2862138
2,12,2862441
2,15,2862946
2,11,2863451
2,15,2863754
2,17,2864158
2,18,2865471
2,17,2865774
2,13,2866077
2,12,2866481
2,17,2866582
2,13,2866885
2,14,2867188
2,12,2867289
2,16,2867592
2,13,2867693
2,18,2867895
2,12,2868097
2,17,2868198
2,16,2868400
2,14,2868804
2,16,2869208
2,18,2869511
2,17,2869814
2,13,2870117
2,14,2870420
2,14,2871228
2,12,2871329
2,12,2872137
2,17,2872238
2,14,2872844
2,17,2873046
2,17,2873854
2,16,2874056
2,11,2875571
2,14,2876884
2,14,2877692
2,12,2877793
2,11,2877995
2,13,2878197
2,12,2879409
2,18,2880015
2,12,2880217
2,17,2880318
2,13,2880621
2,15,2880722
2,11,2881227
2,18,2881631
2,12,2881833
2,18,2882439
2,14,2882540
2,16,2882944
2,13,2883045
2,15,2883146
2,14,2883348
2,12,2883449
2,11,2883651
2,16,2883752
2,17,2884358
2,14,2884964
2,14,2885772
2,18,2886479
2,13,2887085
2,12,2887489
2,14,2888196
2,12,2888297
2,18,2888903
2,14,2889004
2,12,2889105
2,17,2889206
2,11,2889307
2,15,2889610
2,14,2889812
2,12,2889913
2,13,2890317
2,14,2890620
2,11,2890923
2,12,2891529
2,17,2891630
2,16,2891832
2,15,2892034
2,18,2892135
2,14,2892236
2,11,2892539
2,13,2892741
2,13,2893549
2,11,2894155
2,14,2894660
2,15,2895266
2,16,2895872
2,13,2895973
2,11,2896579
2,16,2896680
2,18,2896983
2,17,2897286
2,11,2897387
2,16,2897488
2,14,2897892
2,15,2898498
2,14,2898700
2,17,2898902
2,13,2899205
2,18,2899407
2,14,2899508
2,16,2899912
2,13,2900013
2,15,2900114
2,18,2900215
2,14,2900316
2,12,2900417
2,11,2900619
2,14,2901124
2,11,2901427
2,13,2901629
2,14,2901932
2,12,2902033
2,17,2902134
2,18,2902639
2,12,2902841
2,16,2903952
2,15,2904154
2,18,2904255
2,13,2905669
2,15,2905770
2,14,2905972
2,11,2906275
2,13,2907285
2,15,2907386
2,18,2907487
2,17,2907790
2,12,2908497
2,17,2908598
2,16,2908800
2,16,2909608
2,11,2910315
2,16,2910416
2,14,2910820
2,12,2910921
2,16,2911224
2,11,2911931
2,12,2912537
2,17,2912638
2,15,2913042
2,12,2913345
2,17,2913446
2,12,2914153
2,18,2914759
2,12,2914961
2,11,2915163
2,16,2915264
2,13,2916981
2,14,2917284
2,13,2917789
2,14,2918092
2,16,2918496
2,13,2918597
2,15,2918698
2,18,2918799
2,15,2919506
2,16,2920112
2,15,2920314
2,18,2920415
2,16,2920920
2,15,2921122
2,17,2921526
2,16,2921728
2,18,2922031
2,17,2922334
2,11,2922435
2,11,2923243
2,16,2924152
2,16,2925768
2,17,2926374
2,14,2926980
2,13,2927485
2,15,2927586
2,18,2927687
2,11,2928899
2,18,2929303
2,12,2929505
2,17,2929606
2,18,2930111
2,17,2930414
2,13,2930717
2,18,2930919
2,15,2932434
2,15,2933242
2,18,2933343
2,13,2933949
2,14,2934252
2,16,2934656
2,12,2935161
2,17,2935262
2,11,2935363
2,13,2935565
2,15,2936474
2,18,2937383
2,12,2937585
2,15,2938090
2,11,2938595
2,16,2938696
2,11,2939403
2,15,2939706
2,18,2939807
2,17,2940918
2,13,2941221
2,15,2941322
2,18,2941423
2,12,2942433
2,13,2942837
2,14,2943140
2,16,2944352
2,11,2945059
2,16,2945160
2,15,2945362
2,17,2945766
2,15,2946978
2,12,2947281
2,13,2947685
2,18,2947887
2,14,2947988
2,13,2948493
2,14,2949604
2,16,2950008
2,13,2950109
2,18,2950311
2,16,2950816
2,15,2951826
2,16,2952432
2,14,2952836
2,12,2952937
2,17,2953038
2,11,2953139
2,13,2953341
2,12,2953745
2,17,2953846
2,13,2954957
2,14,2955260
2,17,2955462
2,18,2955967
2,12,2956169
2,17,2956270
2,14,2957684
2,12,2957785
2,11,2957987
2,13,2958189
2,17,2958694
2,13,2960613
2,15,2960714
2,16,2961320
2,18,2961623
2,14,2962532
2,13,2963037
2,18,2963239
2,14,2964148
2,12,2964249
2,17,2964350
2,15,2964754
2,14,2964956
2,13,2965461
2,13,2966269
2,15,2966370
2,12,2966673
2,14,2967380
2,14,2968188
2,17,2968390
2,14,2968996
2,16,2970208
2,13,2970309
2,13,2971117
2,15,2971218
2,14,2971420
2,12,2971521
2,17,2971622
2,15,2972026
2,16,2972632
2,13,2973542
2,12,2973945
2,17,2974046
2,13,2974349
2,17,2974854
2,15,2975258
2,11,2975763
2,15,2976066
2,15,2977682
2,14,2977884
2,15,2979298
2,12,2979601
2,13,2980813
2,15,2980914
2,16,2982328
2,13,2982429
2,14,2982732
2,12,2983641
2,15,2984146
2,17,2984550
2,16,2984752
2,13,2984853
2,11,2985459
2,15,2985762
2,18,2985863
2,11,2986267
2,13,2986469
2,12,2986873
2,11,2987075
2,16,2988792
2,15,2988994
2,18,2989095
2,14,2989196
2,14,2990004
2,17,2990206
2,11,2990307
2,13,2990509
2,15,2990610
2,14,2990812
2,16,2991216
2,13,2991317
2,11,2992731
2,18,2993135
2,17,2993438
2,11,2993539
2,11,2994347
2,16,2994448
2,13,2994549
2,13,2995357
2,14,2995660
2,12,2995761
2,11,2995963
2,13,2996165
2,17,2996670
2,11,2996771
2,18,2997983
2,18,2998791
2,14,2998892
2,17,2999094
2,11,2999195
2,13,3000205
2,14,3000508
2,11,3000811
2,15,3001114
2,14,3001316
2,11,3001619
2,16,3001720
2,11,3002427
2,11,3003235
2,13,3003437
2,15,3003538
2,12,3003841
2,12,3004649
2,13,3005053
2,14,3006164
2,16,3006568
2,13,3006669
2,12,3007073
2,14,3007780
2,16,3008992
2,17,3009598
2,11,3009699
2,11,3011315
2,18,3011719
2,15,3012426
2,18,3012527
2,14,3012628
2,16,3013032
2,13,3013133
2,11,3013739
2,15,3014042
2,11,3014547
2,16,3014648
2,12,3015153
2,16,3015456
2,12,3015961
2,16,3016264
2,11,3016971
2,16,3017072
2,11,3017779
2,16,3017880
2,18,3018183
2,14,3018284
2,12,3018385
2,11,3018587
2,15,3019698
2,12,3020001
2,14,3020708
2,11,3021011
2,13,3021213
2,14,3021516
2,11,3021819
2,15,3022930
2,16,3023536
2,12,3024849
2,15,3025354
2,18,3026263
2,12,3026465
2,17,3026566
2,13,3026869
2,11,3027475
2,14,3027980
2,15,3029394
2,16,3030000
2,13,3030101
2,18,3030303
2,14,3030404
2,17,3030606
2,11,3030707
2,16,3030808
2,13,3030909
2,12,3032121
2,11,3032323
2,15,3032626
2,18,3032727
2,17,3033030
2,18,3033535
2,13,3034141
2,18,3034343
2,17,3034646
2,16,3034848
2,15,3035858
2,13,3036565
2,14,3036868
2,17,3037070
2,17,3037878
2,13,3038181
2,14,3038484
2,12,3038585
2,16,3038888
2,15,3039090
2,18,3039999
2,17,3040302
2,16,3041312
2,16,3042120
2,15,3042322
2,18,3042423
2,12,3042625
2,17,3042726
2,11,3042827
2,15,3043130
2,17,3043534
2,14,3044140
2,12,3045049
2,17,3045150
2,16,3045352
2,18,3045655
2,16,3046160
2,17,3046766
2,11,3046867
2,16,3046968
2,14,3047372
2,16,3047776
2,18,3048079
2,12,3048281
2,11,3048483
2,16,3048584
2,13,3048685
2,11,3049291
2,17,3049998
2,18,3050503
2,12,3050705
2,16,3051008
2,14,3051412
2,12,3051513
2,11,3051715
2,15,3052018
2,17,3052422
2,13,3052725
2,11,3053331
2,14,3053836
2,16,3055048
2,18,3055351
2,16,3056664
2,13,3056765
2,18,3056967
2,14,3057068
2,13,3057573
2,12,3057977
2,11,3058179
2,18,3058583
2,12,3059593
2,17,3059694
2,16,3059896
2,14,3060300
2,16,3060704
2,17,3061310
2,13,3061613
2,16,3062320
2,13,3062421
2,18,3062623
2,14,3063532
2,11,3063835
2,13,3064037
2,13,3064845
2,15,3064946
2,14,3065148
2,12,3065249
2,11,3066259
2,13,3066461
2,18,3066663
2,17,3067774
2,17,3068582
2,16,3068784
2,14,3069188
2,16,3069592
2,15,3069794
2,11,3070299
2,12,3070905
2,11,3071107
2,13,3071309
2,12,3071713
2,12,3072521
2,11,3074339
2,15,3075450
2,15,3077066
2,17,3077470
2,14,3078076
2,13,3078581
2,15,3078682
2,18,3078783
2,11,3079187
2,16,3079288
2,13,3079389
2,12,3079793
2,17,3079894
2,15,3080298
2,18,3080399
2,11,3080803
2,16,3080904
2,13,3081005
2,15,3081106
2,13,3081813
2,15,3081914
2,18,3082015
2,17,3082318
2,18,3082823
2,16,3083328
2,14,3083732
2,12,3083833
2,11,3084035
2,16,3084136
2,15,3084338
2,14,3084540
2,16,3084944
2,14,3085348
2,18,3086055
2,14,3086156
2,13,3086661
2,12,3087065
2,18,3088479
2,14,3088580
2,14,3089388
2,16,3089792
2,15,3089994
2,13,3090701
2,11,3091307
2,18,3091711
2,14,3091812
2,11,3092115
2,17,3092822
2,16,3093024
2,11,3093731
2,18,3094135
2,13,3094741
2,14,3095044
2,13,3096357
2,15,3096458
2,18,3098175
2,14,3099084
2,15,3099690
2,14,3099892
2,12,3099993
2,11,3100195
2,12,3100801
2,16,3101912
2,18,3102215
2,12,3102417
2,13,3102821
2,18,3103023
2,13,3105245
2,15,3105346
2,12,3106457
2,17,3106558
2,12,3107265
2,13,3107669
2,15,3107770
2,18,3107871
2,14,3107972
2,14,3109588
2,18,3110295
2,11,3110699
2,14,3111204
2,12,3111305
2,15,3111810
2,18,3111911
2,12,3112113
2,17,3112214
2,11,3112315
2,12,3112921
2,17,3113022
2,13,3113325
2,16,3114840
2,14,3115244
2,17,3115446
2,16,3115648
2,18,3115951
2,11,3116355
2,16,3116456
2,12,3116961
2,16,3117264
2,13,3117365
2,12,3117769
2,13,3118173
2,14,3118476
2,11,3118779
2,18,3119183
2,12,3119385
2,15,3119890
2,12,3120193
2,13,3120597
2,15,3120698
2,12,3121809
2,17,3121910
2,13,3123021
2,12,3123425
2,11,3123627
2,16,3123728
2,15,3123930
2,16,3124536
2,18,3124839
2,18,3125647
2,14,3125748
2,12,3125849
2,11,3126051
2,15,3126354
2,12,3126657
2,11,3126859
2,18,3127263
2,17,3128374
2,13,3129485
2,14,3129788
2,13,3130293
2,12,3130697
2,11,3130899
2,15,3131202
2,18,3132111
2,17,3132414
2,18,3132919
2,14,3133020
2,12,3133121
2,14,3133828
2,17,3134030
2,11,3134131
2,15,3134434
2,17,3134838
2,18,3135343
2,14,3135444
2,12,3135545
2,13,3135949
2,12,3137161
2,13,3137565
2,17,3138070
2,14,3138676
2,11,3139787
2,12,3141201
2,17,3141302
2,15,3141706
2,12,3142009
2,11,3142211
2,16,3142312
2,15,3142514
2,15,3143322
2,18,3143423
2,13,3144029
2,15,3144130
2,12,3144433
2,11,3145443
2,15,3145746
2,11,3146251
2,15,3146554
2,13,3147261
2,16,3147968
2,13,3148069
2,15,3148170
2,12,3148473
2,16,3148776
2,11,3150291
2,13,3151301
2,15,3151402
2,16,3152008
2,18,3152311
2,12,3153321
2,15,3153826
2,14,3154028
2,17,3155038
2,14,3155644
2,17,3156654
2,16,3156856
2,15,3157058
2,12,3157361
2,18,3157967
2,14,3158068
2,11,3158371
2,15,3158674
2,17,3159078
2,16,3159280
2,13,3159381
2,11,3159987
2,14,3160492
2,17,3160694
2,17,3161502
2,13,3162613
2,16,3163320
2,18,3163623
2,13,3164229
2,17,3165542
2,16,3165744
2,17,3166350
2,11,3167259
2,13,3167461
2,15,3167562
2,12,3167865
2,14,3168572
2,15,3169178
2,18,3169279
2,12,3169481
2,17,3169582
2,15,3169986
2,14,3170188
2,11,3170491
2,16,3170592
2,18,3170895
2,16,3171400
2,13,3171501
2,15,3171602
2,14,3171804
2,17,3172006
2,11,3172107
2,16,3172208
2,13,3172309
2,17,3172814
2,14,3173420
2,18,3174127
2,14,3174228
2,13,3174733
2,18,3174935
2,15,3175642
2,18,3175743
2,14,3175844
2,12,3175945
2,13,3176349
2,15,3176450
2,16,3177056
2,16,3177864
2,15,3178066
2,18,3178167
2,16,3178672
2,15,3178874
2,18,3178975
2,17,3179278
2,15,3179682
2,18,3179783
2,12,3179985
2,17,3180086
2,12,3180793
2,13,3181197
2,18,3182207
2,14,3182308
2,12,3182409
2,16,3182712
2,14,3183116
2,17,3183318
2,12,3184025
2,13,3184429
2,18,3185439
2,12,3185641
2,17,3185742
2,14,3186348
2,18,3187055
2,11,3187459
2,12,3188065
2,17,3188166
2,11,3189075
2,14,3189580
2,17,3189782
2,14,3190388
2,16,3191600
2,13,3191701
2,14,3192004
2,11,3192307
2,13,3192509
2,15,3192610
2,18,3192711
2,17,3193014
2,16,3193216
2,13,3193317
2,15,3193418
2,16,3194024
2,12,3194529
2,17,3194630
2,11,3194731
2,14,3195236
2,12,3195337
2,17,3195438
2,16,3195640
2,13,3195741
2,15,3195842
2,15,3196650
2,18,3196751
2,17,3197054
2,15,3197458
2,12,3197761
2,13,3198165
2,14,3198468
2,17,3198670
2,16,3198872
2,17,3199478
2,15,3201498
2,18,3201599
2,13,3202205
2,14,3202508
2,12,3202609
2,12,3203417
2,16,3203720
2,13,3203821
2,12,3204225
2,11,3204427
2,15,3204730
2,16,3205336
2,18,3205639
2,18,3206447
2,17,3206750
2,11,3206851
2,16,3206952
2,14,3207356
2,12,3207457
2,17,3207558
2,11,3207659
2,18,3208063
2,15,3208770
2,14,3208972
2,17,3209982
2,11,3210083
2,18,3210487
