scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 13 ,9,4,101,3.500000,4.554992,0.111114,4.443878,0.000000,1298153,0.008453
12 12 12 14 12 13 ,9,4,101,3.500000,19.711395,0.462158,19.249237,0.000000,1300173,0.003875
14 ,9,4,101,3.500000,0.890899,0.022094,0.868804,0.000000,1300274,0.009460
13 14 12 ,9,4,101,3.500000,8.430023,0.203033,8.226959,0.000000,1301183,0.005462
12 ,9,4,101,3.500000,3.429992,0.090026,3.339965,0.000000,1301587,0.004547
11 ,9,4,101,3.500000,0.087738,0.016845,0.070892,0.000000,1301688,0.003875
13 13 11 ,9,4,101,3.500000,7.851898,0.185760,7.666107,0.000000,1302496,0.008331
14 ,9,4,101,3.500000,1.984649,0.045898,1.938751,0.000000,1302698,0.003936
11 ,9,4,101,3.500000,1.437774,0.041595,1.396179,0.000000,1302900,0.007385
11 12 ,9,4,101,3.500000,7.039367,0.161895,6.877502,0.000000,1303607,0.007781
13 ,9,4,101,3.500000,1.594543,0.042266,1.552307,0.000000,1303809,0.003875
12 ,9,4,101,3.500000,1.992462,0.046020,1.946441,0.000000,1304011,0.006805
12 11 ,9,4,101,3.500000,4.602020,0.113281,4.488739,0.000000,1304516,0.003875
12 14 ,9,4,101,3.500000,5.461242,0.131652,5.329589,0.000000,1305122,0.006225
13 14 13 12 ,9,4,101,3.500000,12.180053,0.295288,11.884735,0.000000,1306435,0.009063
14 12 14 11 14 12 ,9,4,101,3.500000,19.930084,0.463012,19.467102,0.000000,1308455,0.004486
14 ,9,4,101,3.500000,2.304962,0.060546,2.244415,0.000000,1308758,0.005737
13 ,9,4,101,3.500000,2.562774,0.065338,2.497436,0.000000,1309061,0.007019
13 ,9,4,101,3.500000,3.211242,0.087677,3.123535,0.000000,1309465,0.006103
13 ,9,4,101,3.500000,3.148712,0.087524,3.061187,0.000000,1309869,0.005157
14 14 ,9,4,101,3.500000,4.922180,0.114196,4.807983,0.000000,1310374,0.009857
11 ,9,4,101,3.500000,1.219024,0.041381,1.177642,0.000000,1310576,0.005493
13 ,9,4,101,3.500000,0.633636,0.021667,0.611968,0.000000,1310677,0.003875
14 ,9,4,101,3.500000,0.406524,0.017272,0.389251,0.000000,1310778,0.008941
13 ,9,4,101,3.500000,2.533020,0.068969,2.464080,0.000000,1311081,0.003875
12 14 ,9,4,101,3.500000,4.226776,0.109893,4.116882,0.000000,1311586,0.007141
13 ,9,4,101,3.500000,2.445587,0.064270,2.381347,0.000000,1311889,0.008361
12 ,9,4,101,3.500000,1.008087,0.036193,0.971893,0.000000,1312091,0.003997
11 13 ,9,4,101,3.500000,5.429992,0.134368,5.295593,0.000000,1312697,0.006500
13 12 12 ,9,4,101,3.500000,9.234680,0.225494,9.009216,0.000000,1313707,0.008087
12 14 ,9,4,101,3.500000,6.281555,0.153045,6.128509,0.000000,1314414,0.008453
11 ,9,4,101,3.500000,1.383056,0.043243,1.339843,0.000000,1314616,0.004089
14 ,9,4,101,3.500000,1.234649,0.037475,1.197174,0.000000,1314818,0.007507
13 14 ,9,4,101,3.500000,3.656524,0.089324,3.567230,0.000000,1315222,0.006622
14 ,9,4,101,3.500000,3.344024,0.087646,3.256378,0.000000,1315626,0.005676
14 14 ,9,4,101,3.500000,3.961242,0.092773,3.868469,0.000000,1316030,0.004730
14 ,9,4,101,3.500000,3.523773,0.090728,3.433013,0.000000,1316434,0.003875
11 ,9,4,101,3.500000,1.750274,0.043426,1.706848,0.000000,1316636,0.007232
14 ,9,4,101,3.500000,1.298126,0.042236,1.255889,0.000000,1316838,0.003875
13 ,9,4,101,3.500000,2.726837,0.066467,2.660400,0.000000,1317141,0.004150
13 12 ,9,4,101,3.500000,5.570617,0.134887,5.435729,0.000000,1317747,0.006713
14 ,9,4,101,3.500000,2.726837,0.067840,2.659027,0.000000,1318050,0.007934
12 11 ,9,4,101,3.500000,5.634307,0.135314,5.499023,0.000000,1318656,0.003875
14 12 14 ,9,4,101,3.500000,9.156585,0.226287,8.930267,0.000000,1319666,0.004272
11 12 13 11 ,9,4,101,3.500000,13.765960,0.322357,13.443634,0.000000,1321080,0.004913
14 12 13 ,9,4,101,3.500000,8.914367,0.207733,8.706665,0.000000,1321989,0.008758
12 ,9,4,101,3.500000,1.461212,0.038391,1.422821,0.000000,1322191,0.004364
14 ,9,4,101,3.500000,2.672149,0.071197,2.600952,0.000000,1322494,0.005706
14 13 ,9,4,101,3.500000,6.781555,0.157684,6.623870,0.000000,1323201,0.005981
13 14 ,9,4,101,3.500000,5.001312,0.117858,4.883453,0.000000,1323706,0.003875
11 11 14 12 ,9,4,101,3.500000,12.765960,0.297393,12.468597,0.000000,1325019,0.005706
12 ,9,4,101,3.500000,3.140899,0.083648,3.057281,0.000000,1325423,0.004821
14 ,9,4,101,3.500000,2.945587,0.066925,2.878692,0.000000,1325726,0.006072
11 ,9,4,101,3.500000,2.008087,0.049285,1.958801,0.000000,1325928,0.009521
13 11 13 ,9,4,101,3.500000,8.258117,0.202178,8.055969,0.000000,1326837,0.005462
14 ,9,4,101,3.500000,0.336791,0.017395,0.319396,0.000000,1326938,0.003875
12 ,9,4,101,3.500000,0.242462,0.016723,0.225738,0.000000,1327039,0.008941
11 13 12 11 11 ,9,4,101,3.500000,16.352722,0.387329,15.965423,0.000000,1328756,0.003875
14 ,9,4,101,3.500000,1.164306,0.040863,1.123474,0.000000,1328958,0.006500
14 ,9,4,101,3.500000,3.219024,0.084472,3.134582,0.000000,1329362,0.005615
12 ,9,4,101,3.500000,0.953887,0.024871,0.929016,0.000000,1329463,0.003906
11 14 ,9,4,101,3.500000,6.992645,0.158752,6.833892,0.000000,1330170,0.003875
14 ,9,4,101,3.500000,3.102905,0.084381,3.018524,0.000000,1330574,0.003875
13 ,9,4,101,3.500000,2.211212,0.062347,2.148864,0.000000,1330877,0.004028
13 14 ,9,4,101,3.500000,4.601776,0.112060,4.489715,0.000000,1331382,0.008789
11 13 12 13 13 ,9,4,101,3.500000,14.859741,0.347625,14.512115,0.000000,1332897,0.007293
13 12 ,9,4,101,3.500000,6.054565,0.138183,5.916351,0.000000,1333503,0.009765
13 ,9,4,101,3.500000,1.062744,0.039581,1.023162,0.000000,1333705,0.005401
14 12 ,9,4,101,3.500000,5.508117,0.134674,5.373443,0.000000,1334311,0.007965
13 ,9,4,101,3.500000,1.320861,0.039916,1.280944,0.000000,1334513,0.003875
13 ,9,4,101,3.500000,3.462463,0.087310,3.375152,0.000000,1334917,0.003875
13 14 ,9,4,101,3.500000,4.554962,0.112304,4.442657,0.000000,1335422,0.007354
13 14 13 ,9,4,101,3.500000,10.422210,0.248748,10.173461,0.000000,1336533,0.006774
14 13 11 13 ,9,4,101,3.500000,12.015960,0.279113,11.736877,0.000000,1337745,0.003997
13 12 13 ,9,4,101,3.500000,7.797180,0.181915,7.615295,0.000000,1338553,0.009979
13 11 ,9,4,101,3.500000,6.931335,0.159454,6.771911,0.000000,1339260,0.003875
13 ,9,4,101,3.500000,0.453399,0.019744,0.433654,0.000000,1339361,0.008178
11 ,9,4,101,3.500000,2.851837,0.066925,2.784912,0.000000,1339664,0.009368
11 ,9,4,101,3.500000,3.203399,0.085906,3.117492,0.000000,1340068,0.008483
11 11 ,9,4,101,3.500000,3.898742,0.093261,3.805450,0.000000,1340472,0.007507
11 11 13 14 13 13 ,9,4,101,3.500000,20.742614,0.484985,20.257629,0.000000,1342593,0.008636
11 ,9,4,101,3.500000,2.062713,0.062316,2.000396,0.000000,1342896,0.009918
14 ,9,4,101,3.500000,1.422149,0.040130,1.382019,0.000000,1343098,0.005462
13 ,9,4,101,3.500000,2.375274,0.067321,2.307952,0.000000,1343401,0.006713
13 ,9,4,101,3.500000,3.320587,0.086059,3.234558,0.000000,1343805,0.005798
13 ,9,4,101,3.500000,3.187774,0.083953,3.103851,0.000000,1344209,0.004852
11 14 ,9,4,101,3.500000,4.672058,0.113555,4.558532,0.000000,1344714,0.009582
13 ,9,4,101,3.500000,2.798004,0.065673,2.732330,0.000000,1345017,0.003875
13 12 ,9,4,101,3.500000,5.679962,0.138458,5.541534,0.000000,1345623,0.005523
14 11 14 13 ,9,4,101,3.500000,13.703491,0.319091,13.384399,0.000000,1347037,0.006225
13 ,9,4,101,3.500000,3.039337,0.086700,2.952636,0.000000,1347441,0.005371
12 13 ,9,4,101,3.500000,3.601867,0.090698,3.511169,0.000000,1347845,0.004425
13 ,9,4,101,3.500000,3.500701,0.090362,3.410339,0.000000,1348249,0.003875
14 11 ,9,4,101,3.500000,6.180084,0.154144,6.025939,0.000000,1348956,0.003875
11 12 14 ,9,4,101,3.500000,9.430023,0.227111,9.202911,0.000000,1349966,0.005401
12 ,9,4,101,3.500000,0.375946,0.017669,0.358276,0.000000,1350067,0.003875
12 13 ,9,4,101,3.500000,5.648742,0.135589,5.513122,0.000000,1350673,0.005767
13 ,9,4,101,3.500000,3.312774,0.084594,3.228179,0.000000,1351077,0.004821
12 ,9,4,101,3.500000,1.054962,0.039886,1.015075,0.000000,1351279,0.008331
11 12 14 12 ,9,4,101,3.500000,11.148773,0.269470,10.879333,0.000000,1352491,0.005523
13 ,9,4,101,3.500000,1.867462,0.045410,1.822052,0.000000,1352693,0.008941
13 11 ,9,4,101,3.500000,6.375305,0.158386,6.216918,0.000000,1353400,0.009277
13 ,9,4,101,3.500000,0.648590,0.020812,0.627807,0.000000,1353501,0.007110
13 ,9,4,101,3.500000,3.523742,0.089172,3.434570,0.000000,1353905,0.006195
12 14 ,9,4,101,3.500000,4.243286,0.110534,4.132781,0.000000,1354410,0.003875
12 14 11 13 12 ,9,4,101,3.500000,16.351928,0.389373,15.962585,0.000000,1356127,0.005035
14 12 ,9,4,101,3.500000,3.586242,0.090179,3.496063,0.000000,1356531,0.004119
14 ,9,4,101,3.500000,2.328399,0.062316,2.266082,0.000000,1356834,0.005340
12 ,9,4,101,3.500000,0.883789,0.024322,0.859466,0.000000,1356935,0.003875
12 12 ,9,4,101,3.500000,3.937774,0.091888,3.845916,0.000000,1357339,0.010070
11 ,9,4,101,3.500000,0.226806,0.016357,0.210479,0.000000,1357440,0.007873
14 11 14 12 14 13 ,9,4,101,3.500000,21.156646,0.486053,20.670623,0.000000,1359561,0.008911
13 14 ,9,4,101,3.500000,4.554962,0.110778,4.444213,0.000000,1360066,0.005798
11 ,9,4,101,3.500000,1.258087,0.039062,1.218994,0.000000,1360268,0.009277
13 ,9,4,101,3.500000,0.742431,0.022766,0.719696,0.000000,1360369,0.007080
13 11 ,9,4,101,3.500000,6.851867,0.157928,6.693939,0.000000,1361076,0.007385
11 ,9,4,101,3.500000,3.226837,0.086273,3.140563,0.000000,1361480,0.006439
11 12 ,9,4,101,3.500000,6.523742,0.160736,6.363006,0.000000,1362187,0.006835
12 12 ,9,4,101,3.500000,3.914337,0.091369,3.822998,0.000000,1362591,0.005859
14 ,9,4,101,3.500000,2.414337,0.061126,2.353210,0.000000,1362894,0.007141
12 14 12 ,9,4,101,3.500000,8.274475,0.201690,8.072814,0.000000,1363803,0.003875
14 12 13 ,9,4,101,3.500000,9.312805,0.226226,9.086608,0.000000,1364813,0.004730
13 ,9,4,101,3.500000,3.133148,0.085113,3.048065,0.000000,1365217,0.003875
14 12 ,9,4,101,3.500000,5.117492,0.129852,4.987640,0.000000,1365823,0.006347
12 11 13 14 ,9,4,101,3.500000,10.781585,0.253417,10.528198,0.000000,1366934,0.005706
13 ,9,4,101,3.500000,2.617462,0.063476,2.553985,0.000000,1367237,0.006958
13 ,9,4,101,3.500000,3.242462,0.085144,3.157318,0.000000,1367641,0.006042
13 11 14 14 11 12 ,9,4,101,3.500000,17.805053,0.414398,17.390655,0.000000,1369459,0.005828
12 ,9,4,101,3.500000,3.219024,0.083892,3.135131,0.000000,1369863,0.004913
11 ,9,4,101,3.500000,0.298248,0.018768,0.279510,0.000000,1369964,0.003875
13 ,9,4,101,3.500000,0.343994,0.018280,0.325744,0.000000,1370065,0.008361
11 ,9,4,101,3.500000,3.000274,0.067718,2.932556,0.000000,1370368,0.009613
11 13 ,9,4,101,3.500000,5.023712,0.116851,4.906890,0.000000,1370873,0.006500
13 ,9,4,101,3.500000,3.047149,0.082092,2.965087,0.000000,1371277,0.005584
13 12 ,9,4,101,3.500000,5.703430,0.137084,5.566345,0.000000,1371883,0.008148
12 ,9,4,101,3.500000,3.211212,0.088500,3.122741,0.000000,1372287,0.007202
14 ,9,4,101,3.500000,2.882995,0.067047,2.815979,0.000000,1372590,0.008453
14 11 ,9,4,101,3.500000,5.743103,0.137390,5.605712,0.000000,1373196,0.003875
12 ,9,4,101,3.500000,2.765899,0.067718,2.698211,0.000000,1373499,0.004425
14 12 11 11 ,9,4,101,3.500000,12.797210,0.298095,12.499145,0.000000,1374812,0.007293
13 12 13 ,9,4,101,3.500000,8.875854,0.207672,8.668182,0.000000,1375721,0.003875
11 ,9,4,101,3.500000,2.851837,0.065795,2.786071,0.000000,1376024,0.004516
11 14 ,9,4,101,3.500000,5.890899,0.140899,5.750030,0.000000,1376630,0.007019
12 ,9,4,101,3.500000,0.867462,0.020355,0.847106,0.000000,1376731,0.004882
12 12 ,9,4,101,3.500000,3.617492,0.090850,3.526641,0.000000,1377135,0.003967
11 ,9,4,101,3.500000,0.851837,0.020202,0.831634,0.000000,1377236,0.009552
12 ,9,4,101,3.500000,2.094879,0.064941,2.029937,0.000000,1377539,0.003875
14 11 ,9,4,101,3.500000,4.890930,0.113281,4.777648,0.000000,1378044,0.007720
13 ,9,4,101,3.500000,0.304962,0.017181,0.287750,0.000000,1378145,0.005584
13 11 13 12 ,9,4,101,3.500000,13.992553,0.325317,13.667236,0.000000,1379559,0.006256
13 ,9,4,101,3.500000,1.508087,0.042816,1.465270,0.000000,1379761,0.009674
14 ,9,4,101,3.500000,0.890899,0.020385,0.870513,0.000000,1379862,0.007476
13 ,9,4,101,3.500000,2.320556,0.066436,2.254150,0.000000,1380165,0.008728
13 11 ,9,4,101,3.500000,6.984710,0.159942,6.824768,0.000000,1380872,0.009094
12 ,9,4,101,3.500000,2.931304,0.068878,2.862457,0.000000,1381175,0.003875
14 ,9,4,101,3.500000,2.492553,0.068481,2.424072,0.000000,1381478,0.003875
13 ,9,4,101,3.500000,2.992462,0.068084,2.924407,0.000000,1381781,0.005065
11 11 12 ,9,4,101,3.500000,9.492492,0.227050,9.265472,0.000000,1382791,0.006683
14 14 ,9,4,101,3.500000,6.351898,0.156219,6.195678,0.000000,1383498,0.007049
13 14 ,9,4,101,3.500000,4.023712,0.092102,3.931640,0.000000,1383902,0.006072
14 13 ,9,4,101,3.500000,6.656555,0.158966,6.497589,0.000000,1384609,0.006378
13 ,9,4,101,3.500000,3.336212,0.088745,3.247467,0.000000,1385013,0.005493
14 ,9,4,101,3.500000,0.977386,0.021545,0.955871,0.000000,1385114,0.003875
14 11 ,9,4,101,3.500000,5.562774,0.136901,5.425903,0.000000,1385720,0.005798
13 ,9,4,101,3.500000,0.492706,0.019897,0.472808,0.000000,1385821,0.003875
13 ,9,4,101,3.500000,3.501464,0.089569,3.411895,0.000000,1386225,0.003875
14 13 13 ,9,4,101,3.500000,7.883117,0.182586,7.700561,0.000000,1387033,0.008666
14 ,9,4,101,3.500000,0.906402,0.023834,0.882598,0.000000,1387134,0.006469
12 ,9,4,101,3.500000,0.804962,0.019775,0.785186,0.000000,1387235,0.004333
12 11 12 14 ,9,4,101,3.500000,10.711425,0.253723,10.457702,0.000000,1388346,0.003875
12 ,9,4,101,3.500000,0.297119,0.017761,0.279388,0.000000,1388447,0.009368
12 12 13 12 ,9,4,101,3.500000,11.828491,0.274597,11.553894,0.000000,1389659,0.006591
12 ,9,4,101,3.500000,3.258117,0.084106,3.174011,0.000000,1390063,0.005706
12 12 ,9,4,101,3.500000,3.961212,0.091949,3.869293,0.000000,1390467,0.004760
12 11 ,9,4,101,3.500000,5.046356,0.116882,4.929504,0.000000,1390972,0.009521
14 ,9,4,101,3.500000,1.094024,0.036315,1.057708,0.000000,1391174,0.005096
12 ,9,4,101,3.500000,0.188781,0.017486,0.171264,0.000000,1391275,0.003906
11 13 ,9,4,101,3.500000,5.695526,0.138336,5.557220,0.000000,1391881,0.005432
13 12 ,9,4,101,3.500000,6.031555,0.137786,5.893768,0.000000,1392487,0.007934
12 13 14 ,9,4,101,3.500000,10.375335,0.250823,10.124511,0.000000,1393598,0.007354
11 ,9,4,101,3.500000,1.579284,0.041992,1.537292,0.000000,1393800,0.003906
13 ,9,4,101,3.500000,0.703399,0.020507,0.682891,0.000000,1393901,0.008605
14 12 ,9,4,101,3.500000,5.344543,0.135711,5.208831,0.000000,1394507,0.003875
11 ,9,4,101,3.500000,0.539337,0.023162,0.516174,0.000000,1394608,0.009002
12 ,9,4,101,3.500000,2.009552,0.063781,1.945770,0.000000,1394911,0.003875
12 14 ,9,4,101,3.500000,6.665496,0.157165,6.508331,0.000000,1395618,0.003875
13 ,9,4,101,3.500000,2.320587,0.065521,2.255065,0.000000,1395921,0.004028
12 ,9,4,101,3.500000,1.492462,0.040924,1.451538,0.000000,1396123,0.007476
14 ,9,4,101,3.500000,2.617462,0.066558,2.550903,0.000000,1396426,0.008758
12 ,9,4,101,3.500000,0.070556,0.015350,0.055206,0.000000,1396527,0.006561
14 ,9,4,101,3.500000,2.976867,0.071289,2.905548,0.000000,1396830,0.007843
12 ,9,4,101,3.500000,0.429962,0.017486,0.412475,0.000000,1396931,0.005615
13 ,9,4,101,3.500000,1.304962,0.042236,1.262725,0.000000,1397133,0.009094
12 ,9,4,101,3.500000,1.351745,0.038024,1.313720,0.000000,1397335,0.004699
11 11 ,9,4,101,3.500000,4.906463,0.114410,4.792053,0.000000,1397840,0.009399
14 ,9,4,101,3.500000,1.937744,0.048522,1.889251,0.000000,1398042,0.005004
13 ,9,4,101,3.500000,2.101837,0.061035,2.040802,0.000000,1398345,0.006286
14 ,9,4,101,3.500000,0.883056,0.023620,0.859466,0.000000,1398446,0.004089
12 ,9,4,101,3.500000,0.969024,0.023315,0.945709,0.000000,1398547,0.009765
11 ,9,4,101,3.500000,0.640899,0.018707,0.622192,0.000000,1398648,0.007537
14 11 11 11 14 ,9,4,101,3.500000,17.609741,0.412689,17.197052,0.000000,1400466,0.007293
14 14 ,9,4,101,3.500000,3.734649,0.089538,3.645111,0.000000,1400870,0.006347
13 ,9,4,101,3.500000,2.992492,0.072479,2.920013,0.000000,1401173,0.007659
13 11 ,9,4,101,3.500000,6.351867,0.156524,6.195343,0.000000,1401880,0.007934
11 ,9,4,101,3.500000,3.140899,0.083007,3.057891,0.000000,1402284,0.007049
12 ,9,4,101,3.500000,2.304962,0.061614,2.243347,0.000000,1402587,0.008300
14 ,9,4,101,3.500000,2.484680,0.068572,2.416076,0.000000,1402890,0.009582
13 ,9,4,101,3.500000,2.212066,0.063079,2.149017,0.000000,1403193,0.003875
11 13 14 ,9,4,101,3.500000,8.453338,0.202545,8.250823,0.000000,1404102,0.006774
14 ,9,4,101,3.500000,3.265899,0.084564,3.181335,0.000000,1404506,0.005889
12 ,9,4,101,3.500000,0.641082,0.021301,0.619781,0.000000,1404607,0.003875
14 13 ,9,4,101,3.500000,5.695617,0.134246,5.561370,0.000000,1405213,0.006195
14 ,9,4,101,3.500000,0.101806,0.015655,0.086151,0.000000,1405314,0.004028
11 12 ,9,4,101,3.500000,4.859649,0.114959,4.744689,0.000000,1405819,0.008758
12 ,9,4,101,3.500000,3.508087,0.086669,3.421417,0.000000,1406223,0.007843
12 ,9,4,101,3.500000,3.359649,0.085815,3.273834,0.000000,1406627,0.006927
13 ,9,4,101,3.500000,1.329711,0.043823,1.285919,0.000000,1406829,0.003875
13 13 14 ,9,4,101,3.500000,8.375335,0.205535,8.169799,0.000000,1407738,0.006347
13 ,9,4,101,3.500000,2.820587,0.067260,2.753356,0.000000,1408041,0.007598
13 13 13 11 12 14 ,9,4,101,3.500000,20.922271,0.482391,20.439880,0.000000,1410162,0.008605
11 ,9,4,101,3.500000,1.937774,0.048309,1.889465,0.000000,1410364,0.004272
11 12 ,9,4,101,3.500000,7.062683,0.160217,6.902465,0.000000,1411071,0.004577
11 13 14 12 ,9,4,101,3.500000,11.344085,0.269195,11.074890,0.000000,1412283,0.009613
13 11 ,9,4,101,3.500000,5.023742,0.117187,4.906524,0.000000,1412788,0.006500
13 11 13 ,9,4,101,3.500000,8.353302,0.203186,8.150115,0.000000,1413697,0.003875
12 12 ,9,4,101,3.500000,5.195617,0.131530,5.064086,0.000000,1414303,0.005004
14 ,9,4,101,3.500000,2.461212,0.065063,2.396179,0.000000,1414606,0.006256
13 ,9,4,101,3.500000,2.906524,0.066406,2.840118,0.000000,1414909,0.007507
12 ,9,4,101,3.500000,1.938507,0.049316,1.889190,0.000000,1415111,0.003875
13 13 ,9,4,101,3.500000,5.539367,0.132629,5.406738,0.000000,1415717,0.005706
14 ,9,4,101,3.500000,0.453765,0.019409,0.434356,0.000000,1415818,0.003875
14 ,9,4,101,3.500000,3.306213,0.086059,3.220184,0.000000,1416222,0.003875
12 ,9,4,101,3.500000,0.547119,0.020263,0.526855,0.000000,1416323,0.008239
14 ,9,4,101,3.500000,2.265899,0.059997,2.205902,0.000000,1416626,0.009460
13 ,9,4,101,3.500000,2.024627,0.063690,1.960937,0.000000,1416929,0.003875
11 ,9,4,101,3.500000,2.992462,0.068511,2.923980,0.000000,1417232,0.004180
14 ,9,4,101,3.500000,1.633087,0.042510,1.590576,0.000000,1417434,0.007629
14 11 14 ,9,4,101,3.500000,7.695648,0.184448,7.511199,0.000000,1418242,0.005828
11 11 ,9,4,101,3.500000,5.133117,0.130401,5.002685,0.000000,1418848,0.008300
12 12 ,9,4,101,3.500000,6.320617,0.158081,6.162536,0.000000,1419555,0.008666
11 ,9,4,101,3.500000,1.000091,0.020996,0.979064,0.000000,1419656,0.006469
13 11 ,9,4,101,3.500000,3.640899,0.090667,3.550231,0.000000,1420060,0.005523
13 ,9,4,101,3.500000,0.055480,0.015716,0.039764,0.000000,1420161,0.003875
11 ,9,4,101,3.500000,2.844024,0.070678,2.773345,0.000000,1420464,0.004669
12 ,9,4,101,3.500000,2.219024,0.064788,2.154266,0.000000,1420767,0.005889
14 13 14 13 ,9,4,101,3.500000,13.648803,0.319885,13.328918,0.000000,1422181,0.006561
11 ,9,4,101,3.500000,2.328399,0.064544,2.263885,0.000000,1422484,0.007781
11 12 13 ,9,4,101,3.500000,8.945709,0.207855,8.737854,0.000000,1423393,0.003875
12 ,9,4,101,3.500000,1.867462,0.043151,1.824310,0.000000,1423595,0.007202
12 14 ,9,4,101,3.500000,6.203399,0.157592,6.045837,0.000000,1424302,0.007568
14 11 12 ,9,4,101,3.500000,9.063140,0.209564,8.853576,0.000000,1425211,0.003875
12 13 11 ,9,4,101,3.500000,8.101898,0.201721,7.900177,0.000000,1426120,0.007354
14 ,9,4,101,3.500000,1.844940,0.043792,1.801177,0.000000,1426322,0.003875
11 ,9,4,101,3.500000,1.265869,0.041931,1.223968,0.000000,1426524,0.006439
13 13 11 ,9,4,101,3.500000,7.906555,0.183685,7.722900,0.000000,1427332,0.004577
14 ,9,4,101,3.500000,1.054962,0.035797,1.019165,0.000000,1427534,0.007995
13 ,9,4,101,3.500000,2.093994,0.064788,2.029235,0.000000,1427837,0.009307
12 12 11 ,9,4,101,3.500000,10.109710,0.245361,9.864349,0.000000,1428948,0.008636
13 ,9,4,101,3.500000,0.054931,0.015289,0.039672,0.000000,1429049,0.006500
14 ,9,4,101,3.500000,0.203369,0.016723,0.186676,0.000000,1429150,0.004302
14 11 ,9,4,101,3.500000,5.812805,0.134552,5.678253,0.000000,1429756,0.006835
13 ,9,4,101,3.500000,0.633087,0.020874,0.612182,0.000000,1429857,0.004669
14 13 ,9,4,101,3.500000,3.695709,0.089019,3.606719,0.000000,1430261,0.003875
11 ,9,4,101,3.500000,2.601837,0.067291,2.534545,0.000000,1430564,0.004974
13 14 ,9,4,101,3.500000,5.929992,0.137145,5.792846,0.000000,1431170,0.007507
13 ,9,4,101,3.500000,2.812774,0.068420,2.744354,0.000000,1431473,0.008758
14 ,9,4,101,3.500000,0.218994,0.016754,0.202239,0.000000,1431574,0.006591
14 12 12 ,9,4,101,3.500000,8.579742,0.206817,8.372924,0.000000,1432483,0.003875
13 11 14 ,9,4,101,3.500000,10.164398,0.247283,9.917114,0.000000,1433594,0.009826
12 11 14 ,9,4,101,3.500000,7.758117,0.185974,7.572174,0.000000,1434402,0.007873
11 13 ,9,4,101,3.500000,6.687805,0.156280,6.531524,0.000000,1435109,0.008270
12 ,9,4,101,3.500000,1.054962,0.039337,1.015625,0.000000,1435311,0.003936
11 ,9,4,101,3.500000,0.898712,0.020965,0.877746,0.000000,1435412,0.009521
13 11 12 ,9,4,101,3.500000,10.476898,0.252136,10.224761,0.000000,1436523,0.008941
13 11 14 12 13 13 12 12 11 ,9,4,101,3.500000,29.281280,0.672119,28.609161,0.000000,1439452,0.008148
13 14 ,9,4,101,3.500000,5.126312,0.132995,4.993347,0.000000,1440058,0.003875
11 11 14 ,9,4,101,3.500000,7.140930,0.177276,6.963684,0.000000,1440866,0.008819
14 14 ,9,4,101,3.500000,3.562774,0.087280,3.475494,0.000000,1441270,0.007873
11 13 ,9,4,101,3.500000,6.320617,0.154205,6.166412,0.000000,1441977,0.008270
13 ,9,4,101,3.500000,3.179962,0.087615,3.092376,0.000000,1442381,0.007324
11 12 ,9,4,101,3.500000,5.742492,0.136047,5.606445,0.000000,1442987,0.009826
11 ,9,4,101,3.500000,0.258056,0.017547,0.240539,0.000000,1443088,0.007659
11 ,9,4,101,3.500000,3.078399,0.083435,2.994995,0.000000,1443492,0.006744
12 ,9,4,101,3.500000,2.844024,0.065826,2.778198,0.000000,1443795,0.007995
14 ,9,4,101,3.500000,2.929992,0.071228,2.858734,0.000000,1444098,0.009246
13 ,9,4,101,3.500000,2.196777,0.065795,2.131011,0.000000,1444401,0.003875
11 12 14 ,9,4,101,3.500000,8.976867,0.207702,8.769195,0.000000,1445310,0.006469
14 ,9,4,101,3.500000,3.039245,0.083587,2.955688,0.000000,1445714,0.005584
13 ,9,4,101,3.500000,2.984649,0.067199,2.917449,0.000000,1446017,0.006866
13 ,9,4,101,3.500000,3.179962,0.084167,3.095794,0.000000,1446421,0.005889
11 11 14 13 11 ,9,4,101,3.500000,14.562835,0.344512,14.218353,0.000000,1447936,0.004394
12 14 ,9,4,101,3.500000,5.281555,0.130981,5.150573,0.000000,1448542,0.006927
13 ,9,4,101,3.500000,2.336212,0.067382,2.268829,0.000000,1448845,0.008178
12 14 14 ,9,4,101,3.500000,8.648742,0.208312,8.440460,0.000000,1449754,0.004150
12 ,9,4,101,3.500000,0.898712,0.020477,0.878234,0.000000,1449855,0.009765
13 12 14 12 13 ,9,4,101,3.500000,17.625396,0.412017,17.213348,0.000000,1451673,0.009521
12 ,9,4,101,3.500000,1.726806,0.046569,1.680267,0.000000,1451875,0.005157
11 ,9,4,101,3.500000,0.860534,0.022583,0.837951,0.000000,1451976,0.003875
11 ,9,4,101,3.500000,3.461212,0.090423,3.370788,0.000000,1452380,0.009887
13 ,9,4,101,3.500000,0.601837,0.018493,0.583343,0.000000,1452481,0.007720
11 ,9,4,101,3.500000,2.687774,0.069702,2.618072,0.000000,1452784,0.008941
11 ,9,4,101,3.500000,3.172149,0.085571,3.086608,0.000000,1453188,0.008026
13 11 11 13 11 ,9,4,101,3.500000,15.375274,0.364624,15.010681,0.000000,1454804,0.004333
14 12 ,9,4,101,3.500000,6.125213,0.154327,5.970886,0.000000,1455511,0.004669
11 14 ,9,4,101,3.500000,6.211242,0.156829,6.054412,0.000000,1456218,0.005004
