nodeID,channel,ASN
4,15,2682661
4,11,2683065
4,14,2683469
4,25,2683974
4,16,2684176
4,11,2684681
4,14,2685085
4,25,2685590
4,13,2685691
4,21,2686095
4,11,2686297
4,23,2686802
4,24,2687004
4,17,2687105
4,16,2687408
4,15,2687509
4,20,2688014
4,15,2689125
4,21,2689327
4,26,2689428
4,11,2689529
4,18,2689731
4,14,2689933
4,25,2690438
4,12,2690842
4,26,2691044
4,11,2691145
4,13,2692155
4,16,2692256
4,11,2692761
4,20,2692862
4,14,2693165
4,17,2693569
4,21,2694175
4,24,2695084
4,25,2695286
4,13,2695387
4,21,2695791
4,19,2696296
4,24,2696700
4,13,2697003
4,15,2697205
4,24,2698316
4,21,2699023
4,25,2700134
4,20,2700942
4,18,2701043
4,11,2702457
4,23,2702962
4,12,2705386
4,21,2705487
4,11,2705689
4,22,2706295
4,15,2706901
4,16,2708416
4,15,2708517
4,21,2708719
4,26,2708820
4,18,2709123
4,22,2709527
4,25,2709830
4,13,2709931
4,16,2710032
4,12,2710234
4,26,2710436
4,18,2710739
4,24,2711244
4,12,2711850
4,21,2711951
4,22,2712759
4,15,2713365
4,25,2714678
4,15,2714981
4,19,2715688
4,14,2715789
4,23,2715890
4,24,2716092
4,13,2716395
4,12,2716698
4,18,2717203
4,25,2717910
4,16,2718112
4,15,2718213
4,12,2718314
4,21,2718415
4,14,2719021
4,13,2719627
4,14,2720637
4,17,2721041
4,16,2721344
4,12,2721546
4,20,2721950
4,22,2722455
4,13,2722859
4,15,2723061
4,12,2723162
4,14,2723869
4,22,2724071
4,24,2724172
4,25,2724374
4,18,2725283
4,22,2725687
4,21,2726495
4,19,2727000
4,23,2727202
4,22,2727303
4,24,2727404
4,16,2727808
4,21,2728111
4,26,2728212
4,20,2728414
4,24,2729020
4,25,2729222
4,12,2729626
4,20,2730030
4,14,2730333
4,22,2730535
4,25,2730838
4,12,2731242
4,20,2731646
4,24,2732252
4,25,2732454
4,15,2732757
4,12,2732858
4,22,2733767
4,24,2733868
4,25,2734070
4,26,2734676
4,18,2734979
4,19,2735080
4,22,2735383
4,25,2735686
4,12,2736090
4,18,2736595
4,19,2736696
4,14,2736797
4,24,2737100
4,16,2737504
4,12,2737706
4,20,2738110
4,22,2738615
4,24,2738716
4,13,2739019
4,26,2741140
4,22,2741847
4,24,2741948
4,14,2743261
4,23,2743362
4,17,2743665
4,25,2743766
4,11,2744473
4,17,2745281
4,15,2745685
4,21,2745887
4,26,2745988
4,11,2746089
4,20,2746190
4,14,2746493
4,23,2746594
4,12,2747402
4,21,2747503
4,26,2747604
4,16,2748816
4,21,2749119
4,18,2749523
4,19,2749624
4,25,2750230
4,16,2750432
4,26,2750836
4,11,2750937
4,15,2752149
4,21,2752351
4,26,2752452
4,11,2752553
4,24,2753260
4,16,2753664
4,20,2754270
4,23,2754674
4,22,2754775
4,20,2755886
4,18,2755987
4,22,2756391
4,25,2756694
4,16,2756896
4,22,2758007
4,16,2758512
4,12,2758714
4,21,2758815
4,26,2758916
4,23,2759522
4,24,2759724
4,13,2760027
4,16,2760128
4,15,2760229
4,26,2760532
4,22,2761239
4,25,2761542
4,13,2761643
4,26,2762148
4,14,2762653
4,25,2763158
4,13,2763259
4,15,2763461
4,21,2763663
4,20,2763966
4,11,2765481
4,11,2767097
4,20,2767198
4,14,2767501
4,26,2768612
4,20,2768814
4,24,2769420
4,17,2769521
4,26,2770228
4,14,2770733
4,25,2771238
4,16,2771440
4,12,2771642
4,21,2771743
4,26,2771844
4,11,2771945
4,24,2772652
4,16,2773056
4,15,2773157
4,20,2773662
4,16,2774672
4,26,2775076
4,18,2775379
4,14,2775581
4,15,2776389
4,21,2776591
4,18,2776995
4,19,2777096
4,13,2777803
4,26,2778308
4,17,2779217
4,25,2779318
4,21,2779823
4,26,2779924
4,18,2780227
4,19,2780328
4,25,2780934
4,12,2781338
4,21,2781439
4,20,2781742
4,14,2782045
4,23,2782146
4,25,2782550
4,21,2783055
4,20,2783358
4,22,2783863
4,17,2784065
4,15,2784469
4,12,2784570
4,26,2784772
4,18,2785075
4,22,2785479
4,17,2785681
4,25,2785782
4,14,2786893
4,23,2786994
4,18,2788307
4,15,2789317
4,11,2789721
4,19,2790024
4,23,2790226
4,26,2791236
4,19,2791640
4,17,2792145
4,15,2792549
4,12,2792650
4,18,2793155
4,17,2795377
4,25,2795478
4,13,2795579
4,12,2795882
4,17,2796993
4,25,2797094
4,21,2797599
4,20,2797902
4,18,2798003
4,19,2798104
4,16,2798912
4,15,2799013
4,12,2799114
4,21,2799215
4,19,2799720
4,25,2800326
4,12,2800730
4,18,2801235
4,23,2801538
4,13,2802043
4,12,2802346
4,19,2802952
4,24,2803356
4,25,2803558
4,12,2803962
4,11,2804265
4,14,2804669
4,26,2805780
4,11,2805881
4,18,2806083
4,14,2806285
4,23,2806386
4,22,2806487
4,24,2806588
4,16,2806992
4,23,2808002
4,26,2809012
4,11,2809113
4,14,2809517
4,23,2809618
4,12,2810426
4,26,2810628
4,11,2810729
4,20,2810830
4,14,2811133
4,20,2812446
4,17,2813153
4,25,2814870
4,15,2815173
4,12,2815274
4,20,2815678
4,18,2815779
4,23,2816082
4,21,2816991
4,26,2817092
4,14,2817597
4,24,2817900
4,15,2818405
4,26,2818708
4,22,2819415
4,24,2819516
4,16,2819920
4,26,2820324
4,20,2820526
4,18,2820627
4,14,2820829
4,22,2821031
4,24,2821132
4,15,2821637
4,18,2822243
4,22,2822647
4,13,2823051
4,16,2823152
4,12,2823354
4,26,2823556
4,18,2823859
4,26,2825172
4,18,2825475
4,19,2825576
4,17,2826081
4,25,2826182
4,12,2826586
4,18,2827091
4,19,2827192
4,22,2827495
4,17,2827697
4,26,2828404
4,18,2828707
4,24,2829212
4,17,2829313
4,13,2829515
4,16,2829616
4,26,2830020
4,11,2830121
4,18,2830323
4,23,2830626
4,16,2831232
4,26,2831636
4,19,2832040
4,25,2832646
4,16,2832848
4,21,2833151
4,18,2833555
4,25,2834262
4,15,2834565
4,21,2834767
4,13,2835979
4,15,2836181
4,12,2836282
4,21,2836383
4,11,2836585
4,19,2836888
4,23,2837090
4,16,2837696
4,21,2837999
4,26,2838100
4,18,2838403
4,17,2839009
4,12,2839514
4,18,2840019
4,14,2840221
4,12,2841130
4,26,2841332
4,23,2841938
4,21,2842847
4,20,2843150
4,18,2843251
4,23,2843554
4,22,2843655
4,13,2844059
4,26,2844564
4,20,2844766
4,23,2845170
4,22,2845271
4,25,2845574
4,16,2845776
4,11,2846281
4,23,2846786
4,25,2847190
4,13,2847291
4,16,2847392
4,15,2847493
4,12,2847594
4,25,2848806
4,13,2848907
4,12,2849210
4,20,2849614
4,14,2849917
4,25,2850422
4,15,2850725
4,23,2851634
4,22,2851735
4,24,2851836
4,13,2852139
4,21,2852543
4,26,2852644
4,11,2852745
4,13,2853755
4,16,2853856
4,21,2854159
4,23,2854866
4,22,2854967
4,17,2855169
4,15,2855573
4,11,2855977
4,20,2856078
4,18,2856179
4,22,2856583
4,25,2856886
4,26,2857492
4,18,2857795
4,23,2858098
4,17,2858401
4,26,2859108
4,18,2859411
4,23,2859714
4,17,2860017
4,16,2860320
4,15,2860421
4,26,2860724
4,26,2862340
4,14,2862845
4,13,2863451
4,23,2864562
4,22,2864663
4,24,2864764
4,13,2865067
4,26,2865572
4,11,2865673
4,19,2865976
4,17,2866481
4,18,2867491
4,11,2868905
4,20,2869006
4,18,2869107
4,22,2869511
4,22,2871127
4,17,2871329
4,13,2871531
4,12,2871834
4,21,2871935
4,23,2872642
4,19,2874056
4,22,2874359
4,21,2875167
4,14,2875773
4,22,2875975
4,13,2876379
4,15,2876581
4,11,2876985
4,20,2877086
4,25,2877894
4,13,2877995
4,16,2878096
4,15,2878197
4,17,2879409
4,25,2879510
4,26,2880116
4,18,2880419
4,14,2880621
4,22,2880823
4,12,2881530
4,21,2881631
4,11,2881833
4,20,2881934
4,16,2882944
4,21,2883247
4,26,2883348
4,11,2883449
4,20,2883550
4,22,2884055
4,16,2884560
4,15,2884661
4,20,2885166
4,19,2885368
4,25,2885974
4,19,2886984
4,22,2887287
4,17,2887489
4,13,2887691
4,21,2888095
4,18,2888499
4,26,2889812
4,11,2889913
4,14,2890317
4,25,2890822
4,14,2891933
4,22,2892135
4,24,2893852
4,13,2894155
4,18,2894963
4,19,2895064
4,13,2895771
4,19,2896680
4,22,2896983
4,24,2897084
4,25,2897286
4,26,2897892
4,14,2898397
4,24,2898700
4,20,2899710
4,23,2900114
4,17,2900417
4,13,2900619
4,22,2901831
4,25,2902134
4,13,2902235
4,12,2902538
4,14,2903245
4,23,2903346
4,20,2904558
4,15,2905669
4,14,2906477
4,13,2907083
4,12,2907386
4,23,2908194
4,22,2908295
4,24,2908396
4,13,2908699
4,12,2909002
4,18,2909507
4,14,2909709
4,24,2910012
4,25,2910214
4,13,2910315
4,18,2911123
4,19,2911224
4,23,2911426
4,16,2912032
4,15,2912133
4,22,2913143
4,24,2913244
4,17,2913345
4,16,2913648
4,21,2913951
4,14,2914557
4,13,2915163
4,16,2915264
4,11,2915769
4,22,2916375
4,14,2917789
4,22,2917991
4,24,2918092
4,25,2918294
4,21,2918799
4,14,2919405
4,23,2919506
4,24,2919708
4,17,2919809
4,25,2919910
4,15,2920213
4,19,2920920
4,24,2921324
4,25,2921526
4,13,2921627
4,14,2922637
4,16,2923344
4,15,2923445
4,12,2923546
4,26,2923748
4,25,2924758
4,21,2925263
4,26,2925364
4,22,2926071
4,16,2926576
4,26,2926980
4,19,2927384
4,23,2927586
4,25,2927990
4,21,2928495
4,19,2929000
4,16,2929808
4,11,2930313
4,14,2930717
4,15,2931525
4,21,2931727
4,26,2931828
4,20,2932030
4,19,2932232
4,22,2932535
4,16,2933040
4,26,2933444
4,11,2933545
4,17,2934353
4,13,2934555
4,16,2934656
4,15,2934757
4,21,2934959
4,26,2935060
4,18,2935363
4,13,2936171
4,18,2936979
4,23,2937282
4,13,2937787
4,21,2938191
4,11,2938393
4,24,2939100
4,21,2939807
4,26,2939908
4,25,2940918
4,13,2941019
4,17,2942433
4,12,2942938
4,11,2943241
4,18,2943443
4,22,2943847
4,24,2943948
4,25,2944150
4,12,2944554
4,14,2945261
4,22,2945463
4,25,2945766
4,13,2945867
4,12,2946170
4,21,2946271
4,26,2946372
4,25,2947382
4,13,2947483
4,26,2947988
4,19,2948392
4,14,2948493
4,13,2949099
4,15,2949301
4,12,2949402
4,26,2949604
4,11,2949705
4,24,2950412
4,26,2951220
4,20,2951422
4,19,2951624
4,24,2952028
4,12,2952634
4,14,2953341
4,24,2953644
4,17,2953745
4,20,2954654
4,18,2954755
4,14,2954957
4,20,2956270
4,18,2956371
4,13,2957179
4,16,2957280
4,19,2958088
4,14,2958189
4,20,2959502
4,19,2959704
4,22,2960007
4,26,2960916
4,17,2961825
4,25,2961926
4,13,2962027
4,16,2962128
4,12,2962330
4,26,2962532
4,11,2962633
4,20,2962734
4,14,2963037
4,17,2963441
4,16,2963744
4,15,2963845
4,12,2963946
4,21,2964047
4,20,2964350
4,18,2964451
4,22,2964855
4,13,2965259
4,16,2965360
4,15,2965461
4,23,2966370
4,22,2966471
4,24,2966572
4,13,2966875
4,12,2967178
4,24,2968188
4,13,2968491
4,26,2968996
4,11,2969097
4,20,2969198
4,18,2969299
4,19,2969400
4,24,2969804
4,13,2970107
4,16,2970208
4,21,2970511
4,26,2970612
4,11,2970713
4,23,2971218
4,13,2971723
4,22,2972935
4,15,2973541
4,19,2974248
4,24,2974652
4,21,2975359
4,18,2975763
4,24,2976268
4,25,2976470
4,13,2976571
4,12,2976874
4,11,2977177
4,19,2977480
4,13,2978187
4,12,2978490
4,21,2978591
4,20,2978894
4,18,2978995
4,14,2979197
4,23,2979298
4,21,2980207
4,26,2980308
4,24,2981116
4,13,2981419
4,12,2981722
4,21,2981823
4,14,2982429
4,25,2982934
4,16,2984752
4,12,2984954
4,20,2985358
4,13,2986267
4,16,2986368
4,19,2987176
4,17,2987681
4,25,2987782
4,16,2987984
4,26,2988388
4,20,2988590
4,14,2988893
4,23,2988994
4,16,2989600
4,15,2989701
4,21,2989903
4,20,2990206
4,19,2990408
4,22,2990711
4,13,2991115
4,12,2991418
4,20,2991822
4,18,2991923
4,14,2992125
4,17,2992529
4,12,2993034
4,20,2993438
4,18,2993539
4,19,2993640
4,21,2994751
4,22,2995559
4,17,2995761
4,25,2995862
4,12,2996266
4,20,2996670
4,19,2996872
4,14,2996973
4,12,2997882
4,21,2997983
4,14,2998589
4,23,2998690
4,24,2998892
4,26,2999700
4,19,3000104
4,17,3000609
4,13,3000811
4,26,3001316
4,11,3001417
4,20,3001518
4,24,3002124
4,13,3002427
4,15,3002629
4,14,3003437
4,17,3003841
4,25,3003942
4,21,3004447
4,14,3005053
4,23,3005154
4,13,3005659
4,16,3005760
4,26,3006164
4,18,3006467
4,25,3007174
4,13,3007275
4,26,3007780
4,18,3008083
4,19,3008184
4,23,3008386
4,13,3008891
4,16,3008992
4,21,3009295
4,11,3009497
4,20,3009598
4,18,3009699
4,17,3010305
4,15,3010709
4,12,3010810
4,17,3011921
4,25,3012022
4,21,3012527
4,26,3012628
4,14,3013133
4,24,3013436
4,11,3014345
4,22,3014951
4,24,3015052
4,17,3015153
4,15,3015557
4,12,3015658
4,26,3015860
4,20,3016062
4,19,3016264
4,25,3016870
4,15,3017173
4,11,3017577
4,14,3017981
4,22,3018183
4,24,3018284
4,25,3018486
4,16,3018688
4,22,3019799
4,20,3020910
4,24,3021516
4,17,3021617
4,15,3022021
4,17,3023233
4,12,3023738
4,26,3023940
4,11,3024041
4,19,3024344
4,14,3026061
4,23,3026162
4,13,3026667
4,21,3027071
4,23,3027778
4,17,3028081
4,25,3028182
4,13,3028283
4,20,3028990
4,19,3029192
4,16,3030000
4,23,3031010
4,18,3032323
4,15,3033333
4,18,3033939
4,19,3034040
4,23,3034242
4,16,3034848
4,15,3034949
4,21,3035151
4,23,3035858
4,14,3037373
4,23,3037474
4,17,3037777
4,16,3038080
4,20,3038686
4,23,3039090
4,24,3039292
4,26,3040100
4,15,3041413
4,18,3042019
4,14,3042221
4,25,3042726
4,18,3043635
4,13,3044443
4,18,3045251
4,23,3045554
4,11,3046665
4,19,3046968
4,26,3048180
4,19,3048584
4,22,3048887
4,12,3049594
4,21,3049695
4,26,3049796
4,25,3050806
4,20,3051614
4,11,3053129
4,20,3053230
4,18,3053331
4,24,3053836
4,15,3054341
4,19,3055048
4,16,3055856
4,12,3056058
4,26,3056260
4,14,3056765
4,17,3057169
4,13,3057371
4,26,3057876
4,13,3058987
4,26,3059492
4,14,3059997
4,16,3060704
4,26,3061108
4,22,3061815
4,24,3061916
4,17,3062017
4,15,3062421
4,11,3062825
4,20,3062926
4,18,3063027
4,14,3063229
4,23,3063330
4,22,3063431
4,19,3064744
4,14,3064845
4,20,3066158
4,14,3066461
4,17,3066865
4,14,3068077
4,23,3068178
4,22,3068279
4,25,3068582
4,12,3068986
4,26,3069188
4,23,3069794
4,22,3069895
4,14,3071309
4,25,3071814
4,13,3071915
4,15,3072117
4,26,3072420
4,20,3072622
4,18,3072723
4,22,3073127
4,26,3074036
4,15,3075349
4,20,3075854
4,23,3076258
4,16,3076864
4,20,3077470
4,25,3078278
4,23,3079490
4,25,3079894
4,11,3080601
4,24,3081308
4,15,3081813
4,26,3082116
4,22,3082823
4,24,3082924
4,16,3083328
4,12,3083530
4,21,3083631
4,11,3083833
4,17,3084641
4,13,3084843
4,12,3085146
4,21,3085247
4,19,3085752
4,22,3086056
4,25,3086358
4,13,3086460
4,20,3087166
4,22,3087671
4,24,3087772
4,25,3087974
4,13,3088075
4,16,3088176
4,11,3088681
4,17,3089489
4,12,3089994
4,11,3090297
4,16,3091408
4,21,3091711
4,19,3092216
4,14,3092317
4,12,3093226
4,26,3093428
4,18,3093731
4,23,3094034
4,24,3094236
4,12,3094842
4,26,3095044
4,18,3095347
4,19,3095448
4,17,3095953
4,13,3096155
4,15,3096357
4,20,3096862
4,22,3097367
4,25,3097670
4,18,3098579
4,19,3098680
4,24,3099084
4,16,3099488
4,15,3099589
4,11,3099993
4,20,3100094
4,14,3100397
4,26,3101508
4,14,3102013
4,22,3102215
4,24,3102316
4,16,3102720
4,15,3102821
4,21,3103023
4,26,3103124
4,11,3103225
4,19,3103528
4,15,3104437
4,24,3105548
4,20,3106558
4,25,3107366
4,11,3108073
4,20,3108174
4,19,3108376
4,21,3109487
4,20,3109790
4,26,3111204
4,25,3112214
4,22,3113527
4,13,3113931
4,26,3114436
4,23,3115042
4,17,3115345
4,15,3115749
4,26,3116052
4,23,3116658
4,25,3117062
4,13,3117163
4,21,3117567
4,18,3117971
4,16,3118880
4,11,3119385
4,18,3119587
4,19,3119688
4,14,3119789
4,24,3120092
4,16,3120496
4,15,3120597
4,20,3121102
4,19,3121304
4,21,3122415
4,18,3122819
4,12,3123930
4,19,3124536
4,24,3124940
4,13,3125243
4,21,3125647
4,11,3125849
4,19,3126152
4,23,3126354
4,16,3126960
4,26,3127364
4,15,3128677
4,17,3129889
4,26,3130596
4,11,3130697
4,25,3131606
4,12,3132010
4,18,3132515
4,22,3132919
4,13,3133323
4,12,3135242
4,11,3135545
4,18,3135747
4,23,3136050
4,22,3136151
4,15,3136757
4,19,3137464
4,16,3138272
4,12,3138474
4,21,3138575
4,11,3138777
4,18,3138979
4,19,3139080
4,17,3139585
4,25,3139686
4,15,3139989
4,14,3140797
4,17,3141201
4,12,3141706
4,11,3142009
4,17,3142817
4,19,3143928
4,16,3144736
4,12,3144938
4,11,3145241
4,19,3145544
4,23,3145746
4,24,3145948
4,16,3146352
4,12,3146554
4,19,3147160
4,22,3147463
4,24,3147564
4,15,3148069
4,12,3149786
4,21,3149887
4,14,3150493
4,16,3151200
4,11,3151705
4,18,3151907
4,17,3152513
4,25,3152614
4,13,3152715
4,20,3153422
4,17,3154129
4,25,3154230
4,11,3154937
4,20,3155038
4,18,3155139
4,23,3155442
4,24,3155644
4,17,3155745
4,12,3156250
4,21,3156351
4,26,3156452
4,19,3156856
4,14,3156957
4,22,3157159
4,24,3157260
4,13,3157563
4,11,3158169
4,19,3158472
4,23,3158674
4,24,3158876
4,20,3159886
4,18,3161603
4,12,3162714
4,21,3162815
4,20,3163118
4,16,3164128
4,15,3164229
4,19,3164936
4,21,3166047
4,26,3166148
4,11,3166249
4,14,3166653
4,24,3166956
4,15,3167461
4,21,3167663
4,13,3168875
4,21,3169279
4,26,3169380
4,18,3169683
4,16,3170592
4,19,3171400
4,18,3172915
4,23,3173218
4,19,3174632
4,23,3174834
4,14,3176349
4,23,3176450
4,22,3176551
4,24,3176652
4,17,3176753
4,25,3176854
4,13,3176955
4,12,3177258
4,21,3177359
4,22,3178167
4,24,3178268
4,17,3178369
4,25,3178470
4,20,3179278
4,17,3179985
4,16,3180288
4,21,3180591
4,26,3180692
4,23,3181298
4,13,3181803
4,16,3181904
4,15,3182005
4,24,3183116
4,15,3183621
4,19,3184328
4,14,3184429
4,18,3185843
4,19,3185944
4,14,3186045
4,17,3186449
4,26,3187156
4,11,3187257
4,20,3187358
4,23,3187762
4,24,3187964
4,25,3188166
4,13,3188267
4,19,3189176
4,23,3189378
4,16,3189984
4,15,3190085
4,12,3190186
4,23,3190994
4,24,3191196
4,17,3191297
4,25,3191398
4,14,3192509
4,23,3192610
4,17,3192913
4,12,3193418
4,22,3194327
4,17,3194529
4,25,3194630
4,15,3194933
4,12,3195034
4,23,3195842
4,21,3196751
4,20,3197054
4,14,3197357
4,22,3197559
4,17,3197761
4,26,3198468
4,18,3198771
4,24,3199276
4,25,3199478
4,12,3199882
4,21,3199983
4,26,3200084
4,22,3200791
4,26,3201700
4,14,3202205
4,16,3202912
4,12,3203114
4,21,3203215
4,26,3203316
4,11,3203417
4,19,3203720
4,13,3204427
4,21,3204831
4,14,3205437
4,17,3205841
4,15,3206245
4,20,3206750
4,14,3207053
4,22,3207255
4,21,3208063
4,20,3208366
4,22,3208871
4,16,3209376
4,15,3209477
4,14,3210285
4,25,3210790
4,11,3211497
4,19,3211800
4,23,3212002
4,22,3212103
4,25,3212406
4,19,3213416
4,22,3213719
4,25,3214022
4,12,3214426
4,19,3215032
4,12,3216042
4,11,3216345
4,19,3216648
4,23,3216850
4,22,3216951
4,17,3217153
4,15,3217557
4,26,3217860
4,18,3218163
4,24,3218668
4,26,3219476
4,11,3219577
4,22,3220183
4,13,3220587
4,12,3220890
4,20,3221294
4,19,3221496
4,17,3222001
4,21,3222607
4,20,3222910
4,24,3223516
4,13,3223819
4,15,3224021
4,12,3224122
4,26,3224324
4,21,3225839
4,11,3226041
4,19,3226344
4,13,3227051
4,16,3227152
4,13,3228667
4,15,3228869
4,23,3229778
4,22,3229879
4,24,3229980
4,16,3230384
4,21,3230687
4,20,3230990
4,19,3231192
4,14,3231293
4,23,3231394
4,17,3231697
4,23,3233010
4,22,3233111
4,13,3233515
4,15,3233717
4,25,3235030
4,21,3235535
4,20,3235838
4,19,3236040
4,22,3236343
4,24,3236444
4,13,3236747
4,21,3237151
4,23,3237858
4,24,3238060
4,17,3238161
4,12,3238666
4,21,3238767
4,26,3238868
4,19,3239272
4,14,3239373
4,16,3240080
4,11,3240585
4,17,3241393
4,25,3241494
4,12,3241898
4,21,3241999
4,26,3242100
4,18,3242403
4,15,3243413
4,26,3243716
4,20,3243919
4,24,3244524
4,17,3244626
4,25,3244726
4,12,3245130
4,19,3245736
4,15,3246645
4,12,3246746
4,25,3247958
4,12,3248362
4,20,3248766
4,23,3249170
4,24,3249372
4,21,3250079
4,20,3250382
4,18,3250483
4,16,3251392
4,15,3251493
4,12,3251594
4,20,3251999
4,14,3252301
4,25,3252806
4,12,3253210
4,26,3253412
4,11,3253513
4,20,3253614
4,19,3253816
4,23,3254018
4,22,3254119
4,12,3254826
4,23,3255634
4,22,3255735
4,25,3256038
4,13,3256139
4,20,3256846
4,19,3257048
4,14,3257149
4,24,3257452
4,15,3257957
4,12,3258058
4,26,3258260
4,11,3258361
4,20,3258462
4,22,3258967
4,25,3259270
4,16,3259472
4,11,3259977
4,19,3260280
4,23,3260482
4,17,3260785
4,13,3260987
4,15,3261189
4,26,3261492
4,24,3262300
4,13,3262603
4,21,3263007
4,11,3263209
4,12,3264522
4,26,3264724
4,18,3265027
4,14,3265229
4,22,3265431
4,24,3265532
4,16,3265936
4,11,3266441
4,19,3266744
4,22,3267047
4,25,3267350
4,12,3267754
4,14,3268461
4,24,3268764
4,25,3268966
4,13,3269067
4,20,3269774
4,14,3270077
4,16,3270784
4,26,3271188
4,11,3271289
4,19,3271592
4,17,3272097
4,25,3272198
4,12,3272602
4,25,3273814
4,16,3274016
4,15,3274117
4,21,3274319
4,26,3274420
4,23,3275026
4,22,3275127
4,13,3275531
4,26,3276036
4,11,3276137
4,20,3276238
4,18,3276339
4,23,3276642
4,12,3277450
4,18,3277955
4,22,3278359
4,25,3278662
4,13,3278763
4,12,3279066
4,20,3279470
4,18,3279571
4,17,3280177
4,12,3280682
4,26,3280884
4,11,3280985
4,18,3281187
4,24,3281692
4,17,3281793
4,25,3281894
4,14,3283005
4,24,3283308
4,21,3284015
4,26,3284116
4,20,3284318
4,19,3284520
4,14,3284621
4,23,3284722
4,13,3285227
4,15,3285429
4,21,3285631
4,20,3285934
4,25,3286742
4,16,3288560
4,15,3288661
4,19,3289368
4,14,3289469
4,20,3290782
4,24,3291388
4,17,3291489
4,12,3291994
4,26,3292196
4,18,3292499
4,14,3292701
4,23,3292802
4,25,3293206
4,11,3293913
4,20,3294014
4,18,3294115
4,19,3294216
4,12,3295226
4,21,3295327
4,20,3295630
4,22,3296135
4,25,3296438
4,21,3296943
4,18,3297347
4,23,3297650
4,25,3298054
4,15,3298357
4,11,3298761
4,20,3298862
4,14,3299165
4,23,3299266
4,15,3299973
4,24,3301084
4,17,3301185
4,16,3301488
4,15,3301589
4,18,3302195
4,19,3303912
4,15,3304821
4,21,3305023
4,26,3305124
4,14,3305629
4,15,3306437
4,26,3306740
4,11,3306841
4,19,3307144
4,14,3307245
4,23,3307346
4,22,3307447
4,26,3308356
4,18,3308659
4,24,3309164
4,15,3309669
4,21,3309871
4,20,3310174
4,18,3310275
4,14,3310477
4,25,3310982
4,16,3311184
4,18,3311891
4,14,3312093
4,22,3312295
4,16,3312800
4,21,3313103
4,26,3313204
4,11,3313305
4,14,3313709
4,23,3313810
4,13,3314315
4,19,3315224
4,23,3315426
4,26,3316436
4,11,3316537
4,13,3317547
4,25,3319062
4,12,3319466
4,21,3319567
4,26,3319668
4,20,3319870
4,16,3320880
4,15,3320981
4,11,3321385
4,20,3321486
4,17,3322193
4,21,3322799
4,26,3322900
4,13,3324011
4,16,3324112
4,21,3324415
4,20,3324718
4,17,3325425
4,13,3325627
4,11,3326233
4,20,3326334
4,18,3326435
4,19,3326536
4,20,3345726
4,14,3346029
4,13,3346635
4,20,3347342
4,18,3347443
4,26,3348756
4,20,3348958
4,23,3349362
4,17,3349665
4,13,3349867
4,14,3350877
4,16,3361280
4,26,3361684
4,25,3362694
4,15,3362997
4,21,3363199
4,25,3370774
4,12,3371178
4,21,3371279
4,26,3371380
4,17,3372289
4,20,3373198
4,19,3373400
4,22,3373703
4,15,3374309
4,23,3375218
4,17,3375521
4,12,3376026
4,26,3376228
4,11,3376330
4,14,3376733
4,21,3377743
4,20,3378046
4,17,3411073
4,13,3411275
4,21,3411679
4,11,3411881
4,18,3412083
4,13,3412891
4,16,3412992
4,15,3413093
4,19,3413800
4,13,3414507
4,22,3415719
4,18,3416931
4,14,3417133
4,25,3417638
4,15,3417941
4,20,3418446
4,14,3418749
4,26,3419860
4,23,3420466
4,25,3420870
4,16,3421072
4,15,3421173
4,21,3421375
4,22,3422183
4,15,3422789
4,21,3422991
4,18,3423395
4,19,3423496
4,22,3423799
4,12,3424506
4,21,3424607
4,26,3424708
4,14,3425213
4,13,3425819
4,12,3426122
4,21,3426223
4,20,3426526
4,26,3427940
4,20,3428142
4,19,3428344
4,17,3428849
4,12,3429354
4,11,3429657
4,19,3429960
4,22,3430263
4,15,3430869
4,21,3431071
4,18,3431475
4,24,3431980
4,12,3432586
4,26,3432788
4,11,3432889
4,19,3433192
4,23,3433394
4,24,3433596
4,15,3434101
4,12,3434202
4,11,3434505
4,18,3434707
4,14,3434909
4,24,3435212
4,18,3436323
4,14,3436525
4,17,3436929
4,17,3438545
4,25,3438646
4,13,3438747
4,21,3439151
4,26,3439252
4,11,3439353
4,19,3439656
4,14,3439757
4,13,3440363
4,16,3440464
4,15,3440565
4,12,3440666
4,21,3440767
4,20,3441070
4,18,3441171
4,22,3441575
4,13,3441979
4,16,3442080
4,15,3442181
4,12,3442282
4,11,3442585
4,14,3442989
4,23,3443090
4,13,3443595
4,12,3443898
4,20,3444302
4,25,3445110
4,13,3445211
4,21,3445615
4,11,3445817
4,20,3445918
4,18,3446019
4,19,3446120
4,25,3446726
4,16,3446928
4,12,3447130
4,11,3447433
4,20,3447534
4,25,3448342
4,16,3448544
4,14,3449453
4,24,3449756
4,25,3449958
4,21,3450463
4,20,3450766
4,19,3450968
4,16,3451776
4,15,3451877
4,11,3452281
4,22,3452887
4,13,3453291
4,15,3453493
4,23,3454402
4,17,3454705
4,25,3454806
4,21,3455311
4,20,3455614
4,14,3455917
4,13,3456523
4,21,3456927
4,22,3457735
4,17,3457937
4,13,3458139
4,15,3458341
4,12,3458442
4,20,3458846
4,19,3459048
4,14,3459149
4,25,3459654
4,13,3461371
4,15,3461573
4,15,3463189
4,23,3464098
4,16,3464704
4,26,3465108
4,11,3465209
4,19,3465512
4,23,3465714
4,22,3465815
4,24,3465916
4,25,3466118
4,15,3466421
4,21,3466623
4,26,3466724
4,18,3467027
4,14,3467229
4,22,3467431
