scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 17 ,7,8,101,1.587596,1.969116,0.041778,1.927337,0.000000,373094,0.005950
17 17 15 11 11 17 16 ,7,8,101,1.587596,9.734649,0.230163,9.504516,0.000000,374104,0.007507
11 15 11 14 18 18 18 ,7,8,101,1.587596,10.281524,0.252868,10.028656,0.000000,375215,0.006988
18 13 17 17 15 13 17 16 ,7,8,101,1.587596,12.297149,0.275360,12.021820,0.000000,376528,0.009887
13 ,7,8,101,1.587596,0.523681,0.019805,0.503875,0.000000,376629,0.007720
17 15 11 17 14 11 17 18 11 ,7,8,101,1.587596,13.734588,0.330566,13.404022,0.000000,378043,0.008483
14 13 17 15 13 17 17 15 12 12 11 14 12 18 12 12 18 18 13 17 ,7,8,101,1.587596,30.618041,0.698150,29.919891,0.000000,381174,0.003906
18 18 12 12 ,7,8,101,1.587596,6.281677,0.142150,6.139556,0.000000,381881,0.003875
11 17 14 12 13 15 12 11 17 17 15 11 17 15 11 15 11 15 11 14 ,7,8,101,1.587596,30.625305,0.706329,29.918945,0.000000,385012,0.006469
17 ,7,8,101,1.587596,1.172119,0.040679,1.131469,0.000000,385214,0.009918
16 14 13 15 18 13 17 17 17 17 16 15 11 17 15 11 ,7,8,101,1.587596,24.906524,0.563842,24.342681,0.000000,387739,0.010101
13 ,7,8,101,1.587596,1.062744,0.039337,1.023437,0.000000,387941,0.005737
16 15 13 15 16 17 16 14 12 18 13 16 14 12 11 15 12 12 ,7,8,101,1.587596,27.531524,0.632934,26.898620,0.000000,390769,0.007171
18 18 18 13 15 13 16 ,7,8,101,1.587596,10.258026,0.261077,9.996948,0.000000,391880,0.006713
14 12 12 18 12 13 ,7,8,101,1.587596,8.829620,0.187896,8.641723,0.000000,392789,0.003906
11 16 15 12 12 11 16 14 12 11 17 15 13 17 16 14 18 11 17 15 12 13 17 ,7,8,101,1.587596,36.375244,0.842437,35.532806,0.000000,396526,0.007995
11 ,7,8,101,1.587596,0.013946,0.013977,0.000000,0.000000,396627,0.003875
11 17 14 ,7,8,101,1.587596,4.165496,0.117675,4.047821,0.000000,397132,0.003875
14 13 15 18 ,7,8,101,1.587596,6.094818,0.149749,5.945098,0.000000,397839,0.003875
13 14 13 14 11 15 12 11 15 18 13 17 16 16 ,7,8,101,1.587596,21.015808,0.479949,20.535888,0.000000,399960,0.004150
15 18 ,7,8,101,1.587596,2.172149,0.065612,2.106536,0.000000,400263,0.005462
17 16 18 11 14 12 12 13 14 12 11 15 11 15 13 14 ,7,8,101,1.587596,24.984649,0.564086,24.420593,0.000000,402788,0.005615
14 13 16 16 16 14 13 15 12 18 ,7,8,101,1.587596,14.969024,0.322967,14.646057,0.000000,404303,0.004180
17 16 14 13 ,7,8,101,1.587596,5.898712,0.141876,5.756835,0.000000,404909,0.006774
15 11 16 14 13 16 17 14 11 ,7,8,101,1.587596,13.937774,0.327148,13.610626,0.000000,406323,0.007476
14 13 17 14 12 18 13 14 ,7,8,101,1.587596,12.282897,0.282226,12.000671,0.000000,407636,0.003875
15 13 16 ,7,8,101,1.587596,3.539337,0.093170,3.446166,0.000000,408040,0.009521
11 15 18 18 11 16 17 16 14 13 14 13 16 16 15 18 13 15 11 14 18 18 ,7,8,101,1.587596,34.516296,0.802856,33.713439,0.000000,411575,0.003875
17 17 ,7,8,101,1.587596,2.523712,0.059448,2.464263,0.000000,411878,0.004791
15 11 15 11 15 12 18 11 17 15 11 15 13 15 11 14 13 17 17 17 14 18 13 ,7,8,101,1.587596,35.312805,0.784393,34.528411,0.000000,415413,0.006591
18 17 16 15 18 11 14 ,7,8,101,1.587596,10.226806,0.256317,9.970520,0.000000,416524,0.006072
12 ,7,8,101,1.587596,0.500244,0.019592,0.480682,0.000000,416625,0.003906
15 13 16 15 ,7,8,101,1.587596,4.851837,0.120574,4.731262,0.000000,417130,0.008605
15 13 14 11 16 14 11 17 14 11 14 11 16 15 18 13 16 14 17 17 16 16 15 12 12 12 13 16 16 15 11 14 ,7,8,101,1.587596,50.047180,1.130279,48.916931,0.000000,422180,0.008941
16 16 17 15 ,7,8,101,1.587596,5.273834,0.137298,5.136535,0.000000,422786,0.003875
13 15 11 ,7,8,101,1.587596,4.054962,0.097839,3.957122,0.000000,423291,0.008483
12 15 ,7,8,101,1.587596,2.078399,0.057403,2.021026,0.000000,423594,0.009735
11 15 13 15 13 ,7,8,101,1.587596,6.890899,0.153625,6.737274,0.000000,424301,0.010101
14 13 16 14 11 16 15 18 12 18 13 16 15 12 13 16 14 ,7,8,101,1.587596,27.125274,0.614196,26.511077,0.000000,427028,0.005950
18 17 ,7,8,101,1.587596,1.961212,0.048889,1.912322,0.000000,427230,0.009399
16 17 14 11 16 15 13 ,7,8,101,1.587596,11.023712,0.269958,10.753753,0.000000,428341,0.008911
15 18 12 13 17 15 ,7,8,101,1.587596,8.515899,0.184387,8.331512,0.000000,429250,0.004882
15 13 16 15 13 ,7,8,101,1.587596,6.461212,0.153228,6.307983,0.000000,429957,0.005218
13 17 15 13 17 14 13 16 15 12 11 15 12 ,7,8,101,1.587596,19.484649,0.454254,19.030395,0.000000,431977,0.008483
15 12 13 17 16 17 ,7,8,101,1.587596,8.234680,0.197601,8.037078,0.000000,432886,0.004547
14 12 12 13 16 14 18 14 18 13 14 18 18 ,7,8,101,1.587596,20.211212,0.468597,19.742614,0.000000,435007,0.005615
13 15 11 ,7,8,101,1.587596,4.008087,0.088134,3.919952,0.000000,435411,0.004699
12 18 ,7,8,101,1.587596,3.039367,0.087951,2.951446,0.000000,435815,0.003875
13 16 17 16 14 18 12 11 15 12 18 11 17 15 12 11 17 ,7,8,101,1.587596,26.554901,0.608612,25.946319,0.000000,438542,0.007446
13 14 18 ,7,8,101,1.587596,4.765869,0.120300,4.645599,0.000000,439047,0.004394
14 ,7,8,101,1.587596,0.843933,0.023223,0.820709,0.000000,439148,0.010009
18 13 14 18 13 11 16 15 18 13 14 13 16 ,7,8,101,1.587596,19.984649,0.441101,19.543548,0.000000,441168,0.005462
15 12 18 18 11 ,7,8,101,1.587596,6.851806,0.170776,6.681060,0.000000,441875,0.005828
11 17 16 16 15 18 13 15 13 17 ,7,8,101,1.587596,14.461212,0.324279,14.136932,0.000000,443390,0.004364
18 12 18 11 15 11 ,7,8,101,1.587596,8.883087,0.208618,8.674499,0.000000,444299,0.008209
12 11 15 12 ,7,8,101,1.587596,5.509002,0.144256,5.364776,0.000000,444905,0.003875
13 16 ,7,8,101,1.587596,2.898712,0.071166,2.827545,0.000000,445208,0.004211
14 18 13 17 ,7,8,101,1.587596,5.844024,0.124542,5.719482,0.000000,445814,0.006744
15 18 18 14 ,7,8,101,1.587596,5.195587,0.120147,5.075439,0.000000,446420,0.009277
12 ,7,8,101,1.587596,0.320556,0.016632,0.303924,0.000000,446521,0.007141
12 13 16 17 16 17 ,7,8,101,1.587596,8.915100,0.219512,8.695556,0.000000,447430,0.003875
18 12 11 14 ,7,8,101,1.587596,5.148620,0.137115,5.011505,0.000000,448036,0.005706
17 ,7,8,101,1.587596,1.586212,0.039154,1.547058,0.000000,448238,0.009155
18 18 13 15 13 18 13 ,7,8,101,1.587596,10.320587,0.225616,10.095001,0.000000,449349,0.008605
13 16 15 12 11 15 ,7,8,101,1.587596,8.406524,0.214324,8.192199,0.000000,450258,0.004608
15 12 ,7,8,101,1.587596,2.742431,0.072174,2.670288,0.000000,450561,0.005889
12 18 18 11 15 12 11 15 ,7,8,101,1.587596,12.679870,0.277130,12.402740,0.000000,451874,0.008789
16 14 11 15 13 ,7,8,101,1.587596,6.984649,0.160430,6.824249,0.000000,452581,0.009155
11 17 15 18 14 11 14 ,7,8,101,1.587596,10.969024,0.268585,10.700439,0.000000,453692,0.008636
16 14 11 14 11 15 18 12 18 ,7,8,101,1.587596,14.375274,0.315460,14.059814,0.000000,455207,0.007171
12 18 11 ,7,8,101,1.587596,3.843994,0.096557,3.747467,0.000000,455611,0.006256
12 13 17 16 15 12 18 12 13 14 18 13 17 17 14 13 14 18 ,7,8,101,1.587596,27.836212,0.635620,27.200622,0.000000,458439,0.007690
17 14 18 13 ,7,8,101,1.587596,5.579772,0.144927,5.434844,0.000000,459045,0.003875
14 18 13 14 12 12 18 ,7,8,101,1.587596,10.087188,0.216674,9.870513,0.000000,460055,0.004089
14 ,7,8,101,1.587596,0.640899,0.018737,0.622161,0.000000,460156,0.009735
15 12 13 ,7,8,101,1.587596,4.164337,0.101043,4.063262,0.000000,460661,0.006652
17 16 17 16 14 12 11 16 14 13 ,7,8,101,1.587596,15.969848,0.387329,15.582550,0.000000,462277,0.003875
17 17 15 13 14 18 18 13 15 12 11 17 17 17 15 13 15 11 14 18 12 12 12 ,7,8,101,1.587596,36.274963,0.807159,35.467803,0.000000,465913,0.003875
16 16 16 16 14 11 15 11 14 11 17 ,7,8,101,1.587596,16.844055,0.406524,16.437500,0.000000,467630,0.004730
12 14 12 11 16 16 14 11 14 ,7,8,101,1.587596,13.867462,0.292480,13.574981,0.000000,469044,0.005432
16 15 11 15 11 15 12 11 15 13 15 18 11 15 18 12 ,7,8,101,1.587596,24.578399,0.568481,24.009948,0.000000,471569,0.005645
18 13 17 14 11 14 11 15 11 14 ,7,8,101,1.587596,14.922149,0.359954,14.562194,0.000000,473084,0.004150
15 13 15 13 17 15 12 12 12 12 18 13 16 ,7,8,101,1.587596,19.453399,0.434600,19.018829,0.000000,475104,0.007476
11 15 12 ,7,8,101,1.587596,4.508056,0.118835,4.389251,0.000000,475609,0.004364
11 17 17 14 12 11 17 16 16 14 ,7,8,101,1.587596,15.001251,0.329345,14.671905,0.000000,477124,0.003906
14 18 12 12 11 16 15 11 15 ,7,8,101,1.587596,14.000488,0.335052,13.665405,0.000000,478538,0.003875
14 18 18 11 15 13 14 ,7,8,101,1.587596,10.008087,0.219543,9.788543,0.000000,479548,0.005279
12 ,7,8,101,1.587596,0.985382,0.021575,0.963836,0.000000,479649,0.003875
16 14 13 16 14 ,7,8,101,1.587596,6.727264,0.150695,6.576599,0.000000,480356,0.003875
18 18 13 17 16 14 11 ,7,8,101,1.587596,10.259033,0.264739,9.994293,0.000000,481467,0.003906
12 18 13 15 18 18 12 11 15 13 14 13 ,7,8,101,1.587596,17.985778,0.391906,17.593902,0.000000,483285,0.003875
12 11 17 ,7,8,101,1.587596,4.625244,0.119476,4.505798,0.000000,483790,0.007507
15 11 16 17 16 14 11 14 13 16 17 15 12 11 17 ,7,8,101,1.587596,23.664367,0.535278,23.129089,0.000000,486214,0.009887
14 18 18 18 13 16 15 12 13 17 14 11 16 17 17 14 12 11 15 11 15 11 17 17 14 11 15 13 ,7,8,101,1.587596,43.359680,0.990417,42.369262,0.000000,490557,0.009918
12 12 11 15 18 13 17 15 11 15 12 18 11 14 12 11 15 18 12 12 13 ,7,8,101,1.587596,32.173431,0.722534,31.450897,0.000000,493789,0.003875
18 13 17 14 18 13 16 16 15 18 13 15 18 11 ,7,8,101,1.587596,22.023651,0.511962,21.511688,0.000000,496011,0.009399
15 13 16 17 16 16 ,7,8,101,1.587596,8.461212,0.184906,8.276306,0.000000,496920,0.005401
15 11 17 17 ,7,8,101,1.587596,5.914337,0.145996,5.768341,0.000000,497526,0.007904
16 14 18 11 15 11 17 14 12 11 15 18 11 17 15 18 18 13 17 17 15 12 11 15 18 12 13 16 14 ,7,8,101,1.587596,46.406555,1.045440,45.361145,0.000000,502172,0.009246
11 15 13 15 18 18 11 ,7,8,101,1.587596,10.117462,0.253173,9.864288,0.000000,503283,0.008728
12 13 ,7,8,101,1.587596,1.914306,0.049438,1.864898,0.000000,503485,0.004333
15 ,7,8,101,1.587596,0.336090,0.017913,0.318206,0.000000,503586,0.009948
14 12 12 18 11 15 16 14 11 ,7,8,101,1.587596,13.086212,0.283660,12.802551,0.000000,504899,0.005065
14 18 13 17 ,7,8,101,1.587596,6.265930,0.153961,6.111938,0.000000,505606,0.005462
16 16 17 17 17 ,7,8,101,1.587596,7.617706,0.192749,7.424957,0.000000,506414,0.003875
14 13 ,7,8,101,1.587596,2.547149,0.068908,2.478240,0.000000,506717,0.004913
17 14 11 17 14 12 11 17 15 11 16 15 18 12 13 ,7,8,101,1.587596,23.476867,0.536041,22.940826,0.000000,509141,0.007293
12 12 11 15 11 15 ,7,8,101,1.587596,8.711822,0.199340,8.512481,0.000000,510050,0.003906
13 14 11 ,7,8,101,1.587596,4.398712,0.100769,4.297943,0.000000,510555,0.007995
17 17 16 17 15 12 18 13 17 16 14 13 16 17 ,7,8,101,1.587596,22.422180,0.529541,21.892608,0.000000,512878,0.004760
12 13 ,7,8,101,1.587596,2.351837,0.058105,2.293731,0.000000,513181,0.006011
13 14 11 17 15 13 17 17 15 13 ,7,8,101,1.587596,15.751770,0.375457,15.376312,0.000000,514797,0.003875
16 14 ,7,8,101,1.587596,2.766052,0.071807,2.694244,0.000000,515100,0.003875
17 ,7,8,101,1.587596,1.453399,0.038116,1.415283,0.000000,515302,0.007141
14 13 15 ,7,8,101,1.587596,3.797149,0.082489,3.714660,0.000000,515706,0.006256
11 17 15 18 11 16 16 14 13 14 12 12 18 11 ,7,8,101,1.587596,20.914337,0.487945,20.426422,0.000000,517827,0.007293
12 18 12 18 18 12 18 13 17 ,7,8,101,1.587596,14.312774,0.310211,14.002593,0.000000,519342,0.005889
11 ,7,8,101,1.587596,0.101989,0.015625,0.086395,0.000000,519443,0.003875
17 14 13 15 13 14 18 12 13 14 11 17 17 15 11 15 18 11 15 18 18 18 13 17 16 16 ,7,8,101,1.587596,41.133117,0.955505,40.177612,0.000000,523584,0.008087
14 13 17 15 18 13 15 11 16 15 13 ,7,8,101,1.587596,16.179870,0.364227,15.815673,0.000000,525301,0.010070
12 11 16 14 13 14 13 15 12 12 18 11 15 18 12 12 13 17 17 ,7,8,101,1.587596,29.094055,0.663238,28.430816,0.000000,528230,0.009399
17 16 17 15 13 15 18 13 15 15 18 18 12 11 16 17 14 13 16 15 11 ,7,8,101,1.587596,32.695587,0.758850,31.936767,0.000000,531563,0.007751
12 12 12 11 16 17 16 14 11 14 12 12 18 ,7,8,101,1.587596,20.180633,0.443572,19.737060,0.000000,533583,0.003875
14 ,7,8,101,1.587596,0.320556,0.017700,0.302886,0.000000,533684,0.008850
11 15 13 14 18 18 11 15 12 11 16 17 ,7,8,101,1.587596,17.711212,0.408538,17.302673,0.000000,535502,0.008666
14 12 12 18 11 14 18 18 13 14 11 ,7,8,101,1.587596,16.641937,0.397918,16.244018,0.000000,537219,0.003875
14 18 13 15 11 17 17 16 17 18 11 14 11 16 15 13 16 15 18 12 11 17 14 11 17 17 16 15 13 16 15 11 15 11 16 16 ,7,8,101,1.587596,57.164520,1.304626,55.859924,0.000000,542976,0.003875
12 11 16 17 ,7,8,101,1.587596,6.000274,0.125518,5.874755,0.000000,543582,0.006195
15 11 15 ,7,8,101,1.587596,3.226837,0.078186,3.148651,0.000000,543986,0.005279
13 17 15 13 15 ,7,8,101,1.587596,7.555389,0.180511,7.374908,0.000000,544794,0.003875
13 16 17 ,7,8,101,1.587596,3.415649,0.093444,3.322204,0.000000,545198,0.003875
18 11 14 13 15 12 13 ,7,8,101,1.587596,10.969024,0.251098,10.717926,0.000000,546309,0.009857
16 15 13 17 13 ,7,8,101,1.587596,7.711212,0.167968,7.543243,0.000000,547117,0.008026
17 17 16 14 11 17 17 14 18 11 15 13 17 ,7,8,101,1.587596,20.797180,0.488952,20.308197,0.000000,549238,0.009124
16 ,7,8,101,1.587596,1.367462,0.037658,1.329803,0.000000,549440,0.004730
15 17 16 16 16 15 ,7,8,101,1.587596,9.515930,0.224121,9.291778,0.000000,550450,0.006500
17 17 16 17 14 12 13 16 17 14 12 11 15 12 13 ,7,8,101,1.587596,22.493225,0.510955,21.982269,0.000000,552773,0.003875
13 14 ,7,8,101,1.587596,3.000274,0.073272,2.927001,0.000000,553076,0.004455
16 14 18 18 18 ,7,8,101,1.587596,6.812744,0.170745,6.642028,0.000000,553783,0.004760
16 15 18 18 13 16 15 18 11 17 14 12 11 ,7,8,101,1.587596,19.242462,0.433227,18.809234,0.000000,555803,0.008056
18 11 16 16 15 11 15 ,7,8,101,1.587596,10.312774,0.263702,10.049072,0.000000,556914,0.007537
12 11 15 11 15 ,7,8,101,1.587596,7.758087,0.165832,7.592254,0.000000,557722,0.005737
13 17 14 12 12 18 ,7,8,101,1.587596,8.594024,0.196350,8.397674,0.000000,558631,0.009490
17 16 15 18 13 17 14 13 14 11 16 16 17 16 ,7,8,101,1.587596,20.868560,0.481323,20.387237,0.000000,560752,0.003906
14 12 12 ,7,8,101,1.587596,4.687774,0.107330,4.580444,0.000000,561257,0.007537
15 13 16 14 13 16 17 15 13 14 18 11 ,7,8,101,1.587596,18.125274,0.424133,17.701141,0.000000,563075,0.007385
15 18 11 16 14 13 ,7,8,101,1.587596,9.226837,0.210113,9.016723,0.000000,564085,0.009033
13 17 16 14 18 13 14 12 ,7,8,101,1.587596,11.945587,0.294403,11.651184,0.000000,565297,0.006317
11 14 18 13 17 16 15 13 ,7,8,101,1.587596,11.711547,0.249511,11.462036,0.000000,566509,0.003906
13 14 ,7,8,101,1.587596,2.031524,0.060058,1.971466,0.000000,566812,0.004852
14 12 11 12 13 16 17 14 11 15 18 13 17 16 15 11 15 18 18 ,7,8,101,1.587596,30.375274,0.704254,29.671051,0.000000,569943,0.007568
15 13 15 18 12 12 13 14 11 14 13 15 11 ,7,8,101,1.587596,19.727691,0.452056,19.275634,0.000000,571963,0.003906
12 12 11 15 11 ,7,8,101,1.587596,7.734649,0.182495,7.552154,0.000000,572771,0.009063
15 18 13 15 18 11 14 13 14 12 12 18 13 15 12 12 11 15 11 14 11 14 13 15 11 17 16 15 17 15 12 18 13 16 15 12 18 14 12 13 16 14 12 18 18 18 11 16 15 13 13 16 16 14 ,7,8,101,1.587596,85.219482,1.942626,83.276885,0.000000,581356,0.003875
18 12 13 15 ,7,8,101,1.587596,5.883087,0.147766,5.735321,0.000000,581962,0.006042
14 18 11 15 18 13 15 11 14 12 13 14 ,7,8,101,1.587596,18.140930,0.393188,17.747741,0.000000,583780,0.005859
16 14 11 17 17 17 12 12 18 11 16 14 13 17 15 18 11 ,7,8,101,1.587596,27.140899,0.615600,26.525329,0.000000,586507,0.009490
16 14 18 12 13 17 14 13 17 14 13 15 18 18 12 11 14 18 13 14 11 14 18 ,7,8,101,1.587596,35.531524,0.832000,34.699554,0.000000,590143,0.009155
14 ,7,8,101,1.587596,0.961181,0.024444,0.936767,0.000000,590244,0.006988
16 16 17 16 15 13 15 18 11 15 13 17 ,7,8,101,1.587596,17.929962,0.391448,17.538543,0.000000,592062,0.006835
15 13 15 13 14 11 12 13 14 ,7,8,101,1.587596,13.164337,0.323364,12.840972,0.000000,593476,0.007537
17 16 ,7,8,101,1.587596,3.140899,0.077453,3.063446,0.000000,593880,0.006622
14 11 15 12 12 18 11 14 13 17 17 14 ,7,8,101,1.587596,19.195526,0.465332,18.730194,0.000000,595900,0.009918
18 11 ,7,8,101,1.587596,2.852355,0.061981,2.790374,0.000000,596203,0.003875
18 18 ,7,8,101,1.587596,3.079833,0.079315,3.000549,0.000000,596607,0.003875
13 17 ,7,8,101,1.587596,2.086303,0.056640,2.029663,0.000000,596910,0.003875
17 16 17 12 ,7,8,101,1.587596,6.234649,0.153717,6.080902,0.000000,597617,0.004089
15 18 13 ,7,8,101,1.587596,3.563476,0.094055,3.469421,0.000000,598021,0.003906
11 17 17 ,7,8,101,1.587596,4.781494,0.121917,4.659606,0.000000,598526,0.007904
18 18 18 18 13 14 13 16 16 15 18 12 11 15 13 15 11 16 15 18 13 15 11 15 13 14 18 11 14 11 15 18 18 11 16 15 18 13 ,7,8,101,1.587596,59.484710,1.346710,58.138000,0.000000,604485,0.004302
14 18 13 16 15 18 ,7,8,101,1.587596,9.570587,0.205932,9.364685,0.000000,605495,0.005920
11 14 18 11 14 11 16 14 18 11 16 15 11 ,7,8,101,1.587596,19.398742,0.466156,18.932556,0.000000,607515,0.009277
16 15 ,7,8,101,1.587596,2.681152,0.061523,2.619628,0.000000,607818,0.003875
15 12 12 13 17 14 13 14 11 ,7,8,101,1.587596,12.906524,0.297271,12.609283,0.000000,609131,0.005615
12 13 16 15 13 17 14 12 18 18 11 14 13 15 11 14 12 12 12 ,7,8,101,1.587596,30.212432,0.690917,29.521514,0.000000,612161,0.003906
16 16 ,7,8,101,1.587596,2.836090,0.073059,2.763061,0.000000,612464,0.003997
15 18 11 14 12 18 11 16 16 16 ,7,8,101,1.587596,15.515899,0.337799,15.178100,0.000000,614080,0.008209
12 11 17 17 ,7,8,101,1.587596,5.251220,0.140502,5.110717,0.000000,614686,0.003906
18 11 16 16 17 17 14 12 11 14 12 12 11 16 14 18 18 12 13 15 12 11 15 ,7,8,101,1.587596,35.814086,0.828002,34.986083,0.000000,618322,0.003875
11 16 15 13 17 15 13 15 13 17 16 17 16 14 18 11 17 16 13 17 16 15 12 13 14 18 18 13 14 13 ,7,8,101,1.587596,46.797180,1.062866,45.734344,0.000000,623069,0.009490
13 16 15 13 14 11 17 17 ,7,8,101,1.587596,12.258087,0.284088,11.973999,0.000000,624382,0.004577
14 12 18 13 16 15 11 15 ,7,8,101,1.587596,11.437774,0.269012,11.168762,0.000000,625594,0.009674
18 11 16 16 ,7,8,101,1.587596,5.633056,0.144042,5.489044,0.000000,626200,0.004425
15 11 16 17 16 16 15 18 13 14 18 13 14 ,7,8,101,1.587596,19.648712,0.437011,19.211730,0.000000,628220,0.007690
15 18 18 18 18 ,7,8,101,1.587596,6.500183,0.167633,6.332550,0.000000,628927,0.008087
12 ,7,8,101,1.587596,1.336364,0.042541,1.293823,0.000000,629129,0.003875
15 18 18 11 14 ,7,8,101,1.587596,6.726837,0.144927,6.581909,0.000000,629836,0.004119
12 18 12 11 16 16 17 15 18 12 11 14 11 16 16 17 ,7,8,101,1.587596,25.601867,0.593536,25.008331,0.000000,632462,0.009918
11 ,7,8,101,1.587596,0.320587,0.016571,0.304016,0.000000,632563,0.007751
15 13 17 14 18 18 11 15 12 ,7,8,101,1.587596,13.351867,0.311126,13.040740,0.000000,633977,0.008514
15 13 16 15 14 11 ,7,8,101,1.587596,9.367462,0.231018,9.136444,0.000000,634987,0.010162
16 17 15 18 13 14 13 16 15 11 ,7,8,101,1.587596,16.000274,0.352325,15.647949,0.000000,636603,0.006561
18 11 15 11 17 ,7,8,101,1.587596,6.890869,0.171112,6.719787,0.000000,637310,0.006866
13 15 ,7,8,101,1.587596,3.140899,0.083007,3.057891,0.000000,637714,0.005981
18 ,7,8,101,1.587596,0.523803,0.017944,0.505859,0.000000,637815,0.003875
15 12 18 13 15 18 17 15 12 18 ,7,8,101,1.587596,15.289337,0.350952,14.938415,0.000000,639431,0.007934
17 14 11 ,7,8,101,1.587596,3.422119,0.092620,3.329528,0.000000,639835,0.007049
13 14 11 15 11 ,7,8,101,1.587596,7.844024,0.183258,7.660766,0.000000,640643,0.005249
13 17 14 ,7,8,101,1.587596,4.726837,0.102142,4.624694,0.000000,641148,0.009948
13 15 12 12 18 14 11 14 13 17 16 17 16 ,7,8,101,1.587596,19.320617,0.466033,18.854583,0.000000,643168,0.005432
16 15 ,7,8,101,1.587596,1.867462,0.042846,1.824615,0.000000,643370,0.008911
15 13 17 ,7,8,101,1.587596,3.562774,0.081329,3.481445,0.000000,643774,0.007995
15 12 18 ,7,8,101,1.587596,4.617462,0.101623,4.515838,0.000000,644279,0.004852
18 18 18 18 11 15 12 12 13 14 11 17 14 12 11 16 16 16 14 13 14 ,7,8,101,1.587596,32.594665,0.753784,31.840881,0.000000,647612,0.003875
18 13 16 16 15 11 15 13 11 16 14 13 17 15 13 16 16 16 15 ,7,8,101,1.587596,30.023712,0.687347,29.336395,0.000000,650642,0.008178
13 16 15 18 18 13 17 ,7,8,101,1.587596,11.172149,0.272277,10.899871,0.000000,651854,0.005432
13 16 16 16 16 15 11 11 15 11 16 15 13 16 14 12 11 16 16 15 18 13 17 17 14 11 15 11 14 12 12 13 15 ,7,8,101,1.587596,51.898773,1.189300,50.709472,0.000000,657106,0.009338
11 15 13 15 15 12 18 13 16 ,7,8,101,1.587596,13.890899,0.300415,13.590484,0.000000,658520,0.010070
16 14 11 17 ,7,8,101,1.587596,5.328369,0.139801,5.188598,0.000000,659126,0.004821
14 11 15 ,7,8,101,1.587596,3.789276,0.097137,3.692108,0.000000,659530,0.003875
13 14 ,7,8,101,1.587596,1.969024,0.050109,1.918914,0.000000,659732,0.007354
11 16 16 16 14 11 16 17 16 14 12 ,7,8,101,1.587596,16.844024,0.368286,16.475769,0.000000,661449,0.009338
18 18 13 ,7,8,101,1.587596,3.562744,0.093627,3.469146,0.000000,661853,0.008453
12 11 14 11 ,7,8,101,1.587596,5.133728,0.140289,4.993408,0.000000,662459,0.003906
14 12 13 17 15 11 17 15 12 18 12 12 12 12 ,7,8,101,1.587596,22.062774,0.490570,21.572235,0.000000,664681,0.009918
11 14 18 13 17 15 18 18 18 ,7,8,101,1.587596,13.227874,0.305664,12.922210,0.000000,666095,0.003875
12 ,7,8,101,1.587596,1.219024,0.036590,1.182434,0.000000,666297,0.006256
16 15 18 13 16 17 16 ,7,8,101,1.587596,10.297149,0.254058,10.043090,0.000000,667408,0.005737
17 15 ,7,8,101,1.587596,1.812744,0.048767,1.764007,0.000000,667610,0.009185
16 16 17 16 ,7,8,101,1.587596,5.539337,0.136138,5.403198,0.000000,668216,0.003997
16 16 15 11 ,7,8,101,1.587596,6.273712,0.141296,6.132415,0.000000,668923,0.004272
14 12 18 13 14 12 13 ,7,8,101,1.587596,9.648742,0.225860,9.422882,0.000000,669933,0.005981
18 ,7,8,101,1.587596,1.593994,0.045166,1.548858,0.000000,670135,0.009399
12 12 18 12 12 13 18 11 ,7,8,101,1.587596,11.797149,0.274414,11.522735,0.000000,671347,0.006744
12 18 13 14 ,7,8,101,1.587596,5.000579,0.104949,4.895629,0.000000,671852,0.003906
13 15 13 14 12 18 13 14 13 16 16 17 16 ,7,8,101,1.587596,19.797180,0.468963,19.328186,0.000000,673872,0.006866
12 18 ,7,8,101,1.587596,2.929870,0.062072,2.867797,0.000000,674175,0.008178
15 18 12 13 16 14 13 15 11 14 13 15 13 17 17 15 13 17 15 18 13 16 14 12 12 18 11 15 13 18 11 17 17 ,7,8,101,1.587596,51.367523,1.173187,50.194335,0.000000,679326,0.006378
12 11 14 12 ,7,8,101,1.587596,6.320587,0.141815,6.178771,0.000000,680033,0.006744
17 ,7,8,101,1.587596,0.851837,0.020202,0.831634,0.000000,680134,0.004547
17 16 15 11 14 12 11 14 18 11 15 11 15 11 16 17 16 14 11 16 15 12 13 17 17 ,7,8,101,1.587596,39.399353,0.917572,38.481781,0.000000,684174,0.003875
17 17 14 12 13 14 13 16 17 16 17 17 14 12 11 16 16 ,7,8,101,1.587596,25.984649,0.589019,25.395660,0.000000,686800,0.009124
14 13 17 15 13 14 18 ,7,8,101,1.587596,10.601837,0.248809,10.353027,0.000000,687911,0.008605
12 ,7,8,101,1.587596,1.429962,0.037963,1.391998,0.000000,688113,0.004241
15 13 15 12 18 11 14 18 13 16 14 18 18 12 12 18 11 ,7,8,101,1.587596,26.203430,0.596466,25.606994,0.000000,690739,0.010070
13 ,7,8,101,1.587596,1.281524,0.037139,1.244384,0.000000,690941,0.005706
16 17 16 16 14 18 12 13 15 13 ,7,8,101,1.587596,15.601837,0.368896,15.232971,0.000000,692557,0.009887
17 16 14 13 15 13 14 12 18 18 13 16 15 13 15 13 17 17 ,7,8,101,1.587596,28.344024,0.657806,27.686248,0.000000,695486,0.009155
