nodeID,channel,ASN
3,18,934351
3,14,934452
3,11,934755
3,13,934957
3,12,935361
3,13,935765
3,18,935967
3,13,936573
3,12,936977
3,17,937078
3,16,937280
3,18,937583
3,13,938189
3,17,938694
3,16,938896
3,12,939401
3,17,939502
3,11,939603
3,14,940108
3,12,940209
3,11,940411
3,16,940512
3,14,940916
3,12,941017
3,11,941219
3,14,941724
3,15,942330
3,18,942431
3,16,942936
3,15,943946
3,14,944956
3,17,945158
3,11,945259
3,13,945461
3,18,945663
3,14,945764
3,15,946370
3,18,946471
3,15,947178
3,18,947279
3,12,947481
3,16,947784
3,18,948895
3,17,950006
3,11,951723
3,13,951925
3,14,952228
3,17,952430
3,14,953844
3,16,954248
3,18,954551
3,17,954854
3,11,954955
3,13,955157
3,18,955359
3,14,955460
3,11,955763
3,16,955864
3,13,955965
3,15,956066
3,18,956167
3,16,956672
3,13,956773
3,15,957682
3,18,957783
3,13,958389
3,15,958490
3,11,958995
3,16,959096
3,17,959702
3,18,961823
3,14,961924
3,16,962328
3,15,962530
3,18,962631
3,12,962833
3,16,963136
3,13,963237
3,18,963439
3,14,963540
3,13,964045
3,13,964853
3,15,964954
3,11,965459
3,18,965863
3,18,967479
3,14,968388
3,11,968691
3,15,968994
3,18,969095
3,16,969600
3,15,969802
3,16,970408
3,13,970509
3,15,970610
3,14,970812
3,12,971721
3,16,972024
3,18,972327
3,14,972428
3,12,972529
3,13,972933
3,15,973034
3,15,973842
3,17,974246
3,11,974347
3,15,974650
3,18,974751
3,12,974953
3,13,975357
3,18,976367
3,12,976569
3,11,976771
3,16,976872
3,13,976973
3,14,977276
3,16,977680
3,14,978084
3,17,978286
3,16,978488
3,15,978690
3,14,978892
3,12,978993
3,17,979902
3,11,980003
3,15,980306
3,18,980407
3,15,981114
3,12,981417
3,17,981518
3,18,982023
3,17,982326
3,13,982629
3,18,982831
3,14,982932
3,12,983033
3,16,983336
3,13,983437
3,18,983639
3,12,983841
3,13,984245
3,12,984649
3,17,984750
3,13,985053
3,14,985356
3,11,985659
3,15,985962
3,18,986063
3,11,987275
3,13,987477
3,16,988184
3,18,989295
3,16,989800
3,12,990305
3,17,990406
3,16,991416
3,18,991719
3,17,992022
3,15,993234
3,18,993335
3,11,993739
3,16,993840
3,12,994345
3,12,995153
3,17,995254
3,15,996466
3,12,996769
3,16,997072
3,13,997173
3,13,997981
3,16,998688
3,15,998890
3,11,999395
3,17,1000102
3,18,1000607
3,11,1001011
3,18,1001415
3,11,1002627
3,16,1002728
3,18,1003031
3,12,1003233
3,11,1003435
3,18,1003839
3,14,1003940
3,13,1005253
3,18,1006263
3,17,1006566
3,15,1006970
3,14,1007172
3,11,1007475
3,13,1007677
3,14,1007980
3,15,1008586
3,16,1009192
3,16,1010808
3,13,1010909
3,18,1011919
3,13,1012525
3,12,1012929
3,17,1013030
3,11,1013131
3,15,1013434
3,17,1013838
3,18,1014343
3,14,1014444
3,12,1014545
3,11,1014747
3,16,1014848
3,13,1014949
3,15,1015050
3,14,1015252
3,15,1015858
3,18,1015959
3,13,1017373
3,18,1017575
3,12,1017777
3,12,1018585
3,11,1018787
3,16,1018888
3,15,1019090
3,12,1019393
3,18,1019999
3,14,1020100
3,17,1020302
3,13,1020605
3,11,1021211
3,14,1021716
3,12,1021817
3,13,1022221
3,15,1022322
3,18,1022423
3,14,1022524
3,17,1022726
3,11,1022827
3,17,1023534
3,16,1023736
3,15,1023938
3,16,1024544
3,13,1024645
3,16,1025352
3,18,1025655
3,14,1025756
3,11,1026867
3,13,1027069
3,15,1027170
3,12,1028281
3,16,1028584
3,12,1029089
3,17,1029190
3,11,1029291
3,14,1029796
3,12,1029897
3,11,1030099
3,13,1030301
3,18,1030503
3,12,1031513
3,13,1031917
3,14,1032220
3,17,1032422
3,14,1033028
3,11,1033331
3,15,1033634
3,14,1033836
3,13,1034341
3,18,1034543
3,13,1035149
3,16,1035856
3,18,1036159
3,13,1036765
3,12,1037169
3,12,1039593
3,11,1039795
3,11,1040603
3,16,1040704
3,14,1041108
3,13,1041613
3,14,1041916
3,12,1042017
3,14,1042724
3,11,1043027
3,16,1043936
3,15,1044138
3,18,1044239
3,17,1044542
